id_esperimento,seed,round,p_profile,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
9,494,28,0.50,3.1579e-01,2.8646e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
9,494,29,0.50,3.4211e-01,2.7773e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
9,494,30,0.50,3.4211e-01,2.7070e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
10,495,1,0.50,6.5789e-02,4.1184e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
10,495,2,0.50,6.5789e-02,4.0714e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
10,495,3,0.50,2.6316e-02,4.0118e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
10,495,4,0.50,2.6316e-02,3.8687e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
10,495,5,0.50,2.6316e-02,3.8102e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
10,495,6,0.50,2.6316e-02,3.7845e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
10,495,7,0.50,2.6316e-02,3.7677e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
10,495,8,0.50,2.6316e-02,3.7561e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
10,495,9,0.50,2.6316e-02,3.7501e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
10,495,10,0.50,2.6316e-02,3.7446e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
10,495,11,0.50,2.6316e-02,3.7404e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
10,495,12,0.50,2.6316e-02,3.7368e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
10,495,13,0.50,2.6316e-02,3.7338e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
10,495,14,0.50,2.6316e-02,3.7309e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
10,495,15,0.50,2.6316e-02,3.7284e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
10,495,16,0.50,2.6316e-02,3.7258e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
10,495,17,0.50,2.6316e-02,3.7232e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
10,495,18,0.50,2.6316e-02,3.7207e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
10,495,19,0.50,2.6316e-02,3.7181e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
10,495,20,0.50,2.6316e-02,3.7145e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
10,495,21,0.50,2.6316e-02,3.7105e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
10,495,22,0.50,2.6316e-02,3.7037e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
10,495,23,0.50,2.6316e-02,3.6953e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
10,495,24,0.50,2.6316e-02,3.6795e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
10,495,25,0.50,2.6316e-02,3.6525e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
10,495,26,0.50,2.6316e-02,3.6184e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
10,495,27,0.50,2.6316e-02,3.5793e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
10,495,28,0.50,5.2632e-02,3.5056e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
10,495,29,0.50,6.5789e-02,3.4276e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
10,495,30,0.50,1.0526e-01,3.3197e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
11,496,1,0.50,6.5789e-02,4.1065e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
11,496,2,0.50,7.8947e-02,4.0560e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
11,496,3,0.50,7.8947e-02,3.9078e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
11,496,4,0.50,7.8947e-02,3.8151e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
11,496,5,0.50,7.8947e-02,3.7848e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
11,496,6,0.50,7.8947e-02,3.7669e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
11,496,7,0.50,7.8947e-02,3.7545e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
11,496,8,0.50,7.8947e-02,3.7453e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
11,496,9,0.50,7.8947e-02,3.7377e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
11,496,10,0.50,7.8947e-02,3.7329e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
11,496,11,0.50,7.8947e-02,3.7287e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
11,496,12,0.50,7.8947e-02,3.7253e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
11,496,13,0.50,7.8947e-02,3.7218e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
11,496,14,0.50,7.8947e-02,3.7178e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
11,496,15,0.50,7.8947e-02,3.7122e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
11,496,16,0.50,7.8947e-02,3.7018e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
11,496,17,0.50,7.8947e-02,3.6789e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
11,496,18,0.50,7.8947e-02,3.6325e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
11,496,19,0.50,1.0526e-01,3.5520e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
11,496,20,0.50,1.0526e-01,3.4429e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
11,496,21,0.50,1.4474e-01,3.3373e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
11,496,22,0.50,1.5789e-01,3.2214e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
11,496,23,0.50,1.4474e-01,3.1086e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
11,496,24,0.50,1.8421e-01,3.0086e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
11,496,25,0.50,2.2368e-01,2.9062e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
11,496,26,0.50,1.9737e-01,2.7927e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
11,496,27,0.50,2.2368e-01,2.7070e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
11,496,28,0.50,2.1053e-01,2.6160e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
11,496,29,0.50,2.5000e-01,2.5492e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
11,496,30,0.50,2.6316e-01,2.4681e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
12,497,1,0.50,3.9474e-02,4.0998e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
12,497,2,0.50,2.6316e-02,4.0586e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
12,497,3,0.50,2.6316e-02,4.0230e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
12,497,4,0.50,2.6316e-02,3.9917e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
12,497,5,0.50,2.6316e-02,3.9626e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
12,497,6,0.50,2.6316e-02,3.9323e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
12,497,7,0.50,2.6316e-02,3.8847e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
12,497,8,0.50,7.8947e-02,3.8150e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
12,497,9,0.50,7.8947e-02,3.7865e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
12,497,10,0.50,7.8947e-02,3.7697e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
12,497,11,0.50,7.8947e-02,3.7579e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
12,497,12,0.50,2.6316e-02,3.7484e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
12,497,13,0.50,2.6316e-02,3.7411e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
12,497,14,0.50,2.6316e-02,3.7351e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
12,497,15,0.50,2.6316e-02,3.7293e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
12,497,16,0.50,2.6316e-02,3.7249e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
12,497,17,0.50,2.6316e-02,3.7203e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
12,497,18,0.50,2.6316e-02,3.7157e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
12,497,19,0.50,2.6316e-02,3.7110e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
12,497,20,0.50,2.6316e-02,3.7046e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
12,497,21,0.50,2.6316e-02,3.6941e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
12,497,22,0.50,2.6316e-02,3.6707e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
12,497,23,0.50,7.8947e-02,3.6111e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
12,497,24,0.50,9.2105e-02,3.4893e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
12,497,25,0.50,1.0526e-01,3.3907e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
12,497,26,0.50,1.7105e-01,3.3087e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
12,497,27,0.50,3.1579e-01,3.2269e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
12,497,28,0.50,3.1579e-01,3.1404e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
12,497,29,0.50,3.6842e-01,3.0509e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
12,497,30,0.50,3.9474e-01,2.9403e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
13,498,1,0.50,1.3158e-02,4.1061e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
13,498,2,0.50,2.6316e-02,4.0586e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
13,498,3,0.50,2.6316e-02,3.9326e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
13,498,4,0.50,2.6316e-02,3.8246e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
13,498,5,0.50,2.6316e-02,3.7916e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
13,498,6,0.50,2.6316e-02,3.7753e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
13,498,7,0.50,2.6316e-02,3.7654e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
13,498,8,0.50,2.6316e-02,3.7581e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
13,498,9,0.50,2.6316e-02,3.7528e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
13,498,10,0.50,2.6316e-02,3.7482e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
13,498,11,0.50,2.6316e-02,3.7440e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
13,498,12,0.50,2.6316e-02,3.7400e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
13,498,13,0.50,2.6316e-02,3.7354e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
13,498,14,0.50,2.6316e-02,3.7301e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
13,498,15,0.50,2.6316e-02,3.7208e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
13,498,16,0.50,2.6316e-02,3.7068e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
13,498,17,0.50,2.6316e-02,3.6784e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
13,498,18,0.50,5.2632e-02,3.6092e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
13,498,19,0.50,7.8947e-02,3.4877e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
13,498,20,0.50,1.1842e-01,3.3496e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
13,498,21,0.50,1.3158e-01,3.2180e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
13,498,22,0.50,1.4474e-01,3.0796e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
13,498,23,0.50,1.8421e-01,2.9360e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
13,498,24,0.50,1.8421e-01,2.8372e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
13,498,25,0.50,1.8421e-01,2.7313e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
13,498,26,0.50,2.1053e-01,2.6707e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
13,498,27,0.50,2.5000e-01,2.5898e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
13,498,28,0.50,2.2368e-01,2.5105e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
13,498,29,0.50,2.5000e-01,2.4604e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
13,498,30,0.50,3.0263e-01,2.3995e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
14,499,1,0.50,9.2105e-02,4.1019e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
14,499,2,0.50,9.2105e-02,4.0619e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
14,499,3,0.50,9.2105e-02,4.0234e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
14,499,4,0.50,9.2105e-02,3.9836e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
14,499,5,0.50,9.2105e-02,3.9419e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
14,499,6,0.50,9.2105e-02,3.8796e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
14,499,7,0.50,9.2105e-02,3.8178e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
14,499,8,0.50,9.2105e-02,3.7954e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
14,499,9,0.50,9.2105e-02,3.7847e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
14,499,10,0.50,9.2105e-02,3.7769e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
14,499,11,0.50,9.2105e-02,3.7718e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
14,499,12,0.50,9.2105e-02,3.7672e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
14,499,13,0.50,9.2105e-02,3.7633e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
14,499,14,0.50,9.2105e-02,3.7595e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
14,499,15,0.50,9.2105e-02,3.7551e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
14,499,16,0.50,9.2105e-02,3.7490e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
14,499,17,0.50,9.2105e-02,3.7360e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
14,499,18,0.50,9.2105e-02,3.7055e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
14,499,19,0.50,9.2105e-02,3.6447e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
14,499,20,0.50,1.1842e-01,3.5534e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
14,499,21,0.50,1.1842e-01,3.4557e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
14,499,22,0.50,1.7105e-01,3.3387e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
14,499,23,0.50,1.4474e-01,3.2353e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
14,499,24,0.50,1.9737e-01,3.1470e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
14,499,25,0.50,2.3684e-01,3.0554e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
14,499,26,0.50,2.1053e-01,2.9827e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
14,499,27,0.50,2.5000e-01,2.8872e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
14,499,28,0.50,2.6316e-01,2.8038e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
14,499,29,0.50,3.2895e-01,2.7608e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
14,499,30,0.50,3.6842e-01,2.6841e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
15,500,1,0.50,1.3158e-02,4.1146e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
15,500,2,0.50,1.0526e-01,4.0683e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
15,500,3,0.50,1.0526e-01,3.9529e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
15,500,4,0.50,1.0526e-01,3.8363e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
15,500,5,0.50,1.0526e-01,3.8033e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
15,500,6,0.50,1.0526e-01,3.7883e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
15,500,7,0.50,1.0526e-01,3.7790e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
15,500,8,0.50,1.0526e-01,3.7733e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
15,500,9,0.50,1.0526e-01,3.7687e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
15,500,10,0.50,1.0526e-01,3.7653e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
15,500,11,0.50,1.0526e-01,3.7626e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
15,500,12,0.50,1.0526e-01,3.7600e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
15,500,13,0.50,1.0526e-01,3.7581e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
15,500,14,0.50,1.0526e-01,3.7557e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
15,500,15,0.50,1.0526e-01,3.7533e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
15,500,16,0.50,1.0526e-01,3.7509e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
15,500,17,0.50,1.0526e-01,3.7484e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
15,500,18,0.50,1.0526e-01,3.7455e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
15,500,19,0.50,1.0526e-01,3.7414e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
15,500,20,0.50,1.0526e-01,3.7356e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
15,500,21,0.50,1.0526e-01,3.7242e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
15,500,22,0.50,1.0526e-01,3.7079e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
15,500,23,0.50,1.0526e-01,3.6840e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
15,500,24,0.50,9.2105e-02,3.6420e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
15,500,25,0.50,1.5789e-01,3.5881e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
15,500,26,0.50,1.5789e-01,3.5335e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
15,500,27,0.50,1.3158e-01,3.4855e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
15,500,28,0.50,1.7105e-01,3.4344e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
15,500,29,0.50,1.8421e-01,3.3605e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
15,500,30,0.50,1.0526e-01,3.2641e+00,6.9135e-03,1.0417e-01,1.8881e+05,301
