id_esperimento,seed,round,p_profile,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
9,494,28,1.00,4.6667e-01,2.4969e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
9,494,29,1.00,4.5333e-01,2.4164e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
9,494,30,1.00,4.5333e-01,2.3482e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
10,495,1,1.00,2.6667e-02,3.9964e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
10,495,2,1.00,2.6667e-02,3.8594e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
10,495,3,1.00,4.0000e-02,3.7870e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
10,495,4,1.00,5.3333e-02,3.7486e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
10,495,5,1.00,5.3333e-02,3.7291e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
10,495,6,1.00,5.3333e-02,3.7202e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
10,495,7,1.00,6.6667e-02,3.7147e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
10,495,8,1.00,8.0000e-02,3.7072e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
10,495,9,1.00,5.3333e-02,3.6993e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
10,495,10,1.00,5.3333e-02,3.6930e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
10,495,11,1.00,9.3333e-02,3.6894e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
10,495,12,1.00,5.3333e-02,3.6832e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
10,495,13,1.00,5.3333e-02,3.6773e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
10,495,14,1.00,5.3333e-02,3.6724e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
10,495,15,1.00,9.3333e-02,3.6691e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
10,495,16,1.00,9.3333e-02,3.6646e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
10,495,17,1.00,9.3333e-02,3.6609e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
10,495,18,1.00,9.3333e-02,3.6540e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
10,495,19,1.00,9.3333e-02,3.6498e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
10,495,20,1.00,9.3333e-02,3.6429e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
10,495,21,1.00,9.3333e-02,3.6314e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
10,495,22,1.00,6.6667e-02,3.6154e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
10,495,23,1.00,8.0000e-02,3.5928e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
10,495,24,1.00,9.3333e-02,3.5551e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
10,495,25,1.00,9.3333e-02,3.4900e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
10,495,26,1.00,1.2000e-01,3.4075e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
10,495,27,1.00,1.0667e-01,3.3279e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
10,495,28,1.00,1.0667e-01,3.2346e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
10,495,29,1.00,1.3333e-01,3.1463e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
10,495,30,1.00,1.4667e-01,3.0230e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
11,496,1,1.00,6.6667e-02,3.9924e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
11,496,2,1.00,6.6667e-02,3.8896e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
11,496,3,1.00,6.6667e-02,3.8138e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
11,496,4,1.00,6.6667e-02,3.7837e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
11,496,5,1.00,6.6667e-02,3.7636e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
11,496,6,1.00,6.6667e-02,3.7511e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
11,496,7,1.00,6.6667e-02,3.7397e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
11,496,8,1.00,6.6667e-02,3.7315e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
11,496,9,1.00,6.6667e-02,3.7229e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
11,496,10,1.00,6.6667e-02,3.7151e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
11,496,11,1.00,6.6667e-02,3.7086e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
11,496,12,1.00,6.6667e-02,3.7004e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
11,496,13,1.00,6.6667e-02,3.6942e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
11,496,14,1.00,6.6667e-02,3.6861e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
11,496,15,1.00,6.6667e-02,3.6752e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
11,496,16,1.00,6.6667e-02,3.6546e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
11,496,17,1.00,6.6667e-02,3.6242e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
11,496,18,1.00,8.0000e-02,3.5623e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
11,496,19,1.00,8.0000e-02,3.4579e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
11,496,20,1.00,1.8667e-01,3.3068e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
11,496,21,1.00,2.4000e-01,3.1649e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
11,496,22,1.00,1.8667e-01,3.0187e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
11,496,23,1.00,1.6000e-01,2.8891e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
11,496,24,1.00,2.1333e-01,2.7596e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
11,496,25,1.00,2.4000e-01,2.6589e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
11,496,26,1.00,2.8000e-01,2.5596e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
11,496,27,1.00,2.9333e-01,2.4910e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
11,496,28,1.00,2.6667e-01,2.4215e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
11,496,29,1.00,3.2000e-01,2.3542e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
11,496,30,1.00,3.2000e-01,2.2979e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
12,497,1,1.00,5.3333e-02,4.0745e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
12,497,2,1.00,5.3333e-02,3.9236e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
12,497,3,1.00,5.3333e-02,3.8306e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
12,497,4,1.00,5.3333e-02,3.7859e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
12,497,5,1.00,5.3333e-02,3.7648e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
12,497,6,1.00,5.3333e-02,3.7493e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
12,497,7,1.00,5.3333e-02,3.7412e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
12,497,8,1.00,5.3333e-02,3.7332e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
12,497,9,1.00,5.3333e-02,3.7280e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
12,497,10,1.00,5.3333e-02,3.7208e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
12,497,11,1.00,5.3333e-02,3.7146e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
12,497,12,1.00,5.3333e-02,3.7100e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
12,497,13,1.00,5.3333e-02,3.7037e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
12,497,14,1.00,5.3333e-02,3.6978e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
12,497,15,1.00,5.3333e-02,3.6932e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
12,497,16,1.00,5.3333e-02,3.6879e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
12,497,17,1.00,5.3333e-02,3.6849e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
12,497,18,1.00,5.3333e-02,3.6790e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
12,497,19,1.00,5.3333e-02,3.6707e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
12,497,20,1.00,5.3333e-02,3.6607e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
12,497,21,1.00,5.3333e-02,3.6383e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
12,497,22,1.00,6.6667e-02,3.5952e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
12,497,23,1.00,6.6667e-02,3.4966e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
12,497,24,1.00,6.6667e-02,3.3460e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
12,497,25,1.00,9.3333e-02,3.2033e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
12,497,26,1.00,1.6000e-01,3.0590e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
12,497,27,1.00,1.6000e-01,2.9564e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
12,497,28,1.00,1.4667e-01,2.8495e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
12,497,29,1.00,2.4000e-01,2.7111e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
12,497,30,1.00,2.9333e-01,2.6310e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
13,498,1,1.00,1.4667e-01,4.0556e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
13,498,2,1.00,8.0000e-02,3.9420e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
13,498,3,1.00,8.0000e-02,3.8343e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
13,498,4,1.00,8.0000e-02,3.7827e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
13,498,5,1.00,8.0000e-02,3.7597e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
13,498,6,1.00,8.0000e-02,3.7491e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
13,498,7,1.00,8.0000e-02,3.7388e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
13,498,8,1.00,8.0000e-02,3.7313e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
13,498,9,1.00,8.0000e-02,3.7259e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
13,498,10,1.00,8.0000e-02,3.7191e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
13,498,11,1.00,8.0000e-02,3.7137e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
13,498,12,1.00,8.0000e-02,3.7070e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
13,498,13,1.00,8.0000e-02,3.6989e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
13,498,14,1.00,8.0000e-02,3.6901e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
13,498,15,1.00,8.0000e-02,3.6750e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
13,498,16,1.00,8.0000e-02,3.6382e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
13,498,17,1.00,1.2000e-01,3.5635e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
13,498,18,1.00,1.4667e-01,3.4271e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
13,498,19,1.00,2.1333e-01,3.2625e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
13,498,20,1.00,2.9333e-01,3.0978e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
13,498,21,1.00,2.9333e-01,2.9352e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
13,498,22,1.00,3.3333e-01,2.8160e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
13,498,23,1.00,3.6000e-01,2.6870e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
13,498,24,1.00,4.0000e-01,2.5991e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
13,498,25,1.00,3.6000e-01,2.5325e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
13,498,26,1.00,3.3333e-01,2.4504e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
13,498,27,1.00,3.8667e-01,2.3955e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
13,498,28,1.00,4.4000e-01,2.3377e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
13,498,29,1.00,4.6667e-01,2.2693e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
13,498,30,1.00,4.1333e-01,2.2418e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
14,499,1,1.00,4.0000e-02,4.0780e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
14,499,2,1.00,8.0000e-02,4.0187e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
14,499,3,1.00,4.0000e-02,3.9218e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
14,499,4,1.00,4.0000e-02,3.7885e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
14,499,5,1.00,4.0000e-02,3.7323e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
14,499,6,1.00,4.0000e-02,3.7073e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
14,499,7,1.00,4.0000e-02,3.6934e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
14,499,8,1.00,4.0000e-02,3.6847e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
14,499,9,1.00,4.0000e-02,3.6779e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
14,499,10,1.00,4.0000e-02,3.6721e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
14,499,11,1.00,4.0000e-02,3.6670e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
14,499,12,1.00,4.0000e-02,3.6615e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
14,499,13,1.00,4.0000e-02,3.6551e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
14,499,14,1.00,8.0000e-02,3.6467e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
14,499,15,1.00,8.0000e-02,3.6331e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
14,499,16,1.00,6.6667e-02,3.6126e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
14,499,17,1.00,4.0000e-02,3.5677e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
14,499,18,1.00,6.6667e-02,3.4904e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
14,499,19,1.00,8.0000e-02,3.3870e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
14,499,20,1.00,1.3333e-01,3.2646e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
14,499,21,1.00,1.8667e-01,3.1477e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
14,499,22,1.00,2.4000e-01,3.0288e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
14,499,23,1.00,2.4000e-01,2.9120e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
14,499,24,1.00,2.6667e-01,2.7925e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
14,499,25,1.00,2.2667e-01,2.6869e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
14,499,26,1.00,2.8000e-01,2.5892e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
14,499,27,1.00,2.9333e-01,2.4944e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
14,499,28,1.00,3.3333e-01,2.4179e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
14,499,29,1.00,3.6000e-01,2.3562e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
14,499,30,1.00,3.6000e-01,2.2689e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
15,500,1,1.00,4.0000e-02,4.0459e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
15,500,2,1.00,4.0000e-02,3.9113e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
15,500,3,1.00,4.0000e-02,3.8250e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
15,500,4,1.00,4.0000e-02,3.7848e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
15,500,5,1.00,4.0000e-02,3.7697e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
15,500,6,1.00,4.0000e-02,3.7591e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
15,500,7,1.00,4.0000e-02,3.7500e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
15,500,8,1.00,4.0000e-02,3.7450e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
15,500,9,1.00,4.0000e-02,3.7387e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
15,500,10,1.00,4.0000e-02,3.7340e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
15,500,11,1.00,4.0000e-02,3.7308e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
15,500,12,1.00,4.0000e-02,3.7250e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
15,500,13,1.00,4.0000e-02,3.7201e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
15,500,14,1.00,4.0000e-02,3.7162e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
15,500,15,1.00,4.0000e-02,3.7107e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
15,500,16,1.00,4.0000e-02,3.7066e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
15,500,17,1.00,4.0000e-02,3.7015e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
15,500,18,1.00,4.0000e-02,3.6960e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
15,500,19,1.00,4.0000e-02,3.6889e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
15,500,20,1.00,4.0000e-02,3.6793e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
15,500,21,1.00,4.0000e-02,3.6679e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
15,500,22,1.00,4.0000e-02,3.6410e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
15,500,23,1.00,1.0667e-01,3.6045e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
15,500,24,1.00,9.3333e-02,3.5377e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
15,500,25,1.00,9.3333e-02,3.4540e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
15,500,26,1.00,1.4667e-01,3.3769e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
15,500,27,1.00,1.7333e-01,3.2603e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
15,500,28,1.00,2.0000e-01,3.1207e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
15,500,29,1.00,2.0000e-01,2.9943e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
15,500,30,1.00,2.2667e-01,2.8834e+00,2.3781e-02,3.7267e-01,5.7202e+05,300
