id_esperimento,seed,round,p_profile,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
9,494,28,0.50,3.8028e-01,2.3368e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
9,494,29,0.50,3.8028e-01,2.2383e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
9,494,30,0.50,4.3662e-01,2.1401e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
10,495,1,0.50,7.0423e-02,4.1034e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
10,495,2,0.50,7.0423e-02,4.0402e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
10,495,3,0.50,7.0423e-02,3.9232e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
10,495,4,0.50,2.8169e-02,3.7291e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
10,495,5,0.50,2.8169e-02,3.6714e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
10,495,6,0.50,2.8169e-02,3.6421e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
10,495,7,0.50,2.8169e-02,3.6240e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
10,495,8,0.50,2.8169e-02,3.6137e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
10,495,9,0.50,2.8169e-02,3.6058e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
10,495,10,0.50,2.8169e-02,3.6000e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
10,495,11,0.50,2.8169e-02,3.5953e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
10,495,12,0.50,2.8169e-02,3.5910e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
10,495,13,0.50,2.8169e-02,3.5868e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
10,495,14,0.50,4.2254e-02,3.5829e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
10,495,15,0.50,4.2254e-02,3.5797e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
10,495,16,0.50,4.2254e-02,3.5763e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
10,495,17,0.50,8.4507e-02,3.5724e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
10,495,18,0.50,8.4507e-02,3.5688e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
10,495,19,0.50,8.4507e-02,3.5637e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
10,495,20,0.50,8.4507e-02,3.5589e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
10,495,21,0.50,8.4507e-02,3.5513e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
10,495,22,0.50,1.1268e-01,3.5394e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
10,495,23,0.50,1.1268e-01,3.5240e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
10,495,24,0.50,8.4507e-02,3.4999e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
10,495,25,0.50,7.0423e-02,3.4585e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
10,495,26,0.50,7.0423e-02,3.4053e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
10,495,27,0.50,9.8592e-02,3.3325e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
10,495,28,0.50,1.4085e-01,3.2386e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
10,495,29,0.50,2.2535e-01,3.1009e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
10,495,30,0.50,2.5352e-01,2.9710e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
11,496,1,0.50,1.2676e-01,4.1003e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
11,496,2,0.50,1.2676e-01,4.0397e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
11,496,3,0.50,1.2676e-01,3.8715e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
11,496,4,0.50,1.2676e-01,3.7623e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
11,496,5,0.50,1.2676e-01,3.7198e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
11,496,6,0.50,1.2676e-01,3.6969e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
11,496,7,0.50,1.2676e-01,3.6806e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
11,496,8,0.50,1.2676e-01,3.6687e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
11,496,9,0.50,1.2676e-01,3.6596e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
11,496,10,0.50,1.2676e-01,3.6533e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
11,496,11,0.50,1.2676e-01,3.6471e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
11,496,12,0.50,1.2676e-01,3.6405e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
11,496,13,0.50,1.2676e-01,3.6329e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
11,496,14,0.50,1.2676e-01,3.6233e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
11,496,15,0.50,1.2676e-01,3.6093e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
11,496,16,0.50,1.2676e-01,3.5858e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
11,496,17,0.50,1.2676e-01,3.5440e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
11,496,18,0.50,1.2676e-01,3.4852e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
11,496,19,0.50,1.4085e-01,3.4016e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
11,496,20,0.50,2.2535e-01,3.2970e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
11,496,21,0.50,2.6761e-01,3.1829e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
11,496,22,0.50,2.6761e-01,3.0862e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
11,496,23,0.50,2.2535e-01,3.0088e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
11,496,24,0.50,2.2535e-01,2.9212e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
11,496,25,0.50,2.6761e-01,2.8055e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
11,496,26,0.50,3.0986e-01,2.6979e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
11,496,27,0.50,3.0986e-01,2.5887e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
11,496,28,0.50,3.2394e-01,2.4874e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
11,496,29,0.50,3.6620e-01,2.4000e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
11,496,30,0.50,3.9437e-01,2.3207e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
12,497,1,0.50,4.2254e-02,4.0963e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
12,497,2,0.50,1.4085e-01,4.0461e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
12,497,3,0.50,1.4085e-01,4.0020e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
12,497,4,0.50,1.4085e-01,3.9637e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
12,497,5,0.50,1.4085e-01,3.9285e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
12,497,6,0.50,1.4085e-01,3.8919e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
12,497,7,0.50,1.4085e-01,3.8355e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
12,497,8,0.50,1.4085e-01,3.7634e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
12,497,9,0.50,1.4085e-01,3.7336e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
12,497,10,0.50,1.4085e-01,3.7136e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
12,497,11,0.50,1.4085e-01,3.7001e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
12,497,12,0.50,1.4085e-01,3.6898e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
12,497,13,0.50,1.4085e-01,3.6810e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
12,497,14,0.50,1.4085e-01,3.6738e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
12,497,15,0.50,1.4085e-01,3.6675e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
12,497,16,0.50,1.4085e-01,3.6613e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
12,497,17,0.50,1.4085e-01,3.6556e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
12,497,18,0.50,1.4085e-01,3.6486e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
12,497,19,0.50,1.4085e-01,3.6397e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
12,497,20,0.50,1.4085e-01,3.6277e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
12,497,21,0.50,1.4085e-01,3.6061e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
12,497,22,0.50,1.5493e-01,3.5621e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
12,497,23,0.50,1.6901e-01,3.4712e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
12,497,24,0.50,2.3944e-01,3.3356e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
12,497,25,0.50,2.3944e-01,3.2124e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
12,497,26,0.50,2.3944e-01,3.0981e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
12,497,27,0.50,2.8169e-01,2.9940e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
12,497,28,0.50,3.0986e-01,2.8927e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
12,497,29,0.50,2.9577e-01,2.8061e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
12,497,30,0.50,2.8169e-01,2.7150e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
13,498,1,0.50,9.8592e-02,4.1040e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
13,498,2,0.50,9.8592e-02,4.0350e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
13,498,3,0.50,8.4507e-02,3.8128e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
13,498,4,0.50,9.8592e-02,3.6915e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
13,498,5,0.50,9.8592e-02,3.6466e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
13,498,6,0.50,9.8592e-02,3.6273e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
13,498,7,0.50,9.8592e-02,3.6136e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
13,498,8,0.50,9.8592e-02,3.6044e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
13,498,9,0.50,9.8592e-02,3.5967e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
13,498,10,0.50,9.8592e-02,3.5895e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
13,498,11,0.50,9.8592e-02,3.5822e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
13,498,12,0.50,9.8592e-02,3.5736e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
13,498,13,0.50,9.8592e-02,3.5629e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
13,498,14,0.50,9.8592e-02,3.5456e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
13,498,15,0.50,1.6901e-01,3.5149e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
13,498,16,0.50,1.1268e-01,3.4549e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
13,498,17,0.50,1.8310e-01,3.3526e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
13,498,18,0.50,1.9718e-01,3.2212e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
13,498,19,0.50,2.3944e-01,3.0798e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
13,498,20,0.50,2.8169e-01,2.9445e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
13,498,21,0.50,2.5352e-01,2.8074e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
13,498,22,0.50,2.6761e-01,2.6970e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
13,498,23,0.50,2.6761e-01,2.6009e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
13,498,24,0.50,2.6761e-01,2.5047e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
13,498,25,0.50,2.5352e-01,2.4399e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
13,498,26,0.50,2.8169e-01,2.3847e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
13,498,27,0.50,2.9577e-01,2.3042e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
13,498,28,0.50,3.6620e-01,2.2491e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
13,498,29,0.50,4.2254e-01,2.1956e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
13,498,30,0.50,4.0845e-01,2.1300e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
14,499,1,0.50,9.8592e-02,4.0970e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
14,499,2,0.50,9.8592e-02,4.0396e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
14,499,3,0.50,9.8592e-02,3.9826e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
14,499,4,0.50,9.8592e-02,3.9214e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
14,499,5,0.50,9.8592e-02,3.8549e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
14,499,6,0.50,4.2254e-02,3.7454e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
14,499,7,0.50,4.2254e-02,3.6718e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
14,499,8,0.50,4.2254e-02,3.6433e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
14,499,9,0.50,4.2254e-02,3.6295e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
14,499,10,0.50,4.2254e-02,3.6213e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
14,499,11,0.50,4.2254e-02,3.6137e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
14,499,12,0.50,4.2254e-02,3.6078e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
14,499,13,0.50,4.2254e-02,3.6017e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
14,499,14,0.50,4.2254e-02,3.5950e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
14,499,15,0.50,4.2254e-02,3.5846e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
14,499,16,0.50,4.2254e-02,3.5638e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
14,499,17,0.50,4.2254e-02,3.5235e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
14,499,18,0.50,4.2254e-02,3.4611e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
14,499,19,0.50,5.6338e-02,3.3897e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
14,499,20,0.50,7.0423e-02,3.3146e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
14,499,21,0.50,7.0423e-02,3.2191e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
14,499,22,0.50,1.2676e-01,3.1117e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
14,499,23,0.50,2.3944e-01,2.9886e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
14,499,24,0.50,2.5352e-01,2.8601e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
14,499,25,0.50,2.5352e-01,2.7349e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
14,499,26,0.50,2.6761e-01,2.6274e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
14,499,27,0.50,3.2394e-01,2.5396e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
14,499,28,0.50,3.6620e-01,2.4591e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
14,499,29,0.50,3.5211e-01,2.3790e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
14,499,30,0.50,3.5211e-01,2.2912e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
15,500,1,0.50,1.1268e-01,4.1027e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
15,500,2,0.50,1.1268e-01,4.0366e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
15,500,3,0.50,1.1268e-01,3.8150e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
15,500,4,0.50,1.1268e-01,3.7042e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
15,500,5,0.50,1.1268e-01,3.6742e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
15,500,6,0.50,1.1268e-01,3.6601e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
15,500,7,0.50,1.1268e-01,3.6519e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
15,500,8,0.50,1.1268e-01,3.6465e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
15,500,9,0.50,1.1268e-01,3.6421e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
15,500,10,0.50,1.1268e-01,3.6371e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
15,500,11,0.50,1.1268e-01,3.6333e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
15,500,12,0.50,1.1268e-01,3.6298e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
15,500,13,0.50,1.1268e-01,3.6267e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
15,500,14,0.50,1.1268e-01,3.6225e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
15,500,15,0.50,1.1268e-01,3.6198e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
15,500,16,0.50,1.1268e-01,3.6146e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
15,500,17,0.50,1.1268e-01,3.6100e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
15,500,18,0.50,1.1268e-01,3.6041e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
15,500,19,0.50,1.1268e-01,3.5948e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
15,500,20,0.50,1.1268e-01,3.5825e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
15,500,21,0.50,1.1268e-01,3.5618e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
15,500,22,0.50,1.1268e-01,3.5306e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
15,500,23,0.50,1.1268e-01,3.4850e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
15,500,24,0.50,1.6901e-01,3.4224e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
15,500,25,0.50,2.2535e-01,3.3338e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
15,500,26,0.50,3.0986e-01,3.2396e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
15,500,27,0.50,3.5211e-01,3.1493e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
15,500,28,0.50,3.5211e-01,3.0336e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
15,500,29,0.50,3.2394e-01,2.9136e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
15,500,30,0.50,3.5211e-01,2.8180e+00,6.7946e-03,1.0417e-01,1.8881e+05,280
