id_esperimento,seed,round,p_profile,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
9,494,28,0.25,1.0390e-01,3.6796e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
9,494,29,0.25,1.0390e-01,3.6690e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
9,494,30,0.25,1.0390e-01,3.6635e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
10,495,1,0.25,9.0909e-02,4.1090e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
10,495,2,0.25,9.0909e-02,4.0611e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
10,495,3,0.25,9.0909e-02,4.0176e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
10,495,4,0.25,9.0909e-02,3.9784e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
10,495,5,0.25,9.0909e-02,3.9423e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
10,495,6,0.25,9.0909e-02,3.8398e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
10,495,7,0.25,6.4935e-02,3.7841e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
10,495,8,0.25,6.4935e-02,3.7599e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
10,495,9,0.25,6.4935e-02,3.7466e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
10,495,10,0.25,6.4935e-02,3.7375e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
10,495,11,0.25,6.4935e-02,3.7310e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
10,495,12,0.25,3.8961e-02,3.7260e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
10,495,13,0.25,9.0909e-02,3.7213e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
10,495,14,0.25,9.0909e-02,3.7177e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
10,495,15,0.25,9.0909e-02,3.7148e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
10,495,16,0.25,9.0909e-02,3.7120e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
10,495,17,0.25,9.0909e-02,3.7095e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
10,495,18,0.25,9.0909e-02,3.7074e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
10,495,19,0.25,9.0909e-02,3.7053e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
10,495,20,0.25,9.0909e-02,3.7032e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
10,495,21,0.25,9.0909e-02,3.7008e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
10,495,22,0.25,9.0909e-02,3.6987e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
10,495,23,0.25,9.0909e-02,3.6960e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
10,495,24,0.25,9.0909e-02,3.6929e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
10,495,25,0.25,9.0909e-02,3.6884e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
10,495,26,0.25,5.1948e-02,3.6766e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
10,495,27,0.25,5.1948e-02,3.6556e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
10,495,28,0.25,5.1948e-02,3.6182e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
10,495,29,0.25,5.1948e-02,3.5621e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
10,495,30,0.25,2.5974e-02,3.4860e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
11,496,1,0.25,7.7922e-02,4.1032e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
11,496,2,0.25,7.7922e-02,4.0559e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
11,496,3,0.25,7.7922e-02,4.0149e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
11,496,4,0.25,7.7922e-02,3.9762e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
11,496,5,0.25,7.7922e-02,3.9403e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
11,496,6,0.25,7.7922e-02,3.9048e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
11,496,7,0.25,7.7922e-02,3.8681e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
11,496,8,0.25,7.7922e-02,3.8094e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
11,496,9,0.25,7.7922e-02,3.7350e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
11,496,10,0.25,7.7922e-02,3.7105e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
11,496,11,0.25,7.7922e-02,3.6989e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
11,496,12,0.25,7.7922e-02,3.6910e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
11,496,13,0.25,7.7922e-02,3.6850e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
11,496,14,0.25,7.7922e-02,3.6797e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
11,496,15,0.25,7.7922e-02,3.6747e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
11,496,16,0.25,7.7922e-02,3.6677e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
11,496,17,0.25,7.7922e-02,3.6554e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
11,496,18,0.25,7.7922e-02,3.6274e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
11,496,19,0.25,7.7922e-02,3.5736e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
11,496,20,0.25,9.0909e-02,3.5001e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
11,496,21,0.25,1.1688e-01,3.4045e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
11,496,22,0.25,1.5584e-01,3.2715e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
11,496,23,0.25,1.5584e-01,3.1423e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
11,496,24,0.25,1.6883e-01,3.0624e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
11,496,25,0.25,1.9481e-01,3.0058e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
11,496,26,0.25,1.9481e-01,2.9509e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
11,496,27,0.25,1.6883e-01,2.8986e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
11,496,28,0.25,2.0779e-01,2.8328e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
11,496,29,0.25,1.9481e-01,2.7842e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
11,496,30,0.25,1.9481e-01,2.7275e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
12,497,1,0.25,6.4935e-02,4.0989e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
12,497,2,0.25,6.4935e-02,4.0537e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
12,497,3,0.25,6.4935e-02,4.0144e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
12,497,4,0.25,6.4935e-02,3.9816e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
12,497,5,0.25,6.4935e-02,3.9526e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
12,497,6,0.25,6.4935e-02,3.9253e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
12,497,7,0.25,6.4935e-02,3.8988e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
12,497,8,0.25,6.4935e-02,3.8735e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
12,497,9,0.25,6.4935e-02,3.8526e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
12,497,10,0.25,6.4935e-02,3.8333e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
12,497,11,0.25,6.4935e-02,3.8151e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
12,497,12,0.25,6.4935e-02,3.7979e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
12,497,13,0.25,6.4935e-02,3.7818e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
12,497,14,0.25,6.4935e-02,3.7670e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
12,497,15,0.25,6.4935e-02,3.7534e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
12,497,16,0.25,6.4935e-02,3.7413e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
12,497,17,0.25,6.4935e-02,3.7303e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
12,497,18,0.25,6.4935e-02,3.7210e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
12,497,19,0.25,6.4935e-02,3.7131e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
12,497,20,0.25,6.4935e-02,3.7064e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
12,497,21,0.25,6.4935e-02,3.7009e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
12,497,22,0.25,6.4935e-02,3.6966e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
12,497,23,0.25,6.4935e-02,3.6938e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
12,497,24,0.25,6.4935e-02,3.6926e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
12,497,25,0.25,6.4935e-02,3.6910e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
12,497,26,0.25,6.4935e-02,3.6852e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
12,497,27,0.25,6.4935e-02,3.6707e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
12,497,28,0.25,6.4935e-02,3.6431e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
12,497,29,0.25,6.4935e-02,3.5955e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
12,497,30,0.25,9.0909e-02,3.5284e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
13,498,1,0.25,2.5974e-02,4.1034e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
13,498,2,0.25,2.5974e-02,4.0565e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
13,498,3,0.25,1.2987e-01,4.0073e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
13,498,4,0.25,1.2987e-01,3.8622e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
13,498,5,0.25,1.2987e-01,3.7935e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
13,498,6,0.25,1.2987e-01,3.7662e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
13,498,7,0.25,1.2987e-01,3.7482e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
13,498,8,0.25,1.2987e-01,3.7367e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
13,498,9,0.25,1.2987e-01,3.7282e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
13,498,10,0.25,1.2987e-01,3.7215e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
13,498,11,0.25,1.2987e-01,3.7165e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
13,498,12,0.25,1.2987e-01,3.7114e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
13,498,13,0.25,1.2987e-01,3.7058e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
13,498,14,0.25,1.2987e-01,3.7026e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
13,498,15,0.25,1.2987e-01,3.6977e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
13,498,16,0.25,1.2987e-01,3.6911e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
13,498,17,0.25,1.2987e-01,3.6806e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
13,498,18,0.25,1.2987e-01,3.6550e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
13,498,19,0.25,1.5584e-01,3.5920e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
13,498,20,0.25,1.6883e-01,3.4882e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
13,498,21,0.25,1.8182e-01,3.3854e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
13,498,22,0.25,1.6883e-01,3.4584e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
13,498,23,0.25,1.8182e-01,3.3182e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
13,498,24,0.25,2.2078e-01,3.1563e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
13,498,25,0.25,2.3377e-01,3.1020e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
13,498,26,0.25,2.3377e-01,2.9123e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
13,498,27,0.25,2.0779e-01,2.8372e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
13,498,28,0.25,2.8571e-01,2.7837e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
13,498,29,0.25,2.9870e-01,2.7303e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
13,498,30,0.25,3.1169e-01,2.6688e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
14,499,1,0.25,9.0909e-02,4.0996e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
14,499,2,0.25,9.0909e-02,4.0540e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
14,499,3,0.25,9.0909e-02,4.0114e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
14,499,4,0.25,9.0909e-02,3.9708e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
14,499,5,0.25,9.0909e-02,3.9353e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
14,499,6,0.25,9.0909e-02,3.9022e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
14,499,7,0.25,9.0909e-02,3.8722e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
14,499,8,0.25,9.0909e-02,3.8482e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
14,499,9,0.25,9.0909e-02,3.8265e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
14,499,10,0.25,9.0909e-02,3.8066e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
14,499,11,0.25,9.0909e-02,3.7881e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
14,499,12,0.25,9.0909e-02,3.7713e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
14,499,13,0.25,9.0909e-02,3.7562e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
14,499,14,0.25,9.0909e-02,3.7429e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
14,499,15,0.25,9.0909e-02,3.7315e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
14,499,16,0.25,9.0909e-02,3.7222e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
14,499,17,0.25,9.0909e-02,3.7149e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
14,499,18,0.25,9.0909e-02,3.7098e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
14,499,19,0.25,9.0909e-02,3.7066e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
14,499,20,0.25,9.0909e-02,3.7040e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
14,499,21,0.25,9.0909e-02,3.7005e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
14,499,22,0.25,9.0909e-02,3.6939e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
14,499,23,0.25,9.0909e-02,3.6805e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
14,499,24,0.25,1.0390e-01,3.6529e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
14,499,25,0.25,9.0909e-02,3.5956e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
14,499,26,0.25,1.5584e-01,3.4675e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
14,499,27,0.25,2.2078e-01,3.3174e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
14,499,28,0.25,2.2078e-01,3.1678e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
14,499,29,0.25,2.4675e-01,3.0240e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
14,499,30,0.25,2.9870e-01,2.9053e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
15,500,1,0.25,7.7922e-02,4.1074e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
15,500,2,0.25,7.7922e-02,4.0580e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
15,500,3,0.25,7.7922e-02,3.9798e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
15,500,4,0.25,7.7922e-02,3.8233e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
15,500,5,0.25,7.7922e-02,3.7816e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
15,500,6,0.25,7.7922e-02,3.7637e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
15,500,7,0.25,7.7922e-02,3.7520e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
15,500,8,0.25,7.7922e-02,3.7451e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
15,500,9,0.25,7.7922e-02,3.7391e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
15,500,10,0.25,7.7922e-02,3.7339e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
15,500,11,0.25,7.7922e-02,3.7302e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
15,500,12,0.25,7.7922e-02,3.7269e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
15,500,13,0.25,7.7922e-02,3.7241e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
15,500,14,0.25,7.7922e-02,3.7215e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
15,500,15,0.25,7.7922e-02,3.7193e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
15,500,16,0.25,7.7922e-02,3.7174e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
15,500,17,0.25,7.7922e-02,3.7159e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
15,500,18,0.25,7.7922e-02,3.7137e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
15,500,19,0.25,7.7922e-02,3.7119e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
15,500,20,0.25,7.7922e-02,3.7101e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
15,500,21,0.25,7.7922e-02,3.7079e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
15,500,22,0.25,7.7922e-02,3.7053e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
15,500,23,0.25,7.7922e-02,3.7020e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
15,500,24,0.25,7.7922e-02,3.6970e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
15,500,25,0.25,7.7922e-02,3.6855e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
15,500,26,0.25,9.0909e-02,3.6652e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
15,500,27,0.25,5.1948e-02,3.6366e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
15,500,28,0.25,5.1948e-02,3.6041e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
15,500,29,0.25,7.7922e-02,3.5745e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
15,500,30,0.25,1.2987e-01,3.5411e+00,2.0133e-03,3.1242e-02,4.9304e+04,305
