id_esperimento,seed,round,p_profile,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
9,494,28,0.25,1.3095e-01,3.6337e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
9,494,29,0.25,1.3095e-01,3.6218e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
9,494,30,0.25,1.1905e-01,3.5991e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
10,495,1,0.25,4.7619e-02,4.0970e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
10,495,2,0.25,4.7619e-02,4.0431e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
10,495,3,0.25,4.7619e-02,3.9934e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
10,495,4,0.25,4.7619e-02,3.9465e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
10,495,5,0.25,4.7619e-02,3.8829e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
10,495,6,0.25,4.7619e-02,3.7647e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
10,495,7,0.25,4.7619e-02,3.7134e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
10,495,8,0.25,4.7619e-02,3.6884e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
10,495,9,0.25,4.7619e-02,3.6751e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
10,495,10,0.25,4.7619e-02,3.6666e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
10,495,11,0.25,4.7619e-02,3.6606e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
10,495,12,0.25,4.7619e-02,3.6558e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
10,495,13,0.25,4.7619e-02,3.6513e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
10,495,14,0.25,4.7619e-02,3.6480e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
10,495,15,0.25,4.7619e-02,3.6449e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
10,495,16,0.25,4.7619e-02,3.6421e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
10,495,17,0.25,4.7619e-02,3.6390e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
10,495,18,0.25,4.7619e-02,3.6365e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
10,495,19,0.25,4.7619e-02,3.6342e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
10,495,20,0.25,4.7619e-02,3.6318e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
10,495,21,0.25,4.7619e-02,3.6293e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
10,495,22,0.25,4.7619e-02,3.6267e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
10,495,23,0.25,4.7619e-02,3.6239e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
10,495,24,0.25,4.7619e-02,3.6197e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
10,495,25,0.25,4.7619e-02,3.6131e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
10,495,26,0.25,4.7619e-02,3.6046e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
10,495,27,0.25,1.0714e-01,3.5724e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
10,495,28,0.25,1.0714e-01,3.5126e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
10,495,29,0.25,1.1905e-01,3.4315e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
10,495,30,0.25,1.3095e-01,3.3301e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
11,496,1,0.25,8.3333e-02,4.0943e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
11,496,2,0.25,8.3333e-02,4.0442e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
11,496,3,0.25,8.3333e-02,4.0003e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
11,496,4,0.25,8.3333e-02,3.9585e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
11,496,5,0.25,8.3333e-02,3.9206e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
11,496,6,0.25,8.3333e-02,3.8821e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
11,496,7,0.25,8.3333e-02,3.8409e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
11,496,8,0.25,8.3333e-02,3.7718e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
11,496,9,0.25,8.3333e-02,3.7162e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
11,496,10,0.25,8.3333e-02,3.6990e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
11,496,11,0.25,8.3333e-02,3.6891e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
11,496,12,0.25,8.3333e-02,3.6822e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
11,496,13,0.25,8.3333e-02,3.6762e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
11,496,14,0.25,8.3333e-02,3.6703e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
11,496,15,0.25,8.3333e-02,3.6628e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
11,496,16,0.25,8.3333e-02,3.6511e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
11,496,17,0.25,8.3333e-02,3.6246e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
11,496,18,0.25,8.3333e-02,3.5644e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
11,496,19,0.25,7.1429e-02,3.4778e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
11,496,20,0.25,5.9524e-02,3.3735e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
11,496,21,0.25,9.5238e-02,3.2509e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
11,496,22,0.25,1.3095e-01,3.1213e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
11,496,23,0.25,1.7857e-01,3.0105e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
11,496,24,0.25,2.0238e-01,2.9273e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
11,496,25,0.25,2.1429e-01,2.8647e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
11,496,26,0.25,2.1429e-01,2.7992e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
11,496,27,0.25,2.6190e-01,2.7163e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
11,496,28,0.25,2.7381e-01,2.6378e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
11,496,29,0.25,2.6190e-01,2.5636e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
11,496,30,0.25,3.0952e-01,2.4795e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
12,497,1,0.25,0.0000e+00,4.0874e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
12,497,2,0.25,1.5476e-01,4.0400e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
12,497,3,0.25,1.5476e-01,3.9985e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
12,497,4,0.25,1.5476e-01,3.9633e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
12,497,5,0.25,1.5476e-01,3.9320e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
12,497,6,0.25,1.5476e-01,3.9023e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
12,497,7,0.25,1.5476e-01,3.8730e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
12,497,8,0.25,1.5476e-01,3.8443e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
12,497,9,0.25,1.5476e-01,3.8199e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
12,497,10,0.25,1.5476e-01,3.7974e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
12,497,11,0.25,1.5476e-01,3.7761e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
12,497,12,0.25,1.5476e-01,3.7561e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
12,497,13,0.25,1.5476e-01,3.7373e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
12,497,14,0.25,1.5476e-01,3.7199e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
12,497,15,0.25,1.5476e-01,3.7039e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
12,497,16,0.25,1.5476e-01,3.6893e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
12,497,17,0.25,1.5476e-01,3.6761e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
12,497,18,0.25,1.5476e-01,3.6647e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
12,497,19,0.25,1.5476e-01,3.6549e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
12,497,20,0.25,1.5476e-01,3.6466e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
12,497,21,0.25,1.5476e-01,3.6396e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
12,497,22,0.25,1.5476e-01,3.6338e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
12,497,23,0.25,1.5476e-01,3.6288e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
12,497,24,0.25,1.5476e-01,3.6249e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
12,497,25,0.25,1.5476e-01,3.6194e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
12,497,26,0.25,1.5476e-01,3.6045e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
12,497,27,0.25,1.5476e-01,3.5698e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
12,497,28,0.25,1.5476e-01,3.5113e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
12,497,29,0.25,8.3333e-02,3.4233e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
12,497,30,0.25,9.5238e-02,3.3341e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
13,498,1,0.25,5.9524e-02,4.1012e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
13,498,2,0.25,5.9524e-02,4.0477e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
13,498,3,0.25,5.9524e-02,3.9885e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
13,498,4,0.25,5.9524e-02,3.8091e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
13,498,5,0.25,5.9524e-02,3.7309e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
13,498,6,0.25,5.9524e-02,3.7012e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
13,498,7,0.25,5.9524e-02,3.6853e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
13,498,8,0.25,5.9524e-02,3.6746e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
13,498,9,0.25,5.9524e-02,3.6668e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
13,498,10,0.25,5.9524e-02,3.6603e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
13,498,11,0.25,5.9524e-02,3.6546e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
13,498,12,0.25,5.9524e-02,3.6494e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
13,498,13,0.25,5.9524e-02,3.6442e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
13,498,14,0.25,5.9524e-02,3.6382e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
13,498,15,0.25,5.9524e-02,3.6307e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
13,498,16,0.25,5.9524e-02,3.6175e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
13,498,17,0.25,5.9524e-02,3.5920e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
13,498,18,0.25,5.9524e-02,3.5256e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
13,498,19,0.25,5.9524e-02,3.4115e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
13,498,20,0.25,1.6667e-01,3.2962e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
13,498,21,0.25,1.9048e-01,3.1696e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
13,498,22,0.25,2.0238e-01,3.0729e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
13,498,23,0.25,2.0238e-01,2.9017e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
13,498,24,0.25,2.5000e-01,2.7949e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
13,498,25,0.25,2.8571e-01,2.6413e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
13,498,26,0.25,2.8571e-01,2.5505e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
13,498,27,0.25,3.4524e-01,2.4771e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
13,498,28,0.25,3.8095e-01,2.3967e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
13,498,29,0.25,3.6905e-01,2.3233e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
13,498,30,0.25,3.6905e-01,2.2613e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
14,499,1,0.25,7.1429e-02,4.0958e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
14,499,2,0.25,7.1429e-02,4.0445e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
14,499,3,0.25,7.1429e-02,3.9961e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
14,499,4,0.25,7.1429e-02,3.9492e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
14,499,5,0.25,7.1429e-02,3.9074e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
14,499,6,0.25,7.1429e-02,3.8681e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
14,499,7,0.25,7.1429e-02,3.8323e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
14,499,8,0.25,7.1429e-02,3.8033e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
14,499,9,0.25,7.1429e-02,3.7771e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
14,499,10,0.25,7.1429e-02,3.7528e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
14,499,11,0.25,7.1429e-02,3.7303e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
14,499,12,0.25,7.1429e-02,3.7095e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
14,499,13,0.25,7.1429e-02,3.6906e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
14,499,14,0.25,7.1429e-02,3.6737e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
14,499,15,0.25,7.1429e-02,3.6591e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
14,499,16,0.25,7.1429e-02,3.6468e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
14,499,17,0.25,7.1429e-02,3.6371e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
14,499,18,0.25,7.1429e-02,3.6299e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
14,499,19,0.25,7.1429e-02,3.6247e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
14,499,20,0.25,7.1429e-02,3.6200e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
14,499,21,0.25,7.1429e-02,3.6128e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
14,499,22,0.25,7.1429e-02,3.5998e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
14,499,23,0.25,7.1429e-02,3.5724e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
14,499,24,0.25,8.3333e-02,3.5117e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
14,499,25,0.25,1.1905e-01,3.3925e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
14,499,26,0.25,1.7857e-01,3.2074e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
14,499,27,0.25,1.9048e-01,3.0165e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
14,499,28,0.25,2.8571e-01,2.8553e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
14,499,29,0.25,3.0952e-01,2.6956e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
14,499,30,0.25,3.3333e-01,2.5673e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
15,500,1,0.25,7.1429e-02,4.0996e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
15,500,2,0.25,7.1429e-02,4.0436e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
15,500,3,0.25,7.1429e-02,3.8999e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
15,500,4,0.25,7.1429e-02,3.7208e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
15,500,5,0.25,7.1429e-02,3.6778e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
15,500,6,0.25,7.1429e-02,3.6600e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
15,500,7,0.25,7.1429e-02,3.6497e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
15,500,8,0.25,7.1429e-02,3.6429e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
15,500,9,0.25,7.1429e-02,3.6375e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
15,500,10,0.25,7.1429e-02,3.6330e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
15,500,11,0.25,7.1429e-02,3.6293e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
15,500,12,0.25,7.1429e-02,3.6257e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
15,500,13,0.25,7.1429e-02,3.6228e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
15,500,14,0.25,7.1429e-02,3.6199e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
15,500,15,0.25,7.1429e-02,3.6166e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
15,500,16,0.25,7.1429e-02,3.6139e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
15,500,17,0.25,7.1429e-02,3.6113e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
15,500,18,0.25,7.1429e-02,3.6079e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
15,500,19,0.25,7.1429e-02,3.6045e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
15,500,20,0.25,7.1429e-02,3.5996e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
15,500,21,0.25,7.1429e-02,3.5935e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
15,500,22,0.25,7.1429e-02,3.5850e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
15,500,23,0.25,7.1429e-02,3.5725e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
15,500,24,0.25,7.1429e-02,3.5511e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
15,500,25,0.25,7.1429e-02,3.5229e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
15,500,26,0.25,7.1429e-02,3.4922e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
15,500,27,0.25,7.1429e-02,3.4525e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
15,500,28,0.25,7.1429e-02,3.4079e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
15,500,29,0.25,9.5238e-02,3.3595e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
15,500,30,0.25,9.5238e-02,3.3019e+00,2.0561e-03,3.1242e-02,4.9304e+04,334
