id_esperimento,seed,round,p_profile,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
9,494,28,0.25,4.7619e-02,3.5792e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
9,494,29,0.25,4.7619e-02,3.5556e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
9,494,30,0.25,4.7619e-02,3.5310e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
10,495,1,0.25,0.0000e+00,4.1140e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
10,495,2,0.25,0.0000e+00,4.0671e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
10,495,3,0.25,0.0000e+00,4.0244e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
10,495,4,0.25,0.0000e+00,3.9846e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
10,495,5,0.25,0.0000e+00,3.9487e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
10,495,6,0.25,4.7619e-02,3.8508e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
10,495,7,0.25,4.7619e-02,3.7603e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
10,495,8,0.25,4.7619e-02,3.7321e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
10,495,9,0.25,4.7619e-02,3.7152e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
10,495,10,0.25,4.7619e-02,3.7047e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
10,495,11,0.25,4.7619e-02,3.6977e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
10,495,12,0.25,4.7619e-02,3.6925e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
10,495,13,0.25,4.7619e-02,3.6882e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
10,495,14,0.25,4.7619e-02,3.6843e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
10,495,15,0.25,4.7619e-02,3.6813e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
10,495,16,0.25,3.1746e-02,3.6786e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
10,495,17,0.25,3.1746e-02,3.6757e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
10,495,18,0.25,1.5873e-02,3.6728e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
10,495,19,0.25,4.7619e-02,3.6698e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
10,495,20,0.25,9.5238e-02,3.6661e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
10,495,21,0.25,9.5238e-02,3.6618e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
10,495,22,0.25,9.5238e-02,3.6560e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
10,495,23,0.25,9.5238e-02,3.6484e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
10,495,24,0.25,9.5238e-02,3.6359e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
10,495,25,0.25,4.7619e-02,3.6146e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
10,495,26,0.25,4.7619e-02,3.5835e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
10,495,27,0.25,1.1111e-01,3.5302e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
10,495,28,0.25,1.1111e-01,3.4676e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
10,495,29,0.25,9.5238e-02,3.4026e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
10,495,30,0.25,1.2698e-01,3.3335e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
11,496,1,0.25,3.1746e-02,4.1123e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
11,496,2,0.25,1.5873e-02,4.0657e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
11,496,3,0.25,1.5873e-02,4.0251e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
11,496,4,0.25,1.5873e-02,3.9867e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
11,496,5,0.25,1.5873e-02,3.9517e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
11,496,6,0.25,1.5873e-02,3.9170e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
11,496,7,0.25,1.5873e-02,3.8803e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
11,496,8,0.25,7.9365e-02,3.8244e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
11,496,9,0.25,3.1746e-02,3.7384e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
11,496,10,0.25,7.9365e-02,3.7029e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
11,496,11,0.25,7.9365e-02,3.6833e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
11,496,12,0.25,7.9365e-02,3.6724e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
11,496,13,0.25,7.9365e-02,3.6641e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
11,496,14,0.25,7.9365e-02,3.6562e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
11,496,15,0.25,7.9365e-02,3.6461e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
11,496,16,0.25,7.9365e-02,3.6298e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
11,496,17,0.25,7.9365e-02,3.5956e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
11,496,18,0.25,4.7619e-02,3.5371e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
11,496,19,0.25,3.1746e-02,3.4685e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
11,496,20,0.25,4.7619e-02,3.3900e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
11,496,21,0.25,7.9365e-02,3.2811e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
11,496,22,0.25,9.5238e-02,3.1525e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
11,496,23,0.25,1.5873e-01,3.0498e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
11,496,24,0.25,1.9048e-01,2.9764e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
11,496,25,0.25,1.9048e-01,2.9185e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
11,496,26,0.25,1.9048e-01,2.8690e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
11,496,27,0.25,1.9048e-01,2.8084e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
11,496,28,0.25,2.0635e-01,2.7460e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
11,496,29,0.25,2.2222e-01,2.6884e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
11,496,30,0.25,2.3810e-01,2.6167e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
12,497,1,0.25,4.7619e-02,4.0989e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
12,497,2,0.25,4.7619e-02,4.0570e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
12,497,3,0.25,1.5873e-02,4.0209e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
12,497,4,0.25,3.1746e-02,3.9907e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
12,497,5,0.25,3.1746e-02,3.9641e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
12,497,6,0.25,3.1746e-02,3.9390e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
12,497,7,0.25,3.1746e-02,3.9144e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
12,497,8,0.25,3.1746e-02,3.8898e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
12,497,9,0.25,3.1746e-02,3.8682e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
12,497,10,0.25,3.1746e-02,3.8482e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
12,497,11,0.25,3.1746e-02,3.8293e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
12,497,12,0.25,1.5873e-02,3.8115e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
12,497,13,0.25,1.5873e-02,3.7948e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
12,497,14,0.25,1.5873e-02,3.7793e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
12,497,15,0.25,1.5873e-02,3.7649e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
12,497,16,0.25,1.5873e-02,3.7516e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
12,497,17,0.25,1.5873e-02,3.7395e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
12,497,18,0.25,1.5873e-02,3.7287e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
12,497,19,0.25,3.1746e-02,3.7192e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
12,497,20,0.25,1.1111e-01,3.7108e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
12,497,21,0.25,1.1111e-01,3.7031e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
12,497,22,0.25,1.1111e-01,3.6957e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
12,497,23,0.25,1.1111e-01,3.6870e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
12,497,24,0.25,1.1111e-01,3.6753e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
12,497,25,0.25,1.1111e-01,3.6573e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
12,497,26,0.25,6.3492e-02,3.6269e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
12,497,27,0.25,3.1746e-02,3.5848e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
12,497,28,0.25,6.3492e-02,3.5234e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
12,497,29,0.25,6.3492e-02,3.4486e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
12,497,30,0.25,7.9365e-02,3.3808e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
13,498,1,0.25,4.7619e-02,4.1112e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
13,498,2,0.25,6.3492e-02,4.0650e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
13,498,3,0.25,7.9365e-02,4.0205e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
13,498,4,0.25,1.5873e-02,3.8857e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
13,498,5,0.25,1.5873e-02,3.7743e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
13,498,6,0.25,1.5873e-02,3.7340e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
13,498,7,0.25,1.5873e-02,3.7134e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
13,498,8,0.25,1.5873e-02,3.6998e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
13,498,9,0.25,1.5873e-02,3.6895e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
13,498,10,0.25,1.5873e-02,3.6813e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
13,498,11,0.25,1.5873e-02,3.6740e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
13,498,12,0.25,1.5873e-02,3.6669e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
13,498,13,0.25,1.5873e-02,3.6594e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
13,498,14,0.25,1.5873e-02,3.6508e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
13,498,15,0.25,1.5873e-02,3.6387e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
13,498,16,0.25,1.5873e-02,3.6190e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
13,498,17,0.25,1.5873e-02,3.5791e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
13,498,18,0.25,1.5873e-02,3.4967e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
13,498,19,0.25,6.3492e-02,3.3856e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
13,498,20,0.25,9.5238e-02,3.2868e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
13,498,21,0.25,1.1111e-01,3.2123e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
13,498,22,0.25,1.2698e-01,3.1105e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
13,498,23,0.25,2.2222e-01,2.9976e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
13,498,24,0.25,2.8571e-01,2.8778e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
13,498,25,0.25,2.8571e-01,2.8072e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
13,498,26,0.25,3.1746e-01,2.6949e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
13,498,27,0.25,3.3333e-01,2.6544e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
13,498,28,0.25,3.3333e-01,2.5764e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
13,498,29,0.25,3.3333e-01,2.5275e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
13,498,30,0.25,3.3333e-01,2.4879e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
14,499,1,0.25,1.1111e-01,4.1129e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
14,499,2,0.25,1.1111e-01,4.0688e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
14,499,3,0.25,1.1111e-01,4.0279e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
14,499,4,0.25,1.5873e-02,3.9889e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
14,499,5,0.25,1.5873e-02,3.9534e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
14,499,6,0.25,1.5873e-02,3.9200e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
14,499,7,0.25,1.5873e-02,3.8884e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
14,499,8,0.25,1.5873e-02,3.8624e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
14,499,9,0.25,1.5873e-02,3.8389e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
14,499,10,0.25,1.5873e-02,3.8171e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
14,499,11,0.25,1.5873e-02,3.7966e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
14,499,12,0.25,1.5873e-02,3.7774e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
14,499,13,0.25,1.5873e-02,3.7596e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
14,499,14,0.25,1.5873e-02,3.7431e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
14,499,15,0.25,1.1111e-01,3.7282e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
14,499,16,0.25,1.1111e-01,3.7147e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
14,499,17,0.25,1.1111e-01,3.7025e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
14,499,18,0.25,1.1111e-01,3.6910e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
14,499,19,0.25,1.1111e-01,3.6797e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
14,499,20,0.25,1.1111e-01,3.6671e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
14,499,21,0.25,1.1111e-01,3.6509e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
14,499,22,0.25,1.1111e-01,3.6252e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
14,499,23,0.25,1.2698e-01,3.5813e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
14,499,24,0.25,7.9365e-02,3.5077e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
14,499,25,0.25,1.2698e-01,3.3994e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
14,499,26,0.25,1.4286e-01,3.2617e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
14,499,27,0.25,1.7460e-01,3.1254e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
14,499,28,0.25,1.7460e-01,2.9914e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
14,499,29,0.25,1.9048e-01,2.8808e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
14,499,30,0.25,2.0635e-01,2.7912e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
15,500,1,0.25,3.1746e-02,4.1104e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
15,500,2,0.25,6.3492e-02,4.0627e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
15,500,3,0.25,1.5873e-02,3.9931e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
15,500,4,0.25,1.5873e-02,3.7822e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
15,500,5,0.25,1.5873e-02,3.7217e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
15,500,6,0.25,1.5873e-02,3.6988e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
15,500,7,0.25,1.5873e-02,3.6835e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
15,500,8,0.25,1.5873e-02,3.6736e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
15,500,9,0.25,1.5873e-02,3.6662e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
15,500,10,0.25,1.5873e-02,3.6599e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
15,500,11,0.25,1.5873e-02,3.6547e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
15,500,12,0.25,1.5873e-02,3.6480e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
15,500,13,0.25,1.5873e-02,3.6453e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
15,500,14,0.25,1.5873e-02,3.6409e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
15,500,15,0.25,1.5873e-02,3.6366e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
15,500,16,0.25,1.5873e-02,3.6323e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
15,500,17,0.25,1.5873e-02,3.6280e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
15,500,18,0.25,1.5873e-02,3.6232e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
15,500,19,0.25,1.5873e-02,3.6176e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
15,500,20,0.25,1.5873e-02,3.6104e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
15,500,21,0.25,1.5873e-02,3.6018e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
15,500,22,0.25,1.5873e-02,3.5881e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
15,500,23,0.25,1.5873e-02,3.5709e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
15,500,24,0.25,1.5873e-02,3.5483e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
15,500,25,0.25,1.5873e-02,3.5210e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
15,500,26,0.25,1.5873e-02,3.4969e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
15,500,27,0.25,0.0000e+00,3.4665e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
15,500,28,0.25,4.7619e-02,3.4389e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
15,500,29,0.25,4.7619e-02,3.4068e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
15,500,30,0.25,7.9365e-02,3.3623e+00,1.9349e-03,3.1242e-02,4.9304e+04,252
