id_esperimento,seed,round,p_profile,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
9,494,28,0.75,3.6842e-01,2.4316e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
9,494,29,0.75,4.0789e-01,2.3714e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
9,494,30,0.75,4.2105e-01,2.3034e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
10,495,1,0.75,2.6316e-02,4.1097e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
10,495,2,0.75,2.6316e-02,4.0528e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
10,495,3,0.75,5.2632e-02,3.9081e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
10,495,4,0.75,5.2632e-02,3.8269e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
10,495,5,0.75,6.5789e-02,3.7887e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
10,495,6,0.75,5.2632e-02,3.7684e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
10,495,7,0.75,2.6316e-02,3.7548e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
10,495,8,0.75,2.6316e-02,3.7446e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
10,495,9,0.75,2.6316e-02,3.7369e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
10,495,10,0.75,2.6316e-02,3.7308e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
10,495,11,0.75,2.6316e-02,3.7251e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
10,495,12,0.75,2.6316e-02,3.7215e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
10,495,13,0.75,2.6316e-02,3.7186e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
10,495,14,0.75,2.6316e-02,3.7136e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
10,495,15,0.75,2.6316e-02,3.7088e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
10,495,16,0.75,2.6316e-02,3.7043e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
10,495,17,0.75,2.6316e-02,3.7010e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
10,495,18,0.75,3.9474e-02,3.6960e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
10,495,19,0.75,6.5789e-02,3.6899e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
10,495,20,0.75,5.2632e-02,3.6826e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
10,495,21,0.75,5.2632e-02,3.6723e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
10,495,22,0.75,5.2632e-02,3.6554e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
10,495,23,0.75,5.2632e-02,3.6300e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
10,495,24,0.75,5.2632e-02,3.5938e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
10,495,25,0.75,5.2632e-02,3.5504e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
10,495,26,0.75,6.5789e-02,3.4971e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
10,495,27,0.75,9.2105e-02,3.4465e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
10,495,28,0.75,1.1842e-01,3.3602e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
10,495,29,0.75,1.0526e-01,3.2288e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
10,495,30,0.75,1.0526e-01,3.1098e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
11,496,1,0.75,5.2632e-02,4.1022e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
11,496,2,0.75,5.2632e-02,3.9248e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
11,496,3,0.75,5.2632e-02,3.8322e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
11,496,4,0.75,5.2632e-02,3.7858e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
11,496,5,0.75,5.2632e-02,3.7618e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
11,496,6,0.75,5.2632e-02,3.7456e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
11,496,7,0.75,5.2632e-02,3.7338e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
11,496,8,0.75,5.2632e-02,3.7250e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
11,496,9,0.75,5.2632e-02,3.7189e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
11,496,10,0.75,5.2632e-02,3.7129e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
11,496,11,0.75,5.2632e-02,3.7067e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
11,496,12,0.75,5.2632e-02,3.6995e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
11,496,13,0.75,5.2632e-02,3.6916e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
11,496,14,0.75,5.2632e-02,3.6802e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
11,496,15,0.75,5.2632e-02,3.6634e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
11,496,16,0.75,5.2632e-02,3.6344e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
11,496,17,0.75,5.2632e-02,3.5850e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
11,496,18,0.75,9.2105e-02,3.5091e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
11,496,19,0.75,1.0526e-01,3.4098e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
11,496,20,0.75,1.5789e-01,3.2836e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
11,496,21,0.75,2.2368e-01,3.1368e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
11,496,22,0.75,2.5000e-01,2.9997e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
11,496,23,0.75,2.6316e-01,2.8838e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
11,496,24,0.75,2.2368e-01,2.7763e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
11,496,25,0.75,2.7632e-01,2.6235e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
11,496,26,0.75,2.8947e-01,2.5279e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
11,496,27,0.75,3.1579e-01,2.4416e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
11,496,28,0.75,3.2895e-01,2.3611e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
11,496,29,0.75,3.8158e-01,2.2696e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
11,496,30,0.75,3.8158e-01,2.1919e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
12,497,1,0.75,7.8947e-02,4.0966e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
12,497,2,0.75,7.8947e-02,4.0428e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
12,497,3,0.75,5.2632e-02,3.9295e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
12,497,4,0.75,5.2632e-02,3.8568e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
12,497,5,0.75,5.2632e-02,3.8192e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
12,497,6,0.75,5.2632e-02,3.7960e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
12,497,7,0.75,5.2632e-02,3.7814e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
12,497,8,0.75,5.2632e-02,3.7697e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
12,497,9,0.75,5.2632e-02,3.7593e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
12,497,10,0.75,5.2632e-02,3.7519e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
12,497,11,0.75,5.2632e-02,3.7451e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
12,497,12,0.75,5.2632e-02,3.7398e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
12,497,13,0.75,5.2632e-02,3.7342e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
12,497,14,0.75,5.2632e-02,3.7295e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
12,497,15,0.75,5.2632e-02,3.7250e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
12,497,16,0.75,5.2632e-02,3.7201e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
12,497,17,0.75,5.2632e-02,3.7152e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
12,497,18,0.75,5.2632e-02,3.7092e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
12,497,19,0.75,5.2632e-02,3.7001e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
12,497,20,0.75,1.0526e-01,3.6876e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
12,497,21,0.75,6.5789e-02,3.6631e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
12,497,22,0.75,1.0526e-01,3.6089e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
12,497,23,0.75,1.4474e-01,3.4980e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
12,497,24,0.75,1.9737e-01,3.3559e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
12,497,25,0.75,2.5000e-01,3.2013e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
12,497,26,0.75,2.5000e-01,3.0395e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
12,497,27,0.75,2.8947e-01,2.9279e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
12,497,28,0.75,2.7632e-01,2.8284e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
12,497,29,0.75,3.6842e-01,2.7177e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
12,497,30,0.75,3.5526e-01,2.6204e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
13,498,1,0.75,6.5789e-02,4.1062e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
13,498,2,0.75,6.5789e-02,4.0263e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
13,498,3,0.75,6.5789e-02,3.8710e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
13,498,4,0.75,6.5789e-02,3.8100e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
13,498,5,0.75,6.5789e-02,3.7827e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
13,498,6,0.75,6.5789e-02,3.7670e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
13,498,7,0.75,6.5789e-02,3.7566e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
13,498,8,0.75,6.5789e-02,3.7488e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
13,498,9,0.75,6.5789e-02,3.7430e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
13,498,10,0.75,6.5789e-02,3.7380e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
13,498,11,0.75,6.5789e-02,3.7332e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
13,498,12,0.75,6.5789e-02,3.7269e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
13,498,13,0.75,6.5789e-02,3.7209e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
13,498,14,0.75,6.5789e-02,3.7094e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
13,498,15,0.75,6.5789e-02,3.6921e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
13,498,16,0.75,6.5789e-02,3.6571e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
13,498,17,0.75,1.3158e-01,3.5727e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
13,498,18,0.75,2.1053e-01,3.4223e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
13,498,19,0.75,2.3684e-01,3.2531e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
13,498,20,0.75,2.5000e-01,3.0974e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
13,498,21,0.75,2.7632e-01,2.9911e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
13,498,22,0.75,2.6316e-01,2.9154e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
13,498,23,0.75,3.4211e-01,2.7413e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
13,498,24,0.75,3.4211e-01,2.6037e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
13,498,25,0.75,3.2895e-01,2.5053e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
13,498,26,0.75,3.4211e-01,2.4314e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
13,498,27,0.75,3.4211e-01,2.3727e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
13,498,28,0.75,3.4211e-01,2.3204e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
13,498,29,0.75,3.6842e-01,2.2722e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
13,498,30,0.75,4.0789e-01,2.2249e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
14,499,1,0.75,2.6316e-02,4.0945e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
14,499,2,0.75,2.6316e-02,4.0427e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
14,499,3,0.75,2.6316e-02,3.9854e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
14,499,4,0.75,2.6316e-02,3.8681e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
14,499,5,0.75,2.6316e-02,3.7976e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
14,499,6,0.75,2.6316e-02,3.7668e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
14,499,7,0.75,2.6316e-02,3.7472e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
14,499,8,0.75,2.6316e-02,3.7344e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
14,499,9,0.75,2.6316e-02,3.7257e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
14,499,10,0.75,2.6316e-02,3.7182e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
14,499,11,0.75,2.6316e-02,3.7118e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
14,499,12,0.75,2.6316e-02,3.7060e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
14,499,13,0.75,2.6316e-02,3.6994e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
14,499,14,0.75,2.6316e-02,3.6924e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
14,499,15,0.75,2.6316e-02,3.6815e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
14,499,16,0.75,2.6316e-02,3.6628e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
14,499,17,0.75,2.6316e-02,3.6304e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
14,499,18,0.75,2.6316e-02,3.5698e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
14,499,19,0.75,6.5789e-02,3.4659e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
14,499,20,0.75,6.5789e-02,3.3374e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
14,499,21,0.75,1.1842e-01,3.2007e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
14,499,22,0.75,1.4474e-01,3.0436e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
14,499,23,0.75,1.5789e-01,2.9136e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
14,499,24,0.75,2.7632e-01,2.7927e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
14,499,25,0.75,3.2895e-01,2.6772e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
14,499,26,0.75,4.3421e-01,2.5769e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
14,499,27,0.75,3.9474e-01,2.4950e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
14,499,28,0.75,3.9474e-01,2.4120e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
14,499,29,0.75,4.6053e-01,2.3244e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
14,499,30,0.75,4.4737e-01,2.2105e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
15,500,1,0.75,5.2632e-02,4.1059e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
15,500,2,0.75,5.2632e-02,3.9986e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
15,500,3,0.75,3.9474e-02,3.8800e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
15,500,4,0.75,3.9474e-02,3.8110e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
15,500,5,0.75,3.9474e-02,3.7806e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
15,500,6,0.75,3.9474e-02,3.7659e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
15,500,7,0.75,3.9474e-02,3.7567e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
15,500,8,0.75,3.9474e-02,3.7486e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
15,500,9,0.75,3.9474e-02,3.7440e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
15,500,10,0.75,3.9474e-02,3.7389e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
15,500,11,0.75,3.9474e-02,3.7343e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
15,500,12,0.75,3.9474e-02,3.7301e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
15,500,13,0.75,5.2632e-02,3.7270e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
15,500,14,0.75,3.9474e-02,3.7214e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
15,500,15,0.75,3.9474e-02,3.7174e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
15,500,16,0.75,7.8947e-02,3.7127e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
15,500,17,0.75,7.8947e-02,3.7080e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
15,500,18,0.75,3.9474e-02,3.7014e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
15,500,19,0.75,7.8947e-02,3.6924e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
15,500,20,0.75,7.8947e-02,3.6810e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
15,500,21,0.75,7.8947e-02,3.6620e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
15,500,22,0.75,7.8947e-02,3.6337e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
15,500,23,0.75,6.5789e-02,3.5882e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
15,500,24,0.75,6.5789e-02,3.5218e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
15,500,25,0.75,6.5789e-02,3.4439e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
15,500,26,0.75,6.5789e-02,3.3754e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
15,500,27,0.75,5.2632e-02,3.3016e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
15,500,28,0.75,9.2105e-02,3.1924e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
15,500,29,0.75,1.5789e-01,3.0619e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
15,500,30,0.75,1.3158e-01,2.8949e+00,1.3770e-02,2.1658e-01,3.2251e+05,304
