id_esperimento,seed,round,p_profile,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
9,494,28,1.00,4.5000e-01,2.1333e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
9,494,29,1.00,4.8750e-01,2.0400e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
9,494,30,1.00,5.1250e-01,1.9449e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
10,495,1,1.00,1.0000e-01,4.0775e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
10,495,2,1.00,1.0000e-01,3.9457e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
10,495,3,1.00,1.0000e-01,3.8654e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
10,495,4,1.00,1.0000e-01,3.8082e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
10,495,5,1.00,1.0000e-01,3.7709e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
10,495,6,1.00,1.0000e-01,3.7502e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
10,495,7,1.00,1.0000e-01,3.7372e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
10,495,8,1.00,1.0000e-01,3.7263e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
10,495,9,1.00,1.0000e-01,3.7170e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
10,495,10,1.00,1.0000e-01,3.7105e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
10,495,11,1.00,1.0000e-01,3.7049e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
10,495,12,1.00,1.0000e-01,3.6988e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
10,495,13,1.00,1.0000e-01,3.6926e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
10,495,14,1.00,1.0000e-01,3.6870e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
10,495,15,1.00,1.0000e-01,3.6833e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
10,495,16,1.00,1.0000e-01,3.6764e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
10,495,17,1.00,1.5000e-01,3.6695e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
10,495,18,1.00,1.3750e-01,3.6622e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
10,495,19,1.00,1.3750e-01,3.6534e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
10,495,20,1.00,1.2500e-01,3.6419e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
10,495,21,1.00,1.0000e-01,3.6269e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
10,495,22,1.00,6.2500e-02,3.6062e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
10,495,23,1.00,8.7500e-02,3.5738e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
10,495,24,1.00,1.2500e-01,3.5324e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
10,495,25,1.00,8.7500e-02,3.4787e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
10,495,26,1.00,1.3750e-01,3.4097e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
10,495,27,1.00,1.8750e-01,3.3121e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
10,495,28,1.00,2.6250e-01,3.1892e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
10,495,29,1.00,3.0000e-01,3.0425e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
10,495,30,1.00,3.1250e-01,2.9249e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
11,496,1,1.00,2.5000e-02,4.0117e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
11,496,2,1.00,2.5000e-02,3.8719e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
11,496,3,1.00,2.5000e-02,3.8018e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
11,496,4,1.00,2.5000e-02,3.7611e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
11,496,5,1.00,2.5000e-02,3.7361e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
11,496,6,1.00,2.5000e-02,3.7193e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
11,496,7,1.00,2.5000e-02,3.7063e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
11,496,8,1.00,2.5000e-02,3.6938e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
11,496,9,1.00,2.5000e-02,3.6843e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
11,496,10,1.00,2.5000e-02,3.6773e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
11,496,11,1.00,2.5000e-02,3.6698e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
11,496,12,1.00,2.5000e-02,3.6594e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
11,496,13,1.00,2.5000e-02,3.6468e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
11,496,14,1.00,2.5000e-02,3.6299e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
11,496,15,1.00,2.5000e-02,3.6042e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
11,496,16,1.00,2.5000e-02,3.5693e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
11,496,17,1.00,2.5000e-02,3.5197e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
11,496,18,1.00,2.5000e-02,3.4409e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
11,496,19,1.00,8.7500e-02,3.3162e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
11,496,20,1.00,1.1250e-01,3.1778e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
11,496,21,1.00,1.3750e-01,3.0419e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
11,496,22,1.00,2.1250e-01,2.9224e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
11,496,23,1.00,2.3750e-01,2.8085e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
11,496,24,1.00,2.6250e-01,2.6698e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
11,496,25,1.00,3.6250e-01,2.5292e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
11,496,26,1.00,3.8750e-01,2.4054e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
11,496,27,1.00,4.2500e-01,2.2904e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
11,496,28,1.00,4.6250e-01,2.1814e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
11,496,29,1.00,5.1250e-01,2.0784e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
11,496,30,1.00,5.2500e-01,1.9800e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
12,497,1,1.00,8.7500e-02,4.0455e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
12,497,2,1.00,8.7500e-02,3.9291e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
12,497,3,1.00,8.7500e-02,3.8385e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
12,497,4,1.00,8.7500e-02,3.7942e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
12,497,5,1.00,8.7500e-02,3.7712e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
12,497,6,1.00,8.7500e-02,3.7565e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
12,497,7,1.00,8.7500e-02,3.7455e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
12,497,8,1.00,8.7500e-02,3.7339e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
12,497,9,1.00,8.7500e-02,3.7254e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
12,497,10,1.00,8.7500e-02,3.7174e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
12,497,11,1.00,1.1250e-01,3.7086e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
12,497,12,1.00,8.7500e-02,3.7005e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
12,497,13,1.00,8.7500e-02,3.6938e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
12,497,14,1.00,1.5000e-01,3.6874e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
12,497,15,1.00,1.3750e-01,3.6804e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
12,497,16,1.00,1.5000e-01,3.6721e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
12,497,17,1.00,1.7500e-01,3.6640e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
12,497,18,1.00,1.5000e-01,3.6538e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
12,497,19,1.00,1.7500e-01,3.6400e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
12,497,20,1.00,1.7500e-01,3.6215e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
12,497,21,1.00,1.7500e-01,3.5864e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
12,497,22,1.00,2.1250e-01,3.5329e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
12,497,23,1.00,2.1250e-01,3.3951e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
12,497,24,1.00,2.5000e-01,3.2755e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
12,497,25,1.00,2.5000e-01,3.1126e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
12,497,26,1.00,3.0000e-01,2.9860e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
12,497,27,1.00,3.7500e-01,2.8524e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
12,497,28,1.00,3.6250e-01,2.7343e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
12,497,29,1.00,4.1250e-01,2.6294e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
12,497,30,1.00,3.7500e-01,2.5299e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
13,498,1,1.00,5.0000e-02,4.0911e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
13,498,2,1.00,3.7500e-02,3.9563e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
13,498,3,1.00,3.7500e-02,3.8450e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
13,498,4,1.00,3.7500e-02,3.7819e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
13,498,5,1.00,3.7500e-02,3.7457e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
13,498,6,1.00,3.7500e-02,3.7248e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
13,498,7,1.00,3.7500e-02,3.7101e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
13,498,8,1.00,3.7500e-02,3.6991e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
13,498,9,1.00,3.7500e-02,3.6866e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
13,498,10,1.00,3.7500e-02,3.6775e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
13,498,11,1.00,3.7500e-02,3.6657e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
13,498,12,1.00,3.7500e-02,3.6519e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
13,498,13,1.00,5.0000e-02,3.6328e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
13,498,14,1.00,3.7500e-02,3.6063e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
13,498,15,1.00,2.5000e-02,3.5738e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
13,498,16,1.00,3.7500e-02,3.5142e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
13,498,17,1.00,6.2500e-02,3.4216e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
13,498,18,1.00,7.5000e-02,3.2851e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
13,498,19,1.00,2.6250e-01,3.1156e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
13,498,20,1.00,2.5000e-01,2.9596e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
13,498,21,1.00,2.6250e-01,2.7908e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
13,498,22,1.00,3.1250e-01,2.6288e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
13,498,23,1.00,3.3750e-01,2.5117e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
13,498,24,1.00,3.7500e-01,2.4101e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
13,498,25,1.00,3.8750e-01,2.3014e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
13,498,26,1.00,4.2500e-01,2.2048e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
13,498,27,1.00,4.6250e-01,2.1035e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
13,498,28,1.00,4.1250e-01,2.0554e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
13,498,29,1.00,4.2500e-01,1.9979e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
13,498,30,1.00,4.3750e-01,1.9080e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
14,499,1,1.00,7.5000e-02,4.0835e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
14,499,2,1.00,6.2500e-02,4.0211e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
14,499,3,1.00,7.5000e-02,3.9381e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
14,499,4,1.00,8.7500e-02,3.8228e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
14,499,5,1.00,8.7500e-02,3.7611e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
14,499,6,1.00,8.7500e-02,3.7312e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
14,499,7,1.00,8.7500e-02,3.7126e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
14,499,8,1.00,5.0000e-02,3.7006e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
14,499,9,1.00,7.5000e-02,3.6899e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
14,499,10,1.00,1.0000e-01,3.6788e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
14,499,11,1.00,1.0000e-01,3.6688e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
14,499,12,1.00,7.5000e-02,3.6574e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
14,499,13,1.00,1.0000e-01,3.6447e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
14,499,14,1.00,1.0000e-01,3.6270e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
14,499,15,1.00,8.7500e-02,3.5994e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
14,499,16,1.00,7.5000e-02,3.5588e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
14,499,17,1.00,1.3750e-01,3.4888e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
14,499,18,1.00,1.5000e-01,3.3963e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
14,499,19,1.00,1.6250e-01,3.2834e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
14,499,20,1.00,1.6250e-01,3.1536e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
14,499,21,1.00,2.0000e-01,3.0059e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
14,499,22,1.00,2.7500e-01,2.8569e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
14,499,23,1.00,3.0000e-01,2.7035e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
14,499,24,1.00,2.8750e-01,2.5564e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
14,499,25,1.00,2.8750e-01,2.4344e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
14,499,26,1.00,3.1250e-01,2.3223e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
14,499,27,1.00,3.8750e-01,2.2228e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
14,499,28,1.00,4.5000e-01,2.1276e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
14,499,29,1.00,4.3750e-01,2.0314e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
14,499,30,1.00,4.8750e-01,1.9264e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
15,500,1,1.00,1.2500e-02,4.0159e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
15,500,2,1.00,3.7500e-02,3.8907e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
15,500,3,1.00,7.5000e-02,3.7950e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
15,500,4,1.00,7.5000e-02,3.7346e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
15,500,5,1.00,7.5000e-02,3.7082e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
15,500,6,1.00,7.5000e-02,3.6923e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
15,500,7,1.00,7.5000e-02,3.6814e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
15,500,8,1.00,7.5000e-02,3.6729e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
15,500,9,1.00,1.0000e-01,3.6673e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
15,500,10,1.00,7.5000e-02,3.6623e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
15,500,11,1.00,5.0000e-02,3.6563e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
15,500,12,1.00,8.7500e-02,3.6515e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
15,500,13,1.00,5.0000e-02,3.6460e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
15,500,14,1.00,1.1250e-01,3.6414e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
15,500,15,1.00,5.0000e-02,3.6363e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
15,500,16,1.00,1.0000e-01,3.6308e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
15,500,17,1.00,8.7500e-02,3.6232e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
15,500,18,1.00,1.0000e-01,3.6141e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
15,500,19,1.00,8.7500e-02,3.6017e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
15,500,20,1.00,8.7500e-02,3.5851e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
15,500,21,1.00,8.7500e-02,3.5591e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
15,500,22,1.00,8.7500e-02,3.5212e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
15,500,23,1.00,8.7500e-02,3.4618e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
15,500,24,1.00,1.1250e-01,3.3998e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
15,500,25,1.00,2.6250e-01,3.3045e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
15,500,26,1.00,2.5000e-01,3.2111e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
15,500,27,1.00,3.0000e-01,3.0779e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
15,500,28,1.00,3.3750e-01,2.9274e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
15,500,29,1.00,3.3750e-01,2.7758e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
15,500,30,1.00,3.7500e-01,2.6273e+00,2.4073e-02,3.7267e-01,5.7202e+05,317
