id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
4,236,8,9.8088e-01,7.3783e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
4,236,9,9.8361e-01,6.6358e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
4,236,10,9.8268e-01,6.1123e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
4,236,11,9.8291e-01,5.8547e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
4,236,12,9.8282e-01,5.6126e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
4,236,13,9.8338e-01,5.5487e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
4,236,14,9.8238e-01,5.4057e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
4,236,15,9.8426e-01,5.2148e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
5,237,1,8.8090e-01,9.8976e-01,3.6092e-02,1.3891e-01,2.4532e+05,4799
5,237,2,9.6440e-01,4.4340e-01,3.6092e-02,1.3891e-01,2.4532e+05,4799
5,237,3,9.7199e-01,2.2034e-01,3.6092e-02,1.3891e-01,2.4532e+05,4799
5,237,4,9.7856e-01,1.5307e-01,3.6092e-02,1.3891e-01,2.4532e+05,4799
5,237,5,9.8064e-01,1.2156e-01,3.6092e-02,1.3891e-01,2.4532e+05,4799
5,237,6,9.8467e-01,1.0070e-01,3.6092e-02,1.3891e-01,2.4532e+05,4799
5,237,7,9.8487e-01,8.8130e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
5,237,8,9.8481e-01,8.0995e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
5,237,9,9.8499e-01,7.4927e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
5,237,10,9.8603e-01,6.9278e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
5,237,11,9.8648e-01,6.5032e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
5,237,12,9.8611e-01,6.1772e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
5,237,13,9.8617e-01,6.0089e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
5,237,14,9.8665e-01,5.8165e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
5,237,15,9.8682e-01,5.5722e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
6,238,1,8.7944e-01,1.0418e+00,3.6092e-02,1.3891e-01,2.4532e+05,4799
6,238,2,9.4214e-01,4.8305e-01,3.6092e-02,1.3891e-01,2.4532e+05,4799
6,238,3,9.6985e-01,2.5897e-01,3.6092e-02,1.3891e-01,2.4532e+05,4799
6,238,4,9.7998e-01,1.8373e-01,3.6092e-02,1.3891e-01,2.4532e+05,4799
6,238,5,9.8015e-01,1.4723e-01,3.6092e-02,1.3891e-01,2.4532e+05,4799
6,238,6,9.8317e-01,1.2202e-01,3.6092e-02,1.3891e-01,2.4532e+05,4799
6,238,7,9.8335e-01,1.0601e-01,3.6092e-02,1.3891e-01,2.4532e+05,4799
6,238,8,9.8476e-01,9.4658e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
6,238,9,9.8512e-01,8.4392e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
6,238,10,9.8602e-01,7.6855e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
