id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
5,505,11,9.0909e-02,3.7004e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
5,505,12,9.0909e-02,3.7654e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
5,505,13,9.0909e-02,3.6591e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
5,505,14,1.1688e-01,3.6032e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
5,505,15,1.6883e-01,3.5254e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
5,505,16,2.2078e-01,3.3004e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
5,505,17,1.9481e-01,3.1006e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
5,505,18,2.5974e-01,2.9163e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
5,505,19,2.9870e-01,2.7755e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
5,505,20,2.0779e-01,2.6064e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
5,505,21,3.3766e-01,2.5199e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
5,505,22,4.4156e-01,2.3801e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
5,505,23,4.2857e-01,2.3345e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
5,505,24,3.5065e-01,2.2007e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
5,505,25,3.2468e-01,2.0842e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
5,505,26,4.0260e-01,2.0433e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
5,505,27,3.3766e-01,1.9849e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
5,505,28,5.3247e-01,1.8652e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
5,505,29,4.6753e-01,1.7024e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
5,505,30,4.8052e-01,1.6191e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
6,506,1,3.8961e-02,4.0958e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
6,506,2,5.1948e-02,3.9812e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
6,506,3,2.5974e-02,3.8192e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
6,506,4,3.8961e-02,3.7620e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
6,506,5,2.5974e-02,4.3755e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
6,506,6,3.8961e-02,4.7872e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
6,506,7,3.8961e-02,3.7255e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
6,506,8,3.8961e-02,3.7451e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
6,506,9,2.5974e-02,4.5646e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
6,506,10,3.8961e-02,3.7056e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
6,506,11,3.8961e-02,3.6966e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
6,506,12,3.8961e-02,3.6801e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
6,506,13,6.4935e-02,3.7023e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
6,506,14,3.8961e-02,3.6301e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
6,506,15,3.8961e-02,3.6214e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
6,506,16,7.7922e-02,3.5541e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
6,506,17,1.5584e-01,3.4041e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
6,506,18,1.1688e-01,3.2591e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
6,506,19,1.5584e-01,3.1160e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
6,506,20,1.5584e-01,2.9631e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
