id_esperimento,seed,round,p_profile,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
18,393,8,0.25,7.0000e-01,8.3717e-01,7.9110e-03,2.2514e-02,4.7120e+04,4800
18,393,9,0.25,7.0583e-01,8.0307e-01,7.9110e-03,2.2514e-02,4.7120e+04,4800
18,393,10,0.25,7.1083e-01,7.7605e-01,7.9110e-03,2.2514e-02,4.7120e+04,4800
18,393,11,0.25,7.1500e-01,7.5244e-01,7.9110e-03,2.2514e-02,4.7120e+04,4800
18,393,12,0.25,7.1583e-01,7.3242e-01,7.9110e-03,2.2514e-02,4.7120e+04,4800
18,393,13,0.25,7.2833e-01,7.1533e-01,7.9110e-03,2.2514e-02,4.7120e+04,4800
18,393,14,0.25,7.3167e-01,6.9933e-01,7.9110e-03,2.2514e-02,4.7120e+04,4800
18,393,15,0.25,7.4083e-01,6.8543e-01,7.9110e-03,2.2514e-02,4.7120e+04,4800
19,394,1,0.25,1.0417e-01,2.3028e+00,7.9110e-03,2.2514e-02,4.7120e+04,4800
19,394,2,0.25,9.4167e-02,2.3025e+00,7.9110e-03,2.2514e-02,4.7120e+04,4800
19,394,3,0.25,1.1000e-01,2.3021e+00,7.9110e-03,2.2514e-02,4.7120e+04,4800
19,394,4,0.25,2.0250e-01,2.2778e+00,7.9110e-03,2.2514e-02,4.7120e+04,4800
19,394,5,0.25,5.6000e-01,1.7792e+00,7.9110e-03,2.2514e-02,4.7120e+04,4800
19,394,6,0.25,6.3500e-01,1.2022e+00,7.9110e-03,2.2514e-02,4.7120e+04,4800
19,394,7,0.25,6.6333e-01,1.0445e+00,7.9110e-03,2.2514e-02,4.7120e+04,4800
19,394,8,0.25,6.7500e-01,9.6888e-01,7.9110e-03,2.2514e-02,4.7120e+04,4800
19,394,9,0.25,6.8500e-01,9.1655e-01,7.9110e-03,2.2514e-02,4.7120e+04,4800
19,394,10,0.25,6.9833e-01,8.7381e-01,7.9110e-03,2.2514e-02,4.7120e+04,4800
19,394,11,0.25,7.0667e-01,8.3910e-01,7.9110e-03,2.2514e-02,4.7120e+04,4800
19,394,12,0.25,7.1500e-01,8.0927e-01,7.9110e-03,2.2514e-02,4.7120e+04,4800
19,394,13,0.25,7.1833e-01,7.8351e-01,7.9110e-03,2.2514e-02,4.7120e+04,4800
19,394,14,0.25,7.3333e-01,7.6157e-01,7.9110e-03,2.2514e-02,4.7120e+04,4800
19,394,15,0.25,7.3583e-01,7.4092e-01,7.9110e-03,2.2514e-02,4.7120e+04,4800
20,395,1,0.25,1.0250e-01,2.3045e+00,7.9110e-03,2.2514e-02,4.7120e+04,4800
20,395,2,0.25,1.0250e-01,2.3032e+00,7.9110e-03,2.2514e-02,4.7120e+04,4800
20,395,3,0.25,2.1833e-01,2.2943e+00,7.9110e-03,2.2514e-02,4.7120e+04,4800
20,395,4,0.25,5.9583e-01,1.8864e+00,7.9110e-03,2.2514e-02,4.7120e+04,4800
20,395,5,0.25,6.8500e-01,1.1279e+00,7.9110e-03,2.2514e-02,4.7120e+04,4800
20,395,6,0.25,6.9417e-01,9.1163e-01,7.9110e-03,2.2514e-02,4.7120e+04,4800
20,395,7,0.25,7.0333e-01,8.3278e-01,7.9110e-03,2.2514e-02,4.7120e+04,4800
20,395,8,0.25,7.0583e-01,7.9340e-01,7.9110e-03,2.2514e-02,4.7120e+04,4800
20,395,9,0.25,7.1000e-01,7.6732e-01,7.9110e-03,2.2514e-02,4.7120e+04,4800
20,395,10,0.25,7.1167e-01,7.4694e-01,7.9110e-03,2.2514e-02,4.7120e+04,4800
20,395,11,0.25,7.1583e-01,7.2911e-01,7.9110e-03,2.2514e-02,4.7120e+04,4800
20,395,12,0.25,7.1667e-01,7.1312e-01,7.9110e-03,2.2514e-02,4.7120e+04,4800
20,395,13,0.25,7.2250e-01,6.9959e-01,7.9110e-03,2.2514e-02,4.7120e+04,4800
20,395,14,0.25,7.2333e-01,6.8539e-01,7.9110e-03,2.2514e-02,4.7120e+04,4800
20,395,15,0.25,7.2667e-01,6.7208e-01,7.9110e-03,2.2514e-02,4.7120e+04,4800
