id_esperimento,seed,round,p_profile,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
18,393,8,1.00,7.4167e-01,7.0108e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,393,9,1.00,7.5250e-01,6.7427e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,393,10,1.00,7.5750e-01,6.4639e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,393,11,1.00,7.6500e-01,6.2448e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,393,12,1.00,7.8000e-01,6.0646e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,393,13,1.00,7.8750e-01,5.8933e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,393,14,1.00,7.9917e-01,5.7396e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,393,15,1.00,8.1500e-01,5.6094e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,394,1,1.00,5.4750e-01,2.0882e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,394,2,1.00,6.9583e-01,1.3732e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,394,3,1.00,7.2750e-01,1.0707e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,394,4,1.00,7.3750e-01,9.0280e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,394,5,1.00,7.5750e-01,8.2464e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,394,6,1.00,7.6750e-01,7.8224e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,394,7,1.00,7.8000e-01,7.5043e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,394,8,1.00,7.9167e-01,7.2127e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,394,9,1.00,8.0417e-01,6.9136e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,394,10,1.00,8.0500e-01,6.6612e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,394,11,1.00,8.0833e-01,6.4335e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,394,12,1.00,8.1250e-01,6.2304e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,394,13,1.00,8.2333e-01,6.0578e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,394,14,1.00,8.2250e-01,5.8825e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,394,15,1.00,8.2667e-01,5.7246e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
20,395,1,1.00,6.0500e-01,1.8812e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
20,395,2,1.00,6.6167e-01,1.2108e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
20,395,3,1.00,6.8333e-01,9.2044e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
20,395,4,1.00,7.1583e-01,8.2048e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
20,395,5,1.00,7.3833e-01,7.5679e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
20,395,6,1.00,7.5083e-01,7.0675e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
20,395,7,1.00,7.6500e-01,6.6923e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
20,395,8,1.00,7.7500e-01,6.3996e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
20,395,9,1.00,7.8500e-01,6.1566e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
20,395,10,1.00,7.8917e-01,5.9487e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
20,395,11,1.00,7.9833e-01,5.7642e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
20,395,12,1.00,7.9833e-01,5.6017e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
20,395,13,1.00,8.1167e-01,5.4554e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
20,395,14,1.00,8.0750e-01,5.3372e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
20,395,15,1.00,8.1083e-01,5.2222e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
