id_esperimento,seed,round,p_profile,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
18,393,8,0.50,7.0833e-01,6.9193e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
18,393,9,0.50,7.1250e-01,6.6275e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
18,393,10,0.50,7.2167e-01,6.3818e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
18,393,11,0.50,7.2917e-01,6.1532e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
18,393,12,0.50,7.2917e-01,5.9569e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
18,393,13,0.50,7.4500e-01,5.8018e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
18,393,14,0.50,7.5417e-01,5.6602e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
18,393,15,0.50,7.5250e-01,5.5381e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
19,394,1,0.50,1.0000e-01,2.3018e+00,3.0915e-02,8.7112e-02,1.8444e+05,4800
19,394,2,0.50,2.9333e-01,2.2880e+00,3.0915e-02,8.7112e-02,1.8444e+05,4800
19,394,3,0.50,5.7333e-01,1.5682e+00,3.0915e-02,8.7112e-02,1.8444e+05,4800
19,394,4,0.50,6.6417e-01,1.0185e+00,3.0915e-02,8.7112e-02,1.8444e+05,4800
19,394,5,0.50,7.0667e-01,8.6289e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
19,394,6,0.50,7.1833e-01,7.8240e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
19,394,7,0.50,7.2917e-01,7.4012e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
19,394,8,0.50,7.3583e-01,7.0852e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
19,394,9,0.50,7.4333e-01,6.7995e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
19,394,10,0.50,7.5083e-01,6.5514e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
19,394,11,0.50,7.6333e-01,6.3285e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
19,394,12,0.50,7.6417e-01,6.1459e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
19,394,13,0.50,7.6833e-01,5.9877e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
19,394,14,0.50,7.7667e-01,5.8364e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
19,394,15,0.50,7.8250e-01,5.7061e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
20,395,1,0.50,2.0750e-01,2.2960e+00,3.0915e-02,8.7112e-02,1.8444e+05,4800
20,395,2,0.50,5.7333e-01,1.8103e+00,3.0915e-02,8.7112e-02,1.8444e+05,4800
20,395,3,0.50,6.1167e-01,1.1256e+00,3.0915e-02,8.7112e-02,1.8444e+05,4800
20,395,4,0.50,6.7167e-01,9.3458e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
20,395,5,0.50,7.0333e-01,8.0744e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
20,395,6,0.50,7.1000e-01,7.2256e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
20,395,7,0.50,7.2417e-01,6.7897e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
20,395,8,0.50,7.3083e-01,6.5011e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
20,395,9,0.50,7.3750e-01,6.2697e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
20,395,10,0.50,7.5083e-01,6.0783e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
20,395,11,0.50,7.5333e-01,5.9014e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
20,395,12,0.50,7.5833e-01,5.7403e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
20,395,13,0.50,7.7000e-01,5.5937e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
20,395,14,0.50,7.7167e-01,5.4629e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
20,395,15,0.50,7.8750e-01,5.3488e-01,3.0915e-02,8.7112e-02,1.8444e+05,4800
