id_esperimento,seed,round,p_profile,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
18,393,8,1.00,7.3167e-01,6.9622e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,393,9,1.00,7.4333e-01,6.6520e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,393,10,1.00,7.5833e-01,6.3918e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,393,11,1.00,7.7667e-01,6.1450e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,393,12,1.00,7.8417e-01,5.9475e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,393,13,1.00,8.0250e-01,5.7818e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,393,14,1.00,8.0083e-01,5.6348e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,393,15,1.00,8.0917e-01,5.4967e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,394,1,1.00,5.8083e-01,2.1049e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,394,2,1.00,6.6417e-01,1.3777e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,394,3,1.00,6.8750e-01,1.0698e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,394,4,1.00,7.0917e-01,8.9515e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,394,5,1.00,7.2333e-01,8.1195e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,394,6,1.00,7.3833e-01,7.7035e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,394,7,1.00,7.4167e-01,7.3927e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,394,8,1.00,7.5417e-01,7.1010e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,394,9,1.00,7.6500e-01,6.8175e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,394,10,1.00,7.7417e-01,6.5584e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,394,11,1.00,7.8833e-01,6.3280e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,394,12,1.00,7.9083e-01,6.1388e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,394,13,1.00,7.9833e-01,5.9848e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,394,14,1.00,8.0333e-01,5.8268e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,394,15,1.00,8.0000e-01,5.6942e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
20,395,1,1.00,6.1500e-01,1.8895e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
20,395,2,1.00,6.7500e-01,1.2148e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
20,395,3,1.00,6.9750e-01,9.2967e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
20,395,4,1.00,7.1333e-01,8.2997e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
20,395,5,1.00,7.3250e-01,7.6773e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
20,395,6,1.00,7.5250e-01,7.1500e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
20,395,7,1.00,7.6500e-01,6.7538e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
20,395,8,1.00,7.6917e-01,6.4619e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
20,395,9,1.00,7.7000e-01,6.2129e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
20,395,10,1.00,7.8000e-01,6.0247e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
20,395,11,1.00,7.9083e-01,5.8380e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
20,395,12,1.00,8.0250e-01,5.6788e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
20,395,13,1.00,8.0083e-01,5.5368e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
20,395,14,1.00,8.0167e-01,5.4157e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
20,395,15,1.00,8.0583e-01,5.2890e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
