id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
6,273,2,9.7057e-01,3.0740e-01,1.0066e-01,8.4736e-02,5.6328e+05,5706
6,273,3,9.7758e-01,1.8666e-01,1.0066e-01,8.4736e-02,5.6328e+05,5706
6,273,4,9.8388e-01,1.3295e-01,1.0066e-01,8.4736e-02,5.6328e+05,5706
6,273,5,9.8528e-01,1.0740e-01,1.0066e-01,8.4736e-02,5.6328e+05,5706
6,273,6,9.8528e-01,8.7124e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
6,273,7,9.8318e-01,7.6545e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
6,273,8,9.8809e-01,7.0807e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
6,273,9,9.8388e-01,6.6161e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
6,273,10,9.7828e-01,6.3130e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
6,273,11,9.7617e-01,6.1618e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
6,273,12,9.8388e-01,5.4707e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
6,273,13,9.8739e-01,4.9282e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
6,273,14,9.8669e-01,4.4416e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
6,273,15,9.8458e-01,4.1602e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
7,274,1,7.4562e-01,2.0257e+00,1.0066e-01,8.4736e-02,5.6328e+05,5706
7,274,2,9.3833e-01,3.5122e-01,1.0066e-01,8.4736e-02,5.6328e+05,5706
7,274,3,9.6917e-01,1.8875e-01,1.0066e-01,8.4736e-02,5.6328e+05,5706
7,274,4,9.7407e-01,1.3138e-01,1.0066e-01,8.4736e-02,5.6328e+05,5706
7,274,5,9.7898e-01,1.1180e-01,1.0066e-01,8.4736e-02,5.6328e+05,5706
7,274,6,9.7828e-01,9.5763e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
7,274,7,9.8038e-01,8.4618e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
7,274,8,9.8108e-01,7.2460e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
7,274,9,9.8108e-01,6.6601e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
7,274,10,9.8318e-01,6.2753e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
7,274,11,9.8388e-01,5.8145e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
7,274,12,9.8248e-01,5.4240e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
7,274,13,9.8108e-01,4.8854e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
7,274,14,9.7828e-01,4.6682e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
7,274,15,9.8248e-01,4.4637e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
8,275,1,7.7085e-01,1.6461e+00,1.0066e-01,8.4736e-02,5.6328e+05,5706
8,275,2,9.5795e-01,2.7755e-01,1.0066e-01,8.4736e-02,5.6328e+05,5706
