id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
12,164,9,9.9035e-01,3.7268e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
12,164,10,9.9044e-01,3.4091e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
12,164,11,9.9101e-01,3.1416e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
12,164,12,9.9151e-01,2.9101e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
12,164,13,9.9153e-01,2.7669e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
12,164,14,9.9248e-01,2.6606e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
12,164,15,9.9206e-01,2.5259e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
13,165,1,9.4773e-01,6.4051e-01,9.8053e-02,3.3894e-01,5.6328e+05,4799
13,165,2,9.7433e-01,2.0473e-01,9.8053e-02,3.3894e-01,5.6328e+05,4799
13,165,3,9.7957e-01,1.1557e-01,9.8053e-02,3.3894e-01,5.6328e+05,4799
13,165,4,9.8515e-01,8.2090e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
13,165,5,9.8762e-01,6.5395e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
13,165,6,9.8680e-01,5.7008e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
13,165,7,9.8881e-01,4.9903e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
13,165,8,9.8991e-01,4.4177e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
13,165,9,9.8847e-01,4.0579e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
13,165,10,9.9093e-01,3.7718e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
13,165,11,9.9093e-01,3.6050e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
13,165,12,9.9139e-01,3.3219e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
13,165,13,9.9031e-01,3.2053e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
13,165,14,9.9063e-01,3.0132e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
13,165,15,9.9108e-01,2.8542e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
14,166,1,9.3811e-01,7.2566e-01,9.8053e-02,3.3894e-01,5.6328e+05,4799
14,166,2,9.7276e-01,2.2162e-01,9.8053e-02,3.3894e-01,5.6328e+05,4799
14,166,3,9.7879e-01,1.1595e-01,9.8053e-02,3.3894e-01,5.6328e+05,4799
14,166,4,9.8380e-01,7.9458e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
14,166,5,9.8440e-01,6.3943e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
14,166,6,9.8423e-01,5.4352e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
14,166,7,9.8443e-01,4.7891e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
14,166,8,9.8602e-01,4.2672e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
14,166,9,9.8628e-01,3.8611e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
14,166,10,9.8707e-01,3.6529e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
14,166,11,9.8760e-01,3.3739e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
14,166,12,9.8749e-01,3.1955e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
14,166,13,9.8700e-01,3.0063e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
14,166,14,9.9028e-01,2.9169e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
14,166,15,9.8961e-01,2.6659e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
15,167,1,9.4129e-01,6.5588e-01,9.8053e-02,3.3894e-01,5.6328e+05,4799
15,167,2,9.7466e-01,2.1122e-01,9.8053e-02,3.3894e-01,5.6328e+05,4799
15,167,3,9.8148e-01,1.0684e-01,9.8053e-02,3.3894e-01,5.6328e+05,4799
15,167,4,9.8130e-01,7.5893e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
15,167,5,9.8682e-01,6.1290e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
15,167,6,9.8765e-01,5.3083e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
15,167,7,9.8855e-01,4.6213e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
15,167,8,9.8910e-01,4.1714e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
15,167,9,9.8877e-01,3.8957e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
15,167,10,9.8898e-01,3.6586e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
15,167,11,9.8936e-01,3.3799e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
15,167,12,9.8949e-01,3.2265e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
15,167,13,9.8956e-01,2.9909e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
15,167,14,9.9058e-01,2.8095e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
15,167,15,9.9074e-01,2.6782e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
16,168,1,9.3442e-01,7.0949e-01,9.8053e-02,3.3894e-01,5.6328e+05,4799
16,168,2,9.7049e-01,2.1860e-01,9.8053e-02,3.3894e-01,5.6328e+05,4799
16,168,3,9.7941e-01,1.1881e-01,9.8053e-02,3.3894e-01,5.6328e+05,4799
16,168,4,9.8293e-01,8.5867e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
16,168,5,9.8509e-01,7.1472e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
16,168,6,9.8888e-01,6.0628e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
16,168,7,9.8866e-01,5.3361e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
