id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
12,387,1,2.1042e-01,2.2460e+00,4.2271e-02,1.3891e-01,2.4532e+05,4800
12,387,2,3.7717e-01,1.9502e+00,4.2271e-02,1.3891e-01,2.4532e+05,4800
12,387,3,4.9150e-01,1.5302e+00,4.2271e-02,1.3891e-01,2.4532e+05,4800
12,387,4,6.3500e-01,1.2409e+00,4.2271e-02,1.3891e-01,2.4532e+05,4800
12,387,5,6.9667e-01,9.6380e-01,4.2271e-02,1.3891e-01,2.4532e+05,4800
12,387,6,7.2000e-01,8.4808e-01,4.2271e-02,1.3891e-01,2.4532e+05,4800
12,387,7,7.3617e-01,7.8736e-01,4.2271e-02,1.3891e-01,2.4532e+05,4800
12,387,8,7.4617e-01,7.4866e-01,4.2271e-02,1.3891e-01,2.4532e+05,4800
12,387,9,7.5333e-01,7.1825e-01,4.2271e-02,1.3891e-01,2.4532e+05,4800
12,387,10,7.5908e-01,6.9335e-01,4.2271e-02,1.3891e-01,2.4532e+05,4800
12,387,11,7.6575e-01,6.7212e-01,4.2271e-02,1.3891e-01,2.4532e+05,4800
12,387,12,7.6842e-01,6.5325e-01,4.2271e-02,1.3891e-01,2.4532e+05,4800
12,387,13,7.7508e-01,6.3598e-01,4.2271e-02,1.3891e-01,2.4532e+05,4800
12,387,14,7.7867e-01,6.2116e-01,4.2271e-02,1.3891e-01,2.4532e+05,4800
12,387,15,7.8275e-01,6.0711e-01,4.2271e-02,1.3891e-01,2.4532e+05,4800
13,388,1,2.1517e-01,2.2584e+00,4.2271e-02,1.3891e-01,2.4532e+05,4800
13,388,2,4.0142e-01,1.8715e+00,4.2271e-02,1.3891e-01,2.4532e+05,4800
13,388,3,4.5967e-01,1.5164e+00,4.2271e-02,1.3891e-01,2.4532e+05,4800
13,388,4,6.1108e-01,1.2887e+00,4.2271e-02,1.3891e-01,2.4532e+05,4800
13,388,5,6.4625e-01,1.0488e+00,4.2271e-02,1.3891e-01,2.4532e+05,4800
13,388,6,6.7242e-01,9.5759e-01,4.2271e-02,1.3891e-01,2.4532e+05,4800
13,388,7,6.9217e-01,8.9178e-01,4.2271e-02,1.3891e-01,2.4532e+05,4800
13,388,8,7.1458e-01,8.3561e-01,4.2271e-02,1.3891e-01,2.4532e+05,4800
13,388,9,7.2767e-01,7.8562e-01,4.2271e-02,1.3891e-01,2.4532e+05,4800
13,388,10,7.3767e-01,7.4330e-01,4.2271e-02,1.3891e-01,2.4532e+05,4800
13,388,11,7.4700e-01,7.0949e-01,4.2271e-02,1.3891e-01,2.4532e+05,4800
13,388,12,7.5575e-01,6.8208e-01,4.2271e-02,1.3891e-01,2.4532e+05,4800
13,388,13,7.6183e-01,6.6013e-01,4.2271e-02,1.3891e-01,2.4532e+05,4800
13,388,14,7.6700e-01,6.4238e-01,4.2271e-02,1.3891e-01,2.4532e+05,4800
13,388,15,7.7000e-01,6.2710e-01,4.2271e-02,1.3891e-01,2.4532e+05,4800
14,389,1,2.3750e-01,2.2242e+00,4.2271e-02,1.3891e-01,2.4532e+05,4800
14,389,2,3.1408e-01,1.9609e+00,4.2271e-02,1.3891e-01,2.4532e+05,4800
14,389,3,4.2933e-01,1.7353e+00,4.2271e-02,1.3891e-01,2.4532e+05,4800
