id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
16,187,12,9.6000e-01,8.2916e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,187,13,9.5750e-01,7.9908e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,187,14,9.6667e-01,7.3473e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,187,15,9.6583e-01,7.3666e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,188,1,8.4333e-01,1.6586e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,188,2,9.0583e-01,3.6660e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,188,3,9.1667e-01,2.1927e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,188,4,9.2500e-01,1.7463e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,188,5,9.4667e-01,1.4833e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,188,6,9.4667e-01,1.3234e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,188,7,9.5417e-01,1.1737e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,188,8,9.5083e-01,1.0572e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,188,9,9.6083e-01,9.5717e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,188,10,9.6250e-01,9.0209e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,188,11,9.6000e-01,8.4562e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,188,12,9.5917e-01,7.9289e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,188,13,9.5583e-01,8.0994e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,188,14,9.6917e-01,7.5808e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,188,15,9.6667e-01,7.2353e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,189,1,8.3750e-01,1.4716e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,189,2,9.1083e-01,3.9897e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,189,3,9.3583e-01,2.5167e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,189,4,9.4917e-01,1.9315e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,189,5,9.5083e-01,1.6091e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,189,6,9.5667e-01,1.4160e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,189,7,9.6500e-01,1.2777e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,189,8,9.6250e-01,1.1500e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,189,9,9.6167e-01,1.0528e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,189,10,9.6167e-01,9.9281e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,189,11,9.6500e-01,9.1721e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,189,12,9.6667e-01,8.6047e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,189,13,9.6833e-01,8.3290e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,189,14,9.7000e-01,7.7871e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,189,15,9.7333e-01,7.4061e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,190,1,8.7667e-01,1.3828e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,190,2,9.1083e-01,3.2622e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,190,3,9.5000e-01,2.1186e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,190,4,9.5000e-01,1.7020e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,190,5,9.6167e-01,1.4906e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,190,6,9.7083e-01,1.2769e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,190,7,9.7750e-01,1.1375e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,190,8,9.7583e-01,1.0132e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,190,9,9.7583e-01,9.5958e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,190,10,9.7333e-01,8.9332e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,190,11,9.7833e-01,8.5873e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,190,12,9.7917e-01,7.8862e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,190,13,9.8500e-01,7.4979e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,190,14,9.7833e-01,7.1363e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
