id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
6,177,15,9.6750e-01,7.9398e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,178,1,8.1083e-01,1.6064e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,178,2,9.0750e-01,3.9059e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,178,3,9.2333e-01,2.2189e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,178,4,9.5583e-01,1.7110e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,178,5,9.5583e-01,1.4716e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,178,6,9.5417e-01,1.3632e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,178,7,9.6250e-01,1.2400e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,178,8,9.6250e-01,1.1321e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,178,9,9.6083e-01,1.0654e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,178,10,9.6833e-01,9.7017e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,178,11,9.7333e-01,8.9011e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,178,12,9.7500e-01,8.4477e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,178,13,9.7833e-01,8.0051e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,178,14,9.7750e-01,7.9073e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,178,15,9.7417e-01,7.4691e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,179,1,8.2083e-01,1.6958e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,179,2,8.9917e-01,3.7544e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,179,3,9.3083e-01,2.2078e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
