id_esperimento,seed,round,p_profile,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
18,413,8,0.50,9.1730e-01,3.1425e-01,3.6448e-02,8.7112e-02,1.8444e+05,5800
18,413,9,0.50,9.2212e-01,2.9959e-01,3.6448e-02,8.7112e-02,1.8444e+05,5800
18,413,10,0.50,9.2419e-01,2.8721e-01,3.6448e-02,8.7112e-02,1.8444e+05,5800
18,413,11,0.50,9.2626e-01,2.7681e-01,3.6448e-02,8.7112e-02,1.8444e+05,5800
18,413,12,0.50,9.2764e-01,2.6719e-01,3.6448e-02,8.7112e-02,1.8444e+05,5800
18,413,13,0.50,9.2695e-01,2.5973e-01,3.6448e-02,8.7112e-02,1.8444e+05,5800
18,413,14,0.50,9.2833e-01,2.5386e-01,3.6448e-02,8.7112e-02,1.8444e+05,5800
18,413,15,0.50,9.2764e-01,2.4829e-01,3.6448e-02,8.7112e-02,1.8444e+05,5800
19,414,1,0.50,7.9325e-01,1.5328e+00,3.6448e-02,8.7112e-02,1.8444e+05,5800
19,414,2,0.50,8.8077e-01,5.2879e-01,3.6448e-02,8.7112e-02,1.8444e+05,5800
19,414,3,0.50,8.8835e-01,4.0426e-01,3.6448e-02,8.7112e-02,1.8444e+05,5800
19,414,4,0.50,8.8904e-01,3.6752e-01,3.6448e-02,8.7112e-02,1.8444e+05,5800
19,414,5,0.50,8.9249e-01,3.4589e-01,3.6448e-02,8.7112e-02,1.8444e+05,5800
19,414,6,0.50,9.0214e-01,3.3040e-01,3.6448e-02,8.7112e-02,1.8444e+05,5800
19,414,7,0.50,9.0558e-01,3.1890e-01,3.6448e-02,8.7112e-02,1.8444e+05,5800
19,414,8,0.50,9.0972e-01,3.0843e-01,3.6448e-02,8.7112e-02,1.8444e+05,5800
19,414,9,0.50,9.1385e-01,2.9901e-01,3.6448e-02,8.7112e-02,1.8444e+05,5800
19,414,10,0.50,9.1661e-01,2.9054e-01,3.6448e-02,8.7112e-02,1.8444e+05,5800
19,414,11,0.50,9.1937e-01,2.8353e-01,3.6448e-02,8.7112e-02,1.8444e+05,5800
19,414,12,0.50,9.2074e-01,2.7731e-01,3.6448e-02,8.7112e-02,1.8444e+05,5800
19,414,13,0.50,9.2488e-01,2.7157e-01,3.6448e-02,8.7112e-02,1.8444e+05,5800
19,414,14,0.50,9.2695e-01,2.6600e-01,3.6448e-02,8.7112e-02,1.8444e+05,5800
19,414,15,0.50,9.2695e-01,2.6050e-01,3.6448e-02,8.7112e-02,1.8444e+05,5800
20,415,1,0.50,8.1668e-01,1.4556e+00,3.6448e-02,8.7112e-02,1.8444e+05,5800
20,415,2,0.50,8.8215e-01,5.9518e-01,3.6448e-02,8.7112e-02,1.8444e+05,5800
20,415,3,0.50,8.9524e-01,4.3137e-01,3.6448e-02,8.7112e-02,1.8444e+05,5800
20,415,4,0.50,8.9869e-01,3.7306e-01,3.6448e-02,8.7112e-02,1.8444e+05,5800
20,415,5,0.50,9.0489e-01,3.4439e-01,3.6448e-02,8.7112e-02,1.8444e+05,5800
20,415,6,0.50,9.1110e-01,3.2699e-01,3.6448e-02,8.7112e-02,1.8444e+05,5800
20,415,7,0.50,9.1316e-01,3.1501e-01,3.6448e-02,8.7112e-02,1.8444e+05,5800
20,415,8,0.50,9.1799e-01,3.0566e-01,3.6448e-02,8.7112e-02,1.8444e+05,5800
20,415,9,0.50,9.1730e-01,2.9708e-01,3.6448e-02,8.7112e-02,1.8444e+05,5800
20,415,10,0.50,9.1868e-01,2.9026e-01,3.6448e-02,8.7112e-02,1.8444e+05,5800
20,415,11,0.50,9.2006e-01,2.8350e-01,3.6448e-02,8.7112e-02,1.8444e+05,5800
20,415,12,0.50,9.2074e-01,2.7839e-01,3.6448e-02,8.7112e-02,1.8444e+05,5800
20,415,13,0.50,9.2143e-01,2.7322e-01,3.6448e-02,8.7112e-02,1.8444e+05,5800
20,415,14,0.50,9.2074e-01,2.6797e-01,3.6448e-02,8.7112e-02,1.8444e+05,5800
20,415,15,0.50,9.1937e-01,2.6351e-01,3.6448e-02,8.7112e-02,1.8444e+05,5800
