id_esperimento,seed,round,p_profile,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
18,413,8,0.75,9.5283e-01,1.9422e-01,6.1806e-02,1.9118e-01,3.1596e+05,5512
18,413,9,0.75,9.5065e-01,1.8874e-01,6.1806e-02,1.9118e-01,3.1596e+05,5512
18,413,10,0.75,9.5210e-01,1.8412e-01,6.1806e-02,1.9118e-01,3.1596e+05,5512
18,413,11,0.75,9.5428e-01,1.7964e-01,6.1806e-02,1.9118e-01,3.1596e+05,5512
18,413,12,0.75,9.5501e-01,1.7557e-01,6.1806e-02,1.9118e-01,3.1596e+05,5512
18,413,13,0.75,9.5791e-01,1.7211e-01,6.1806e-02,1.9118e-01,3.1596e+05,5512
18,413,14,0.75,9.5864e-01,1.6891e-01,6.1806e-02,1.9118e-01,3.1596e+05,5512
18,413,15,0.75,9.5936e-01,1.6633e-01,6.1806e-02,1.9118e-01,3.1596e+05,5512
19,414,1,0.75,9.3179e-01,6.1721e-01,6.1806e-02,1.9118e-01,3.1596e+05,5512
19,414,2,0.75,9.3179e-01,2.6599e-01,6.1806e-02,1.9118e-01,3.1596e+05,5512
19,414,3,0.75,9.3033e-01,2.2320e-01,6.1806e-02,1.9118e-01,3.1596e+05,5512
19,414,4,0.75,9.3759e-01,2.1564e-01,6.1806e-02,1.9118e-01,3.1596e+05,5512
19,414,5,0.75,9.4122e-01,2.0957e-01,6.1806e-02,1.9118e-01,3.1596e+05,5512
19,414,6,0.75,9.4267e-01,2.0360e-01,6.1806e-02,1.9118e-01,3.1596e+05,5512
19,414,7,0.75,9.4485e-01,1.9900e-01,6.1806e-02,1.9118e-01,3.1596e+05,5512
19,414,8,0.75,9.4848e-01,1.9358e-01,6.1806e-02,1.9118e-01,3.1596e+05,5512
19,414,9,0.75,9.4993e-01,1.8874e-01,6.1806e-02,1.9118e-01,3.1596e+05,5512
19,414,10,0.75,9.4993e-01,1.8430e-01,6.1806e-02,1.9118e-01,3.1596e+05,5512
19,414,11,0.75,9.4920e-01,1.8044e-01,6.1806e-02,1.9118e-01,3.1596e+05,5512
19,414,12,0.75,9.5210e-01,1.7694e-01,6.1806e-02,1.9118e-01,3.1596e+05,5512
19,414,13,0.75,9.5138e-01,1.7335e-01,6.1806e-02,1.9118e-01,3.1596e+05,5512
19,414,14,0.75,9.5283e-01,1.7017e-01,6.1806e-02,1.9118e-01,3.1596e+05,5512
19,414,15,0.75,9.5283e-01,1.6733e-01,6.1806e-02,1.9118e-01,3.1596e+05,5512
20,415,1,0.75,9.0348e-01,6.7332e-01,6.1806e-02,1.9118e-01,3.1596e+05,5512
20,415,2,0.75,9.1437e-01,2.9366e-01,6.1806e-02,1.9118e-01,3.1596e+05,5512
20,415,3,0.75,9.2961e-01,2.3189e-01,6.1806e-02,1.9118e-01,3.1596e+05,5512
20,415,4,0.75,9.2598e-01,2.0277e-01,6.1806e-02,1.9118e-01,3.1596e+05,5512
20,415,5,0.75,9.2017e-01,1.8964e-01,6.1806e-02,1.9118e-01,3.1596e+05,5512
20,415,6,0.75,9.3179e-01,1.8303e-01,6.1806e-02,1.9118e-01,3.1596e+05,5512
20,415,7,0.75,9.2961e-01,1.7732e-01,6.1806e-02,1.9118e-01,3.1596e+05,5512
20,415,8,0.75,9.2961e-01,1.7230e-01,6.1806e-02,1.9118e-01,3.1596e+05,5512
20,415,9,0.75,9.3251e-01,1.6741e-01,6.1806e-02,1.9118e-01,3.1596e+05,5512
20,415,10,0.75,9.3324e-01,1.6275e-01,6.1806e-02,1.9118e-01,3.1596e+05,5512
20,415,11,0.75,9.3396e-01,1.5851e-01,6.1806e-02,1.9118e-01,3.1596e+05,5512
20,415,12,0.75,9.3469e-01,1.5431e-01,6.1806e-02,1.9118e-01,3.1596e+05,5512
20,415,13,0.75,9.3614e-01,1.5067e-01,6.1806e-02,1.9118e-01,3.1596e+05,5512
20,415,14,0.75,9.3904e-01,1.4726e-01,6.1806e-02,1.9118e-01,3.1596e+05,5512
20,415,15,0.75,9.3904e-01,1.4445e-01,6.1806e-02,1.9118e-01,3.1596e+05,5512
