id_esperimento,seed,round,p_profile,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
18,413,8,1.00,9.4631e-01,2.3875e-01,7.7308e-02,3.3894e-01,5.6328e+05,3572
18,413,9,1.00,9.5190e-01,2.2541e-01,7.7308e-02,3.3894e-01,5.6328e+05,3572
18,413,10,1.00,9.5526e-01,2.1365e-01,7.7308e-02,3.3894e-01,5.6328e+05,3572
18,413,11,1.00,9.5638e-01,2.0442e-01,7.7308e-02,3.3894e-01,5.6328e+05,3572
18,413,12,1.00,9.5861e-01,1.9597e-01,7.7308e-02,3.3894e-01,5.6328e+05,3572
18,413,13,1.00,9.6421e-01,1.8913e-01,7.7308e-02,3.3894e-01,5.6328e+05,3572
18,413,14,1.00,9.6532e-01,1.8394e-01,7.7308e-02,3.3894e-01,5.6328e+05,3572
18,413,15,1.00,9.6532e-01,1.7867e-01,7.7308e-02,3.3894e-01,5.6328e+05,3572
19,414,1,1.00,8.8367e-01,1.2082e+00,7.7308e-02,3.3894e-01,5.6328e+05,3572
19,414,2,1.00,9.1946e-01,4.6205e-01,7.7308e-02,3.3894e-01,5.6328e+05,3572
19,414,3,1.00,9.1946e-01,3.3336e-01,7.7308e-02,3.3894e-01,5.6328e+05,3572
19,414,4,1.00,9.2058e-01,2.9380e-01,7.7308e-02,3.3894e-01,5.6328e+05,3572
19,414,5,1.00,9.2058e-01,2.6954e-01,7.7308e-02,3.3894e-01,5.6328e+05,3572
19,414,6,1.00,9.2394e-01,2.5047e-01,7.7308e-02,3.3894e-01,5.6328e+05,3572
19,414,7,1.00,9.2953e-01,2.3558e-01,7.7308e-02,3.3894e-01,5.6328e+05,3572
19,414,8,1.00,9.3177e-01,2.2379e-01,7.7308e-02,3.3894e-01,5.6328e+05,3572
19,414,9,1.00,9.4072e-01,2.1318e-01,7.7308e-02,3.3894e-01,5.6328e+05,3572
19,414,10,1.00,9.4519e-01,2.0380e-01,7.7308e-02,3.3894e-01,5.6328e+05,3572
19,414,11,1.00,9.4855e-01,1.9615e-01,7.7308e-02,3.3894e-01,5.6328e+05,3572
19,414,12,1.00,9.5302e-01,1.8920e-01,7.7308e-02,3.3894e-01,5.6328e+05,3572
19,414,13,1.00,9.5526e-01,1.8352e-01,7.7308e-02,3.3894e-01,5.6328e+05,3572
19,414,14,1.00,9.5302e-01,1.7912e-01,7.7308e-02,3.3894e-01,5.6328e+05,3572
19,414,15,1.00,9.5526e-01,1.7454e-01,7.7308e-02,3.3894e-01,5.6328e+05,3572
20,415,1,1.00,7.7852e-01,1.3029e+00,7.7308e-02,3.3894e-01,5.6328e+05,3572
20,415,2,1.00,9.1723e-01,5.9324e-01,7.7308e-02,3.3894e-01,5.6328e+05,3572
20,415,3,1.00,9.3512e-01,3.7116e-01,7.7308e-02,3.3894e-01,5.6328e+05,3572
20,415,4,1.00,9.4407e-01,2.9416e-01,7.7308e-02,3.3894e-01,5.6328e+05,3572
20,415,5,1.00,9.4407e-01,2.5932e-01,7.7308e-02,3.3894e-01,5.6328e+05,3572
20,415,6,1.00,9.4631e-01,2.4024e-01,7.7308e-02,3.3894e-01,5.6328e+05,3572
20,415,7,1.00,9.4966e-01,2.2692e-01,7.7308e-02,3.3894e-01,5.6328e+05,3572
20,415,8,1.00,9.5190e-01,2.1672e-01,7.7308e-02,3.3894e-01,5.6328e+05,3572
20,415,9,1.00,9.4966e-01,2.0898e-01,7.7308e-02,3.3894e-01,5.6328e+05,3572
20,415,10,1.00,9.5190e-01,2.0144e-01,7.7308e-02,3.3894e-01,5.6328e+05,3572
20,415,11,1.00,9.5638e-01,1.9556e-01,7.7308e-02,3.3894e-01,5.6328e+05,3572
20,415,12,1.00,9.5749e-01,1.8988e-01,7.7308e-02,3.3894e-01,5.6328e+05,3572
20,415,13,1.00,9.5861e-01,1.8488e-01,7.7308e-02,3.3894e-01,5.6328e+05,3572
20,415,14,1.00,9.5861e-01,1.8026e-01,7.7308e-02,3.3894e-01,5.6328e+05,3572
20,415,15,1.00,9.5973e-01,1.7606e-01,7.7308e-02,3.3894e-01,5.6328e+05,3572
