id_esperimento,seed,round,p_profile,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
18,413,8,0.25,9.9789e-01,2.1992e-02,6.4960e-03,2.2514e-02,4.7120e+04,3799
18,413,9,0.25,9.9789e-01,2.0539e-02,6.4960e-03,2.2514e-02,4.7120e+04,3799
18,413,10,0.25,9.9789e-01,1.9423e-02,6.4960e-03,2.2514e-02,4.7120e+04,3799
18,413,11,0.25,9.9789e-01,1.8550e-02,6.4960e-03,2.2514e-02,4.7120e+04,3799
18,413,12,0.25,9.9789e-01,1.7772e-02,6.4960e-03,2.2514e-02,4.7120e+04,3799
18,413,13,0.25,9.9789e-01,1.7252e-02,6.4960e-03,2.2514e-02,4.7120e+04,3799
18,413,14,0.25,9.9789e-01,1.6734e-02,6.4960e-03,2.2514e-02,4.7120e+04,3799
18,413,15,0.25,9.9789e-01,1.6382e-02,6.4960e-03,2.2514e-02,4.7120e+04,3799
19,414,1,0.25,9.0842e-01,1.1955e+00,6.4960e-03,2.2514e-02,4.7120e+04,3799
19,414,2,0.25,9.9579e-01,2.2009e-01,6.4960e-03,2.2514e-02,4.7120e+04,3799
19,414,3,0.25,9.9789e-01,5.0670e-02,6.4960e-03,2.2514e-02,4.7120e+04,3799
19,414,4,0.25,9.9789e-01,3.0044e-02,6.4960e-03,2.2514e-02,4.7120e+04,3799
19,414,5,0.25,9.9789e-01,2.5381e-02,6.4960e-03,2.2514e-02,4.7120e+04,3799
19,414,6,0.25,9.9789e-01,2.3791e-02,6.4960e-03,2.2514e-02,4.7120e+04,3799
19,414,7,0.25,9.9895e-01,2.2733e-02,6.4960e-03,2.2514e-02,4.7120e+04,3799
19,414,8,0.25,9.9895e-01,2.1853e-02,6.4960e-03,2.2514e-02,4.7120e+04,3799
19,414,9,0.25,9.9895e-01,2.1142e-02,6.4960e-03,2.2514e-02,4.7120e+04,3799
19,414,10,0.25,9.9895e-01,2.0519e-02,6.4960e-03,2.2514e-02,4.7120e+04,3799
19,414,11,0.25,9.9895e-01,1.9985e-02,6.4960e-03,2.2514e-02,4.7120e+04,3799
19,414,12,0.25,9.9895e-01,1.9502e-02,6.4960e-03,2.2514e-02,4.7120e+04,3799
19,414,13,0.25,9.9895e-01,1.9104e-02,6.4960e-03,2.2514e-02,4.7120e+04,3799
19,414,14,0.25,9.9789e-01,1.8759e-02,6.4960e-03,2.2514e-02,4.7120e+04,3799
19,414,15,0.25,9.9789e-01,1.8352e-02,6.4960e-03,2.2514e-02,4.7120e+04,3799
20,415,1,0.25,9.0526e-01,1.1155e+00,6.4960e-03,2.2514e-02,4.7120e+04,3799
20,415,2,0.25,9.8947e-01,3.0035e-01,6.4960e-03,2.2514e-02,4.7120e+04,3799
20,415,3,0.25,9.8421e-01,1.2838e-01,6.4960e-03,2.2514e-02,4.7120e+04,3799
20,415,4,0.25,9.9474e-01,6.9328e-02,6.4960e-03,2.2514e-02,4.7120e+04,3799
20,415,5,0.25,9.9789e-01,4.5069e-02,6.4960e-03,2.2514e-02,4.7120e+04,3799
20,415,6,0.25,9.9789e-01,3.3456e-02,6.4960e-03,2.2514e-02,4.7120e+04,3799
20,415,7,0.25,9.9789e-01,2.6776e-02,6.4960e-03,2.2514e-02,4.7120e+04,3799
20,415,8,0.25,9.9789e-01,2.2459e-02,6.4960e-03,2.2514e-02,4.7120e+04,3799
20,415,9,0.25,9.9789e-01,1.9527e-02,6.4960e-03,2.2514e-02,4.7120e+04,3799
20,415,10,0.25,9.9789e-01,1.7547e-02,6.4960e-03,2.2514e-02,4.7120e+04,3799
20,415,11,0.25,9.9789e-01,1.5957e-02,6.4960e-03,2.2514e-02,4.7120e+04,3799
20,415,12,0.25,9.9789e-01,1.4831e-02,6.4960e-03,2.2514e-02,4.7120e+04,3799
20,415,13,0.25,9.9789e-01,1.4006e-02,6.4960e-03,2.2514e-02,4.7120e+04,3799
20,415,14,0.25,9.9789e-01,1.3341e-02,6.4960e-03,2.2514e-02,4.7120e+04,3799
20,415,15,0.25,9.9789e-01,1.2753e-02,6.4960e-03,2.2514e-02,4.7120e+04,3799
