id_esperimento,seed,round,p_profile,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
18,413,8,0.50,9.3894e-01,1.9003e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
18,413,9,0.50,9.4123e-01,1.8233e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
18,413,10,0.50,9.4294e-01,1.7589e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
18,413,11,0.50,9.4265e-01,1.6979e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
18,413,12,0.50,9.4522e-01,1.6487e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
18,413,13,0.50,9.4750e-01,1.5996e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
18,413,14,0.50,9.4807e-01,1.5573e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
18,413,15,0.50,9.4836e-01,1.5214e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
19,414,1,0.50,9.1127e-01,7.2438e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
19,414,2,0.50,9.1726e-01,3.0974e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
19,414,3,0.50,9.1327e-01,2.5591e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
19,414,4,0.50,9.1127e-01,2.3917e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
19,414,5,0.50,9.1441e-01,2.2881e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
19,414,6,0.50,9.1469e-01,2.2014e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
19,414,7,0.50,9.1783e-01,2.1269e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
19,414,8,0.50,9.1897e-01,2.0603e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
19,414,9,0.50,9.2382e-01,1.9943e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
19,414,10,0.50,9.2126e-01,1.9341e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
19,414,11,0.50,9.2411e-01,1.8791e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
19,414,12,0.50,9.3067e-01,1.8295e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
19,414,13,0.50,9.3352e-01,1.7842e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
19,414,14,0.50,9.3267e-01,1.7439e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
19,414,15,0.50,9.3381e-01,1.7065e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
20,415,1,0.50,9.1013e-01,8.5273e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
20,415,2,0.50,9.2382e-01,3.6949e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
20,415,3,0.50,9.3010e-01,2.7283e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
20,415,4,0.50,9.3352e-01,2.3760e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
20,415,5,0.50,9.3723e-01,2.1970e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
20,415,6,0.50,9.3866e-01,2.0809e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
20,415,7,0.50,9.3923e-01,1.9931e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
20,415,8,0.50,9.4551e-01,1.9185e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
20,415,9,0.50,9.4437e-01,1.8562e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
20,415,10,0.50,9.4522e-01,1.7999e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
20,415,11,0.50,9.4722e-01,1.7445e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
20,415,12,0.50,9.4807e-01,1.6951e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
20,415,13,0.50,9.4779e-01,1.6486e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
20,415,14,0.50,9.4922e-01,1.6072e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
20,415,15,0.50,9.4950e-01,1.5675e-01,8.1926e-02,8.7112e-02,1.8444e+05,14019
