id_esperimento,seed,round,p_profile,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
18,413,8,0.50,9.9636e-01,4.7729e-02,1.0431e-02,8.7112e-02,1.8444e+05,1098
18,413,9,0.50,9.9636e-01,4.6018e-02,1.0431e-02,8.7112e-02,1.8444e+05,1098
18,413,10,0.50,9.9636e-01,4.4523e-02,1.0431e-02,8.7112e-02,1.8444e+05,1098
18,413,11,0.50,9.9636e-01,4.3235e-02,1.0431e-02,8.7112e-02,1.8444e+05,1098
18,413,12,0.50,9.9636e-01,4.2202e-02,1.0431e-02,8.7112e-02,1.8444e+05,1098
18,413,13,0.50,9.9273e-01,4.1349e-02,1.0431e-02,8.7112e-02,1.8444e+05,1098
18,413,14,0.50,9.9273e-01,4.0305e-02,1.0431e-02,8.7112e-02,1.8444e+05,1098
18,413,15,0.50,9.9273e-01,3.9413e-02,1.0431e-02,8.7112e-02,1.8444e+05,1098
19,414,1,0.50,8.3636e-01,1.9454e+00,1.0431e-02,8.7112e-02,1.8444e+05,1098
19,414,2,0.50,9.9273e-01,2.4740e-01,1.0431e-02,8.7112e-02,1.8444e+05,1098
19,414,3,0.50,9.9273e-01,7.3897e-02,1.0431e-02,8.7112e-02,1.8444e+05,1098
19,414,4,0.50,9.9273e-01,4.9062e-02,1.0431e-02,8.7112e-02,1.8444e+05,1098
19,414,5,0.50,9.9273e-01,4.1404e-02,1.0431e-02,8.7112e-02,1.8444e+05,1098
19,414,6,0.50,9.9273e-01,3.8139e-02,1.0431e-02,8.7112e-02,1.8444e+05,1098
19,414,7,0.50,9.9273e-01,3.6475e-02,1.0431e-02,8.7112e-02,1.8444e+05,1098
19,414,8,0.50,9.9273e-01,3.5501e-02,1.0431e-02,8.7112e-02,1.8444e+05,1098
19,414,9,0.50,9.9273e-01,3.4798e-02,1.0431e-02,8.7112e-02,1.8444e+05,1098
19,414,10,0.50,9.9273e-01,3.4715e-02,1.0431e-02,8.7112e-02,1.8444e+05,1098
19,414,11,0.50,9.9273e-01,3.4665e-02,1.0431e-02,8.7112e-02,1.8444e+05,1098
19,414,12,0.50,9.9273e-01,3.4550e-02,1.0431e-02,8.7112e-02,1.8444e+05,1098
19,414,13,0.50,9.9273e-01,3.4040e-02,1.0431e-02,8.7112e-02,1.8444e+05,1098
19,414,14,0.50,9.9273e-01,3.3939e-02,1.0431e-02,8.7112e-02,1.8444e+05,1098
19,414,15,0.50,9.9273e-01,3.4022e-02,1.0431e-02,8.7112e-02,1.8444e+05,1098
20,415,1,0.50,8.3273e-01,1.8271e+00,1.0431e-02,8.7112e-02,1.8444e+05,1098
20,415,2,0.50,9.9636e-01,2.2938e-01,1.0431e-02,8.7112e-02,1.8444e+05,1098
20,415,3,0.50,9.9636e-01,7.2850e-02,1.0431e-02,8.7112e-02,1.8444e+05,1098
20,415,4,0.50,9.9273e-01,4.6739e-02,1.0431e-02,8.7112e-02,1.8444e+05,1098
20,415,5,0.50,9.8909e-01,4.0545e-02,1.0431e-02,8.7112e-02,1.8444e+05,1098
20,415,6,0.50,9.8909e-01,3.7721e-02,1.0431e-02,8.7112e-02,1.8444e+05,1098
20,415,7,0.50,9.8909e-01,3.5941e-02,1.0431e-02,8.7112e-02,1.8444e+05,1098
20,415,8,0.50,9.8909e-01,3.4890e-02,1.0431e-02,8.7112e-02,1.8444e+05,1098
20,415,9,0.50,9.8909e-01,3.4034e-02,1.0431e-02,8.7112e-02,1.8444e+05,1098
20,415,10,0.50,9.8909e-01,3.3637e-02,1.0431e-02,8.7112e-02,1.8444e+05,1098
20,415,11,0.50,9.8909e-01,3.3506e-02,1.0431e-02,8.7112e-02,1.8444e+05,1098
20,415,12,0.50,9.8909e-01,3.3282e-02,1.0431e-02,8.7112e-02,1.8444e+05,1098
20,415,13,0.50,9.8909e-01,3.3270e-02,1.0431e-02,8.7112e-02,1.8444e+05,1098
20,415,14,0.50,9.8909e-01,3.3209e-02,1.0431e-02,8.7112e-02,1.8444e+05,1098
20,415,15,0.50,9.8909e-01,3.3326e-02,1.0431e-02,8.7112e-02,1.8444e+05,1098
