id_esperimento,seed,round,p_profile,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
18,413,8,0.25,9.9024e-01,8.8169e-02,8.0721e-03,2.2514e-02,4.7120e+04,4914
18,413,9,0.25,9.9024e-01,8.4691e-02,8.0721e-03,2.2514e-02,4.7120e+04,4914
18,413,10,0.25,9.9024e-01,8.1879e-02,8.0721e-03,2.2514e-02,4.7120e+04,4914
18,413,11,0.25,9.9186e-01,7.9658e-02,8.0721e-03,2.2514e-02,4.7120e+04,4914
18,413,12,0.25,9.9186e-01,7.7800e-02,8.0721e-03,2.2514e-02,4.7120e+04,4914
18,413,13,0.25,9.9186e-01,7.6307e-02,8.0721e-03,2.2514e-02,4.7120e+04,4914
18,413,14,0.25,9.9186e-01,7.4928e-02,8.0721e-03,2.2514e-02,4.7120e+04,4914
18,413,15,0.25,9.9186e-01,7.3690e-02,8.0721e-03,2.2514e-02,4.7120e+04,4914
19,414,1,0.25,8.8365e-01,1.1639e+00,8.0721e-03,2.2514e-02,4.7120e+04,4914
19,414,2,0.25,9.6908e-01,4.0916e-01,8.0721e-03,2.2514e-02,4.7120e+04,4914
19,414,3,0.25,9.8373e-01,1.5370e-01,8.0721e-03,2.2514e-02,4.7120e+04,4914
19,414,4,0.25,9.8373e-01,1.0873e-01,8.0721e-03,2.2514e-02,4.7120e+04,4914
19,414,5,0.25,9.8373e-01,9.3880e-02,8.0721e-03,2.2514e-02,4.7120e+04,4914
19,414,6,0.25,9.8454e-01,8.6786e-02,8.0721e-03,2.2514e-02,4.7120e+04,4914
19,414,7,0.25,9.8373e-01,8.2353e-02,8.0721e-03,2.2514e-02,4.7120e+04,4914
19,414,8,0.25,9.8454e-01,7.9264e-02,8.0721e-03,2.2514e-02,4.7120e+04,4914
19,414,9,0.25,9.8535e-01,7.6624e-02,8.0721e-03,2.2514e-02,4.7120e+04,4914
19,414,10,0.25,9.8698e-01,7.4266e-02,8.0721e-03,2.2514e-02,4.7120e+04,4914
19,414,11,0.25,9.8698e-01,7.2237e-02,8.0721e-03,2.2514e-02,4.7120e+04,4914
19,414,12,0.25,9.8698e-01,7.0389e-02,8.0721e-03,2.2514e-02,4.7120e+04,4914
19,414,13,0.25,9.8698e-01,6.8872e-02,8.0721e-03,2.2514e-02,4.7120e+04,4914
19,414,14,0.25,9.8698e-01,6.7560e-02,8.0721e-03,2.2514e-02,4.7120e+04,4914
19,414,15,0.25,9.8779e-01,6.6307e-02,8.0721e-03,2.2514e-02,4.7120e+04,4914
20,415,1,0.25,8.7144e-01,1.0672e+00,8.0721e-03,2.2514e-02,4.7120e+04,4914
20,415,2,0.25,8.7144e-01,4.9490e-01,8.0721e-03,2.2514e-02,4.7120e+04,4914
20,415,3,0.25,9.8861e-01,2.8966e-01,8.0721e-03,2.2514e-02,4.7120e+04,4914
20,415,4,0.25,9.8942e-01,1.7186e-01,8.0721e-03,2.2514e-02,4.7120e+04,4914
20,415,5,0.25,9.8942e-01,1.2950e-01,8.0721e-03,2.2514e-02,4.7120e+04,4914
20,415,6,0.25,9.8942e-01,1.0971e-01,8.0721e-03,2.2514e-02,4.7120e+04,4914
20,415,7,0.25,9.8861e-01,9.9042e-02,8.0721e-03,2.2514e-02,4.7120e+04,4914
20,415,8,0.25,9.8861e-01,9.1690e-02,8.0721e-03,2.2514e-02,4.7120e+04,4914
20,415,9,0.25,9.8861e-01,8.6673e-02,8.0721e-03,2.2514e-02,4.7120e+04,4914
20,415,10,0.25,9.8942e-01,8.2683e-02,8.0721e-03,2.2514e-02,4.7120e+04,4914
20,415,11,0.25,9.8942e-01,7.9354e-02,8.0721e-03,2.2514e-02,4.7120e+04,4914
20,415,12,0.25,9.8942e-01,7.6763e-02,8.0721e-03,2.2514e-02,4.7120e+04,4914
20,415,13,0.25,9.9024e-01,7.4550e-02,8.0721e-03,2.2514e-02,4.7120e+04,4914
20,415,14,0.25,9.9024e-01,7.2670e-02,8.0721e-03,2.2514e-02,4.7120e+04,4914
20,415,15,0.25,9.9105e-01,7.0990e-02,8.0721e-03,2.2514e-02,4.7120e+04,4914
