id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
11,133,1,9.2500e-01,1.2626e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,133,2,9.5333e-01,2.7069e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,133,3,9.5750e-01,1.6361e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,133,4,9.6417e-01,1.2963e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,133,5,9.6917e-01,1.0414e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,133,6,9.6750e-01,8.8293e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,133,7,9.6167e-01,8.0375e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,133,8,9.6333e-01,7.2270e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,133,9,9.6500e-01,6.8013e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,133,10,9.6500e-01,6.0391e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,133,11,9.7083e-01,5.6475e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,133,12,9.7417e-01,4.9834e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,133,13,9.7917e-01,4.4775e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,133,14,9.7667e-01,4.2316e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,133,15,9.8250e-01,3.8742e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,134,1,8.3750e-01,1.1788e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,134,2,8.9250e-01,2.5492e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,134,3,9.2083e-01,1.6681e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,134,4,9.5833e-01,1.3387e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,134,5,9.6750e-01,1.1131e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,134,6,9.7250e-01,9.4313e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,134,7,9.6667e-01,8.1239e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,134,8,9.6417e-01,7.2786e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,134,9,9.6833e-01,6.5056e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,134,10,9.7500e-01,5.8742e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,134,11,9.7583e-01,5.2369e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,134,12,9.7417e-01,4.7497e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,134,13,9.7417e-01,4.2006e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,134,14,9.6917e-01,3.9732e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,134,15,9.7167e-01,3.6543e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,135,1,8.7167e-01,1.4369e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,135,2,9.0333e-01,2.9391e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,135,3,9.0500e-01,1.6342e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,135,4,9.3000e-01,1.2125e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,135,5,9.5583e-01,9.4754e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,135,6,9.6250e-01,7.9559e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,135,7,9.6250e-01,6.7576e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,135,8,9.6667e-01,5.7457e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,135,9,9.6833e-01,5.0790e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,135,10,9.6750e-01,4.5949e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,135,11,9.6750e-01,4.4317e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,135,12,9.6167e-01,3.7387e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,135,13,9.6833e-01,3.5886e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,135,14,9.6667e-01,3.4352e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,135,15,9.6583e-01,2.9464e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,136,1,8.6333e-01,1.4992e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,136,2,9.0333e-01,2.7750e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,136,3,9.2750e-01,1.5922e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,136,4,9.5250e-01,1.3034e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,136,5,9.6083e-01,1.0489e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,136,6,9.6333e-01,9.3641e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,136,7,9.6750e-01,7.9074e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,136,8,9.6417e-01,7.4463e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,136,9,9.6333e-01,6.7745e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,136,10,9.6583e-01,6.1934e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,136,11,9.6167e-01,5.8706e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,136,12,9.6583e-01,5.4179e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,136,13,9.6583e-01,5.0104e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,136,14,9.7167e-01,4.5684e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,136,15,9.7083e-01,4.4438e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,137,1,8.6417e-01,1.2755e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,137,2,9.4083e-01,2.9159e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,137,3,9.5583e-01,1.8864e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,137,4,9.5750e-01,1.4489e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,137,5,9.6500e-01,1.1354e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,137,6,9.6917e-01,9.9235e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,137,7,9.7250e-01,8.4777e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,137,8,9.7333e-01,7.7011e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,137,9,9.7750e-01,6.7402e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,137,10,9.7750e-01,6.1382e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,137,11,9.7667e-01,5.3463e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,137,12,9.8167e-01,4.7144e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,137,13,9.7917e-01,4.1340e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,137,14,9.8167e-01,3.8374e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,137,15,9.7917e-01,3.7672e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,138,1,9.1750e-01,1.1217e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,138,2,9.4917e-01,2.6423e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,138,3,9.5083e-01,1.7172e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,138,4,9.5917e-01,1.2883e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,138,5,9.6583e-01,1.0450e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,138,6,9.7083e-01,9.1272e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,138,7,9.6917e-01,7.8789e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,138,8,9.7500e-01,7.4737e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,138,9,9.7000e-01,6.7465e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,138,10,9.7583e-01,6.1699e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,138,11,9.7083e-01,5.8956e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,138,12,9.7583e-01,5.4860e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,138,13,9.6833e-01,4.5985e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,138,14,9.7667e-01,4.5214e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,138,15,9.7333e-01,4.5367e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,139,1,8.9750e-01,1.2823e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,139,2,9.3250e-01,2.5926e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,139,3,9.4667e-01,1.4981e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,139,4,9.5417e-01,1.1034e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,139,5,9.5750e-01,9.2993e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,139,6,9.6333e-01,7.7873e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,139,7,9.6750e-01,6.5175e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,139,8,9.7583e-01,5.7163e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,139,9,9.7167e-01,5.3231e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,139,10,9.7500e-01,4.9312e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,139,11,9.7750e-01,4.5829e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,139,12,9.7833e-01,4.1327e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,139,13,9.8167e-01,4.1704e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,139,14,9.8250e-01,3.8293e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,139,15,9.8417e-01,3.3479e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,140,1,8.9250e-01,1.1439e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,140,2,9.1500e-01,2.6662e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,140,3,9.3167e-01,1.6562e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,140,4,9.3083e-01,1.2725e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,140,5,9.4333e-01,1.0436e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,140,6,9.5917e-01,9.2194e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,140,7,9.4583e-01,8.1581e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,140,8,9.5083e-01,7.4278e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,140,9,9.7083e-01,6.5739e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,140,10,9.6833e-01,6.0326e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,140,11,9.7500e-01,5.4800e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,140,12,9.8000e-01,4.7518e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,140,13,9.7917e-01,4.1272e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,140,14,9.7917e-01,3.5057e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,140,15,9.7417e-01,3.2873e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,141,1,8.9667e-01,1.3948e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,141,2,9.4750e-01,2.8054e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,141,3,9.6083e-01,1.7706e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,141,4,9.6167e-01,1.3888e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,141,5,9.7167e-01,1.1155e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,141,6,9.7083e-01,9.5060e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,141,7,9.7083e-01,8.0078e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,141,8,9.7500e-01,6.9887e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,141,9,9.7667e-01,6.5908e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,141,10,9.8083e-01,6.1293e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,141,11,9.7917e-01,5.4243e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,141,12,9.8083e-01,5.3033e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,141,13,9.8417e-01,4.7389e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,141,14,9.8000e-01,4.2004e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
