id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
9,131,9,9.8000e-01,8.1498e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,131,10,9.8333e-01,7.6854e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,131,11,9.8417e-01,7.0389e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,131,12,9.8667e-01,6.4685e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,131,13,9.8667e-01,6.0120e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,131,14,9.8417e-01,5.8196e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,131,15,9.8750e-01,5.5880e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,132,1,8.5750e-01,1.4480e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,132,2,9.3333e-01,3.3760e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,132,3,9.3667e-01,2.0385e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,132,4,9.4250e-01,1.5280e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,132,5,9.5417e-01,1.3079e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,132,6,9.6000e-01,1.1519e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,132,7,9.6333e-01,1.0557e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,132,8,9.6417e-01,9.4937e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,132,9,9.6500e-01,8.6352e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,132,10,9.6917e-01,7.9656e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,132,11,9.6750e-01,7.3330e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,132,12,9.7167e-01,6.7652e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,132,13,9.7167e-01,6.4309e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,132,14,9.7250e-01,6.0728e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,132,15,9.7167e-01,6.0153e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,133,1,8.9750e-01,1.2533e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,133,2,9.4833e-01,2.7724e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,133,3,9.5083e-01,1.7800e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,133,4,9.7167e-01,1.4225e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,133,5,9.6833e-01,1.2127e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,133,6,9.7000e-01,1.0665e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,133,7,9.7667e-01,9.2541e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,133,8,9.7250e-01,8.4829e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,133,9,9.7667e-01,7.5625e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,133,10,9.7250e-01,6.8506e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,133,11,9.7417e-01,6.2995e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,133,12,9.6750e-01,5.8491e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,133,13,9.6917e-01,5.3955e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,133,14,9.6917e-01,5.1093e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,133,15,9.7167e-01,4.9184e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,134,1,8.7333e-01,1.1779e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,134,2,9.2167e-01,2.5839e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,134,3,9.5833e-01,1.5978e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,134,4,9.5500e-01,1.2771e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,134,5,9.5917e-01,1.1553e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,134,6,9.6417e-01,1.0247e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,134,7,9.6833e-01,9.5307e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,134,8,9.6917e-01,8.5097e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,134,9,9.7000e-01,7.9475e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,134,10,9.7000e-01,7.3019e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,134,11,9.7333e-01,7.0467e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,134,12,9.7417e-01,6.8701e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,134,13,9.7333e-01,6.7441e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,134,14,9.7417e-01,6.4615e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,134,15,9.7083e-01,6.0650e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,135,1,8.6250e-01,1.4026e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,135,2,9.2750e-01,3.1083e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,135,3,9.4917e-01,1.8351e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,135,4,9.5250e-01,1.4132e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,135,5,9.5417e-01,1.2466e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,135,6,9.5500e-01,1.1399e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,135,7,9.6583e-01,1.0459e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,135,8,9.6917e-01,9.6821e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,135,9,9.7250e-01,8.8154e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,135,10,9.7417e-01,8.1554e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,135,11,9.7417e-01,7.4266e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,135,12,9.6917e-01,6.8151e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,135,13,9.7583e-01,6.6118e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,135,14,9.7583e-01,6.1715e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,135,15,9.7417e-01,5.8503e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,136,1,8.4000e-01,1.4742e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,136,2,9.3500e-01,2.8405e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,136,3,9.5250e-01,1.6778e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,136,4,9.4167e-01,1.2769e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,136,5,9.5250e-01,1.1296e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,136,6,9.5417e-01,9.5266e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,136,7,9.5583e-01,8.8852e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,136,8,9.4917e-01,8.1106e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,136,9,9.4583e-01,7.2950e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,136,10,9.4167e-01,6.5213e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,136,11,9.4833e-01,6.0416e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,136,12,9.5000e-01,5.4630e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,136,13,9.4833e-01,5.4063e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,136,14,9.5917e-01,4.9434e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,136,15,9.5750e-01,4.7068e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,137,1,9.0583e-01,1.2651e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,137,2,9.2417e-01,2.8851e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,137,3,9.4750e-01,1.9352e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,137,4,9.5333e-01,1.5205e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,137,5,9.5250e-01,1.3219e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,137,6,9.5583e-01,1.1785e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,137,7,9.6417e-01,1.0707e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,137,8,9.6500e-01,9.8334e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,137,9,9.6583e-01,8.9533e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,137,10,9.7000e-01,8.1460e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,137,11,9.7333e-01,7.5352e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,137,12,9.7500e-01,7.0575e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,137,13,9.7250e-01,6.5243e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,137,14,9.7583e-01,6.1749e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,137,15,9.7667e-01,5.8868e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,138,1,8.4750e-01,1.1756e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,138,2,9.4500e-01,2.9586e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,138,3,9.5250e-01,1.9169e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,138,4,9.6583e-01,1.5473e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,138,5,9.7167e-01,1.3108e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,138,6,9.7000e-01,1.1774e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,138,7,9.6917e-01,1.0471e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,138,8,9.6833e-01,9.4082e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,138,9,9.7333e-01,8.3469e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,138,10,9.7167e-01,7.7085e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,138,11,9.7167e-01,7.1754e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,138,12,9.7667e-01,6.7414e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,138,13,9.7500e-01,6.3510e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,138,14,9.7000e-01,6.1832e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,138,15,9.7333e-01,5.5563e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,139,1,8.7000e-01,1.3296e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,139,2,9.3833e-01,2.6774e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,139,3,9.3500e-01,1.8172e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,139,4,9.4250e-01,1.3859e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,139,5,9.4250e-01,1.1423e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,139,6,9.6083e-01,9.8611e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,139,7,9.6250e-01,8.7978e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,139,8,9.6500e-01,8.2310e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,139,9,9.7000e-01,7.4726e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,139,10,9.6500e-01,6.7921e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,139,11,9.7583e-01,6.4041e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,139,12,9.7000e-01,6.0004e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,139,13,9.6667e-01,5.4856e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,139,14,9.7250e-01,5.3601e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,139,15,9.6917e-01,4.8445e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,140,1,8.7000e-01,1.1606e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,140,2,9.4333e-01,2.6264e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,140,3,9.5333e-01,1.8698e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,140,4,9.5083e-01,1.5249e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,140,5,9.5833e-01,1.2987e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,140,6,9.6583e-01,1.1856e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,140,7,9.7000e-01,1.0518e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,140,8,9.7167e-01,9.5938e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,140,9,9.7667e-01,8.6301e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,140,10,9.7917e-01,8.2306e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,140,11,9.7583e-01,7.8856e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,140,12,9.8167e-01,7.5218e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,140,13,9.8167e-01,7.0582e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,140,14,9.7583e-01,6.7786e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,140,15,9.7917e-01,6.5604e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,141,1,8.9583e-01,1.4004e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,141,2,9.3083e-01,3.1399e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,141,3,9.4917e-01,1.9488e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,141,4,9.5417e-01,1.4845e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,141,5,9.5750e-01,1.2551e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,141,6,9.6333e-01,1.0855e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,141,7,9.6333e-01,9.6975e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,141,8,9.7000e-01,8.6430e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,141,9,9.7083e-01,7.9724e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,141,10,9.6917e-01,7.3745e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,141,11,9.7417e-01,6.8673e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,141,12,9.7000e-01,6.6672e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,141,13,9.7250e-01,6.2972e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,141,14,9.7333e-01,5.9566e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
