id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
3,338,7,7.4167e-01,6.1334e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
3,338,8,7.5000e-01,5.8325e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
3,338,9,7.5917e-01,5.6129e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
3,338,10,7.6667e-01,5.4262e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
3,338,11,7.7083e-01,5.2821e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
3,338,12,7.8000e-01,5.1377e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
3,338,13,7.9500e-01,5.0166e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
3,338,14,7.9333e-01,4.8980e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
3,338,15,8.0583e-01,4.7936e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,339,1,2.5667e-01,2.2735e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,339,2,6.2167e-01,1.2778e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,339,3,6.9583e-01,8.5116e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,339,4,7.2250e-01,7.6523e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,339,5,7.4750e-01,7.1523e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,339,6,7.5917e-01,6.7942e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,339,7,7.7833e-01,6.4630e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,339,8,7.9833e-01,6.1854e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,339,9,8.1250e-01,5.9477e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,339,10,8.1333e-01,5.7340e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,339,11,8.2000e-01,5.5744e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,339,12,8.3000e-01,5.4238e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,339,13,8.3167e-01,5.2842e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,339,14,8.3250e-01,5.1578e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,339,15,8.3583e-01,5.0531e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,340,1,1.8667e-01,2.2849e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,340,2,6.2750e-01,1.4896e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,340,3,6.8500e-01,8.6298e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,340,4,7.1917e-01,7.5621e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,340,5,7.4167e-01,6.9875e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,340,6,7.5083e-01,6.5849e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,340,7,7.5917e-01,6.2821e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,340,8,7.5917e-01,6.0136e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,340,9,7.6333e-01,5.7872e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,340,10,7.6417e-01,5.5704e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,340,11,7.6000e-01,5.3794e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,340,12,7.6667e-01,5.2148e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,340,13,7.7583e-01,5.0606e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,340,14,7.8417e-01,4.9128e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,340,15,7.9083e-01,4.7860e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,341,1,1.6667e-01,2.2862e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,341,2,6.3083e-01,1.5000e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,341,3,6.8250e-01,9.4500e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,341,4,7.0667e-01,7.9370e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,341,5,7.3083e-01,7.0793e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,341,6,7.5083e-01,6.4855e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,341,7,7.5917e-01,6.0840e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,341,8,7.7333e-01,5.7799e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,341,9,7.8500e-01,5.5427e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,341,10,7.9750e-01,5.3605e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,341,11,8.0333e-01,5.1964e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,341,12,8.0750e-01,5.0460e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,341,13,8.1667e-01,4.9116e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,341,14,8.2083e-01,4.7966e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,341,15,8.2333e-01,4.6925e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,342,1,5.5667e-01,1.9715e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,342,2,6.6500e-01,1.0922e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,342,3,6.8833e-01,9.1518e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,342,4,7.0917e-01,8.2276e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,342,5,7.3667e-01,7.5216e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,342,6,7.5167e-01,6.9630e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,342,7,7.6750e-01,6.5252e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,342,8,7.8250e-01,6.1814e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,342,9,7.9417e-01,5.9102e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,342,10,8.0667e-01,5.6688e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,342,11,8.1417e-01,5.4639e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,342,12,8.2750e-01,5.2891e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,342,13,8.4167e-01,5.1295e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,342,14,8.4250e-01,4.9927e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,342,15,8.4333e-01,4.8697e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,343,1,3.3250e-01,2.2756e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,343,2,6.0667e-01,1.3399e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,343,3,6.8667e-01,8.9343e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,343,4,7.1833e-01,7.8053e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,343,5,7.4167e-01,7.1045e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,343,6,7.6250e-01,6.6038e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,343,7,7.7167e-01,6.2307e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,343,8,7.9417e-01,5.9258e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,343,9,8.0500e-01,5.6551e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,343,10,8.0333e-01,5.4302e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,343,11,8.1250e-01,5.2435e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,343,12,8.2333e-01,5.0834e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,343,13,8.3333e-01,4.9299e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,343,14,8.3583e-01,4.8207e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,343,15,8.4667e-01,4.7045e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,344,1,5.1167e-01,2.0247e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,344,2,6.4750e-01,1.0547e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,344,3,6.8583e-01,8.6066e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,344,4,7.1333e-01,7.7093e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,344,5,7.3833e-01,7.0912e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,344,6,7.5417e-01,6.6247e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,344,7,7.6750e-01,6.2650e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,344,8,7.7250e-01,5.9797e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,344,9,7.9083e-01,5.7327e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,344,10,7.9750e-01,5.5290e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,344,11,8.0250e-01,5.3491e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,344,12,8.0500e-01,5.1998e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,344,13,8.0917e-01,5.0611e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,344,14,8.2333e-01,4.9316e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,344,15,8.2667e-01,4.8305e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,345,1,3.2500e-01,2.2443e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,345,2,6.5750e-01,1.2181e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,345,3,6.9250e-01,9.4163e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,345,4,7.2000e-01,8.1964e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,345,5,7.3833e-01,7.3719e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,345,6,7.5417e-01,6.7942e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,345,7,7.6833e-01,6.3985e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,345,8,7.7250e-01,6.1173e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,345,9,7.7333e-01,5.8795e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,345,10,7.8083e-01,5.6895e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,345,11,7.8917e-01,5.5235e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,345,12,8.0000e-01,5.3725e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,345,13,8.0500e-01,5.2403e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,345,14,8.1000e-01,5.1122e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,345,15,8.1583e-01,4.9899e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,346,1,2.5750e-01,2.2763e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,346,2,5.5917e-01,1.4452e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,346,3,6.5917e-01,8.5900e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,346,4,7.2667e-01,7.5592e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,346,5,7.3333e-01,7.0600e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,346,6,7.4500e-01,6.6580e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,346,7,7.6250e-01,6.3183e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,346,8,7.6750e-01,6.0300e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,346,9,7.7417e-01,5.7884e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,346,10,7.8917e-01,5.5745e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,346,11,7.9333e-01,5.3756e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,346,12,8.0083e-01,5.2003e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,346,13,8.0250e-01,5.0565e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,346,14,8.0583e-01,4.9211e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,346,15,8.1333e-01,4.8004e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,347,1,5.6750e-01,1.8718e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,347,2,6.4000e-01,1.0900e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,347,3,6.7417e-01,9.2662e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,347,4,7.0667e-01,8.2312e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,347,5,7.1417e-01,7.4548e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,347,6,7.3417e-01,6.8476e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,347,7,7.4583e-01,6.4170e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,347,8,7.5000e-01,6.0866e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,347,9,7.6167e-01,5.8270e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,347,10,7.7500e-01,5.5958e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,347,11,7.8917e-01,5.4200e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,347,12,7.9083e-01,5.2656e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,347,13,7.9583e-01,5.1222e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,347,14,8.0500e-01,5.0024e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,347,15,8.0583e-01,4.8896e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,348,1,1.0500e-01,2.3033e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,348,2,1.5083e-01,2.2958e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,348,3,5.5417e-01,2.0078e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,348,4,6.8500e-01,1.0384e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,348,5,7.1083e-01,8.3562e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,348,6,7.3917e-01,7.3351e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,348,7,7.5917e-01,6.7025e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,348,8,7.6917e-01,6.3034e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,348,9,7.7583e-01,6.0164e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,348,10,7.9000e-01,5.7652e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,348,11,7.9333e-01,5.5469e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,348,12,7.9750e-01,5.3688e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,348,13,7.9667e-01,5.2160e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,348,14,8.0167e-01,5.0793e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,348,15,8.0667e-01,4.9525e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,349,1,4.1583e-01,2.2042e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,349,2,6.5917e-01,1.1090e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,349,3,6.9917e-01,8.1185e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,349,4,7.2417e-01,7.1863e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,349,5,7.4667e-01,6.6125e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,349,6,7.6417e-01,6.2274e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,349,7,7.7250e-01,5.9387e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,349,8,7.8083e-01,5.6955e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,349,9,8.0167e-01,5.4838e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,349,10,8.0917e-01,5.3292e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,349,11,8.1750e-01,5.1700e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,349,12,8.2167e-01,5.0215e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,349,13,8.2250e-01,4.8911e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,349,14,8.2500e-01,4.7785e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,349,15,8.3500e-01,4.6694e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,350,1,1.9250e-01,2.2981e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,350,2,4.9917e-01,2.0556e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,350,3,7.0333e-01,9.6441e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,350,4,7.2167e-01,7.2564e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,350,5,7.3333e-01,6.5439e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,350,6,7.4750e-01,6.1535e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,350,7,7.5833e-01,5.8718e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,350,8,7.6583e-01,5.6208e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,350,9,7.7583e-01,5.4055e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,350,10,7.8917e-01,5.2100e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,350,11,7.9333e-01,5.0343e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,350,12,8.0417e-01,4.8857e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,350,13,8.1333e-01,4.7561e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,350,14,8.1667e-01,4.6348e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,350,15,8.1917e-01,4.5349e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,351,1,4.8917e-01,1.9977e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,351,2,6.6250e-01,1.0991e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,351,3,7.0083e-01,9.0558e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,351,4,7.2750e-01,7.9954e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,351,5,7.3667e-01,7.3087e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,351,6,7.4750e-01,6.7899e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,351,7,7.6750e-01,6.3801e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,351,8,7.7250e-01,6.0206e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,351,9,7.8083e-01,5.7336e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,351,10,7.9500e-01,5.4956e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,351,11,8.0000e-01,5.2837e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,351,12,8.1000e-01,5.1181e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,351,13,8.1583e-01,4.9680e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,351,14,8.1917e-01,4.8279e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,351,15,8.2750e-01,4.7070e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,352,1,5.3583e-01,2.0507e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,352,2,6.6250e-01,9.7544e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,352,3,6.9500e-01,7.7734e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,352,4,7.2083e-01,7.1275e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,352,5,7.3667e-01,6.7179e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,352,6,7.5167e-01,6.3991e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,352,7,7.6583e-01,6.1510e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,352,8,7.8583e-01,5.9187e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,352,9,7.9417e-01,5.7244e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,352,10,7.9833e-01,5.5382e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,352,11,8.0500e-01,5.3666e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,352,12,8.0583e-01,5.2098e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,352,13,8.1250e-01,5.0677e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,352,14,8.1750e-01,4.9439e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,352,15,8.2250e-01,4.8357e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,353,1,2.5333e-01,2.2786e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,353,2,6.1333e-01,1.3094e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,353,3,6.7167e-01,9.2410e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,353,4,7.2083e-01,7.9482e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,353,5,7.3583e-01,7.2119e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,353,6,7.4333e-01,6.7105e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,353,7,7.4833e-01,6.3333e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,353,8,7.5833e-01,6.0323e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,353,9,7.6000e-01,5.7917e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,353,10,7.7500e-01,5.5702e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,353,11,7.7583e-01,5.3850e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,353,12,7.8250e-01,5.2040e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,353,13,8.0000e-01,5.0487e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,353,14,8.0167e-01,4.9125e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,353,15,8.0833e-01,4.7983e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,354,1,4.5000e-01,2.2028e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,354,2,6.6583e-01,1.1918e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,354,3,7.1417e-01,8.5634e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,354,4,7.4500e-01,7.2897e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,354,5,7.5250e-01,6.5693e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,354,6,7.7083e-01,6.1009e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,354,7,7.7750e-01,5.7470e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,354,8,7.9417e-01,5.4688e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,354,9,8.1083e-01,5.2404e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,354,10,8.1000e-01,5.0289e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,354,11,8.1833e-01,4.8594e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,354,12,8.2667e-01,4.7212e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,354,13,8.3417e-01,4.6025e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,354,14,8.3750e-01,4.4908e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
