id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
4,339,12,8.0083e-01,5.3743e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,339,13,8.0833e-01,5.2399e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,339,14,8.0917e-01,5.1339e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,339,15,8.1583e-01,5.0257e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,340,1,2.0167e-01,2.2856e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,340,2,6.2917e-01,1.4933e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,340,3,6.7917e-01,8.8676e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,340,4,7.1167e-01,7.7505e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,340,5,7.2250e-01,7.1551e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,340,6,7.4417e-01,6.7505e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,340,7,7.4750e-01,6.4532e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,340,8,7.5917e-01,6.1950e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,340,9,7.6250e-01,5.9676e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,340,10,7.8083e-01,5.7622e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,340,11,7.8333e-01,5.5715e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,340,12,7.9000e-01,5.4105e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,340,13,7.9833e-01,5.2639e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,340,14,8.0500e-01,5.1249e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,340,15,8.1667e-01,4.9991e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,341,1,2.1833e-01,2.2880e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,341,2,5.7500e-01,1.5065e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,341,3,6.7417e-01,9.6871e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,341,4,7.1500e-01,8.1661e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,341,5,7.3500e-01,7.3287e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,341,6,7.5500e-01,6.7201e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,341,7,7.6500e-01,6.3195e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,341,8,7.7167e-01,6.0080e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,341,9,7.8333e-01,5.7798e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,341,10,7.9083e-01,5.5892e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,341,11,7.9083e-01,5.4299e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,341,12,7.9083e-01,5.2921e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,341,13,8.0000e-01,5.1699e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,341,14,7.9833e-01,5.0592e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,341,15,7.9833e-01,4.9583e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,342,1,5.4333e-01,1.9866e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,342,2,6.2833e-01,1.1152e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,342,3,6.5083e-01,9.3907e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,342,4,7.1000e-01,8.4807e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,342,5,7.3250e-01,7.7622e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,342,6,7.5417e-01,7.1799e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,342,7,7.6250e-01,6.7179e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,342,8,7.7500e-01,6.3337e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,342,9,7.8667e-01,6.0263e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,342,10,7.9417e-01,5.7797e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,342,11,7.9833e-01,5.5700e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,342,12,8.0667e-01,5.4005e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,342,13,8.0833e-01,5.2405e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,342,14,8.1583e-01,5.1094e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
7,342,15,8.2583e-01,4.9775e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,343,1,3.8583e-01,2.2735e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,343,2,6.5167e-01,1.3506e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,343,3,6.9500e-01,9.0444e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,343,4,7.1000e-01,7.9343e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,343,5,7.3750e-01,7.2214e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,343,6,7.5500e-01,6.7008e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,343,7,7.6583e-01,6.3162e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,343,8,7.7417e-01,6.0041e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,343,9,7.8333e-01,5.7562e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,343,10,7.9167e-01,5.5442e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,343,11,8.0167e-01,5.3633e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,343,12,8.0833e-01,5.2057e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,343,13,8.1250e-01,5.0754e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,343,14,8.2000e-01,4.9486e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,343,15,8.2750e-01,4.8262e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,344,1,5.2167e-01,2.0527e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,344,2,6.8333e-01,1.0749e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,344,3,7.1417e-01,8.8031e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,344,4,7.3167e-01,7.8774e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,344,5,7.4750e-01,7.2738e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,344,6,7.5167e-01,6.7933e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,344,7,7.7250e-01,6.4172e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,344,8,7.8583e-01,6.1239e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,344,9,7.8917e-01,5.8963e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,344,10,7.9500e-01,5.7118e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,344,11,7.9667e-01,5.5474e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,344,12,8.0417e-01,5.3990e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,344,13,8.1333e-01,5.2536e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,344,14,8.2417e-01,5.1259e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,344,15,8.3250e-01,5.0171e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,345,1,3.0750e-01,2.2354e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,345,2,6.3167e-01,1.2236e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,345,3,7.0250e-01,9.5801e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,345,4,7.4417e-01,8.3348e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,345,5,7.5667e-01,7.5181e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,345,6,7.7333e-01,6.9325e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,345,7,7.7917e-01,6.5446e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,345,8,7.8083e-01,6.2566e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,345,9,7.8917e-01,6.0275e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,345,10,7.9750e-01,5.8409e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,345,11,8.0167e-01,5.6813e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,345,12,8.0917e-01,5.5515e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,345,13,8.1500e-01,5.4307e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,345,14,8.2167e-01,5.3104e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,345,15,8.3250e-01,5.2030e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,346,1,3.5000e-01,2.2849e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,346,2,5.8917e-01,1.4506e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,346,3,6.8250e-01,8.5671e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,346,4,7.0917e-01,7.6086e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,346,5,7.3083e-01,7.1354e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,346,6,7.4667e-01,6.7690e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,346,7,7.6917e-01,6.4529e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,346,8,7.8083e-01,6.1713e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,346,9,7.8583e-01,5.9348e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,346,10,7.9250e-01,5.7232e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,346,11,8.0083e-01,5.5370e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,346,12,8.0917e-01,5.3733e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,346,13,8.1750e-01,5.2370e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,346,14,8.2417e-01,5.1241e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,346,15,8.2667e-01,5.0077e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,347,1,5.8667e-01,1.8310e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,347,2,6.6417e-01,1.0896e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,347,3,6.9667e-01,9.3903e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,347,4,7.2417e-01,8.3812e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,347,5,7.3833e-01,7.6086e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,347,6,7.3500e-01,7.0059e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,347,7,7.4667e-01,6.5889e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,347,8,7.5333e-01,6.2899e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,347,9,7.6417e-01,6.0386e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,347,10,7.7417e-01,5.8345e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,347,11,7.8583e-01,5.6621e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,347,12,7.8667e-01,5.5082e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,347,13,7.9667e-01,5.3733e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,347,14,8.0500e-01,5.2625e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,347,15,8.1000e-01,5.1458e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,348,1,9.8333e-02,2.3044e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,348,2,1.4500e-01,2.2959e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,348,3,4.8500e-01,1.9771e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,348,4,6.8250e-01,1.0195e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,348,5,7.3417e-01,8.2549e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,348,6,7.6750e-01,7.3087e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,348,7,7.6583e-01,6.7332e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,348,8,7.7833e-01,6.3523e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,348,9,7.8583e-01,6.0816e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,348,10,7.9417e-01,5.8395e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,348,11,8.0417e-01,5.6509e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,348,12,8.1417e-01,5.4813e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,348,13,8.2083e-01,5.3291e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,348,14,8.2833e-01,5.2027e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,348,15,8.2917e-01,5.0868e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,349,1,4.3333e-01,2.1830e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,349,2,6.6583e-01,1.1348e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,349,3,7.0250e-01,8.3694e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,349,4,7.3250e-01,7.4128e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,349,5,7.5333e-01,6.8174e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,349,6,7.7000e-01,6.4037e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,349,7,7.7917e-01,6.0991e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,349,8,7.8583e-01,5.8483e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,349,9,7.8750e-01,5.6424e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,349,10,7.9000e-01,5.4654e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,349,11,7.9250e-01,5.3006e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,349,12,8.0167e-01,5.1676e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,349,13,8.0417e-01,5.0394e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,349,14,8.0500e-01,4.9203e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,349,15,8.1167e-01,4.8153e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,350,1,1.5417e-01,2.2969e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,350,2,4.7750e-01,2.0776e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,350,3,6.9167e-01,9.9244e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,350,4,7.2083e-01,7.5850e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,350,5,7.3750e-01,6.8746e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,350,6,7.4750e-01,6.4769e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,350,7,7.6583e-01,6.1830e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,350,8,7.7167e-01,5.9308e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,350,9,7.7833e-01,5.6987e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,350,10,7.8417e-01,5.4973e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,350,11,7.9333e-01,5.3289e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,350,12,8.0250e-01,5.1766e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,350,13,8.0917e-01,5.0433e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,350,14,8.1750e-01,4.9309e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,350,15,8.2500e-01,4.8363e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,351,1,5.3083e-01,1.9885e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,351,2,6.4000e-01,1.1122e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,351,3,6.7417e-01,9.2894e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,351,4,7.0917e-01,8.2058e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,351,5,7.3333e-01,7.4738e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,351,6,7.4167e-01,6.9531e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,351,7,7.4833e-01,6.5402e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,351,8,7.7083e-01,6.2032e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,351,9,7.7583e-01,5.9394e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,351,10,7.9167e-01,5.7255e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,351,11,8.0000e-01,5.5478e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,351,12,8.0250e-01,5.3922e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,351,13,8.0833e-01,5.2505e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,351,14,8.1667e-01,5.1255e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,351,15,8.1500e-01,5.0024e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,352,1,5.3583e-01,2.0784e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,352,2,6.9417e-01,9.8820e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,352,3,7.3583e-01,7.9923e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,352,4,7.4667e-01,7.3048e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,352,5,7.4833e-01,6.8749e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,352,6,7.6417e-01,6.5532e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,352,7,7.7333e-01,6.2927e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,352,8,7.8083e-01,6.0606e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,352,9,7.8667e-01,5.8607e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,352,10,7.9167e-01,5.6789e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,352,11,8.0083e-01,5.5393e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,352,12,8.0750e-01,5.3863e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,352,13,8.0833e-01,5.2520e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,352,14,8.1167e-01,5.1308e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,352,15,8.0917e-01,5.0374e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,353,1,3.0500e-01,2.2733e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,353,2,6.3250e-01,1.3204e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,353,3,6.7250e-01,9.4631e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,353,4,7.0917e-01,8.1491e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,353,5,7.5000e-01,7.3963e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,353,6,7.6250e-01,6.8892e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,353,7,7.7500e-01,6.5063e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,353,8,7.8583e-01,6.2048e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,353,9,7.9167e-01,5.9565e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,353,10,8.0333e-01,5.7512e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,353,11,8.0333e-01,5.5818e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,353,12,8.1000e-01,5.4146e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,353,13,8.1000e-01,5.2729e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,353,14,8.1167e-01,5.1339e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,353,15,8.2167e-01,5.0209e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,354,1,4.4333e-01,2.1829e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,354,2,6.3000e-01,1.2115e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,354,3,6.8500e-01,8.7932e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,354,4,7.2333e-01,7.5178e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,354,5,7.5250e-01,6.7824e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,354,6,7.6833e-01,6.2750e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,354,7,7.9083e-01,5.9191e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,354,8,8.0583e-01,5.6399e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,354,9,8.1250e-01,5.4268e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,354,10,8.1333e-01,5.2552e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,354,11,8.1833e-01,5.1055e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,354,12,8.2167e-01,4.9725e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,354,13,8.2583e-01,4.8582e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,354,14,8.3583e-01,4.7597e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
