id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
19,354,14,8.4583e-01,4.6076e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,354,15,8.4583e-01,4.5168e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
20,355,1,2.4250e-01,2.2812e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
20,355,2,5.9917e-01,1.4202e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
20,355,3,6.6333e-01,8.7308e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
20,355,4,7.0000e-01,7.5508e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
20,355,5,7.2167e-01,6.9778e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
20,355,6,7.4417e-01,6.5812e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
20,355,7,7.5000e-01,6.2943e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
20,355,8,7.6083e-01,6.0627e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
20,355,9,7.7083e-01,5.8752e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
20,355,10,7.8417e-01,5.7186e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
20,355,11,7.9167e-01,5.5847e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
20,355,12,7.9417e-01,5.4448e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
20,355,13,8.0500e-01,5.3218e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
20,355,14,8.0667e-01,5.2028e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
20,355,15,8.1083e-01,5.1017e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
