id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
14,185,10,9.5675e-01,1.0385e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,185,11,9.6292e-01,9.6450e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,185,12,9.6483e-01,9.2052e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,185,13,9.6583e-01,8.7244e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,185,14,9.6358e-01,8.2418e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
14,185,15,9.6683e-01,7.7292e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,186,1,8.4058e-01,1.5288e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,186,2,9.2250e-01,3.4489e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,186,3,9.3908e-01,2.1099e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,186,4,9.4925e-01,1.7019e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,186,5,9.5383e-01,1.4461e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,186,6,9.5842e-01,1.2741e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,186,7,9.6208e-01,1.1528e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,186,8,9.6367e-01,1.0598e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,186,9,9.6708e-01,9.8268e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,186,10,9.6750e-01,9.3773e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,186,11,9.6858e-01,8.8064e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,186,12,9.6975e-01,8.2448e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,186,13,9.7083e-01,7.8354e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,186,14,9.7267e-01,7.4424e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,186,15,9.7075e-01,7.2112e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,187,1,8.0983e-01,1.5438e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,187,2,9.0967e-01,3.9882e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,187,3,9.2525e-01,2.4380e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
