id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
4,474,3,3.1746e-02,3.7194e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
4,474,4,3.1746e-02,3.6936e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
4,474,5,3.1746e-02,3.6802e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
4,474,6,3.1746e-02,3.6685e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
4,474,7,3.1746e-02,3.6577e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
4,474,8,3.1746e-02,3.6456e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
4,474,9,3.1746e-02,3.6267e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
4,474,10,3.1746e-02,3.6006e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
4,474,11,3.1746e-02,3.5646e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
4,474,12,3.1746e-02,3.5157e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
4,474,13,3.1746e-02,3.4463e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
4,474,14,7.9365e-02,3.3363e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
4,474,15,1.1111e-01,3.1671e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
4,474,16,1.5873e-01,3.0003e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
4,474,17,1.9048e-01,2.8566e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
4,474,18,1.4286e-01,2.7423e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
4,474,19,1.9048e-01,2.6241e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
4,474,20,2.6984e-01,2.5341e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
4,474,21,3.4921e-01,2.4189e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
4,474,22,3.8095e-01,2.2954e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
4,474,23,3.8095e-01,2.1815e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
4,474,24,4.1270e-01,2.1098e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
4,474,25,4.4444e-01,2.0069e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
4,474,26,4.4444e-01,1.9312e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
4,474,27,5.0794e-01,1.8586e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
4,474,28,4.9206e-01,1.7870e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
4,474,29,4.9206e-01,1.7266e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
4,474,30,5.3968e-01,1.6640e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
5,475,1,3.1746e-02,4.1052e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
5,475,2,3.1746e-02,3.9598e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
5,475,3,1.5873e-02,3.7510e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
5,475,4,1.5873e-02,3.6992e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
5,475,5,1.5873e-02,3.6795e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
5,475,6,1.5873e-02,3.6671e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
5,475,7,1.5873e-02,3.6542e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
5,475,8,1.5873e-02,3.6417e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
5,475,9,1.5873e-02,3.6235e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
5,475,10,1.5873e-02,3.5984e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
5,475,11,1.5873e-02,3.5613e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
5,475,12,3.1746e-02,3.5092e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
5,475,13,3.1746e-02,3.4452e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
5,475,14,9.5238e-02,3.2745e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
5,475,15,1.1111e-01,3.0415e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
5,475,16,1.2698e-01,2.8643e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
5,475,17,1.9048e-01,2.6695e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
5,475,18,2.2222e-01,2.5338e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
5,475,19,2.0635e-01,2.4852e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
5,475,20,2.0635e-01,2.3656e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
5,475,21,2.5397e-01,2.2678e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
5,475,22,2.8571e-01,2.1804e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
5,475,23,2.3810e-01,2.1624e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
5,475,24,3.0159e-01,2.0696e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
5,475,25,2.5397e-01,1.9963e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
5,475,26,2.6984e-01,1.8724e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
5,475,27,3.0159e-01,1.8209e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
5,475,28,3.3333e-01,1.7461e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
5,475,29,3.4921e-01,1.7221e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
5,475,30,3.4921e-01,1.6471e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
6,476,1,3.1746e-02,4.1061e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
6,476,2,3.1746e-02,4.0121e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
6,476,3,1.5873e-02,3.8221e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
6,476,4,1.5873e-02,3.7614e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
6,476,5,1.5873e-02,3.7430e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
6,476,6,1.5873e-02,3.7301e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
6,476,7,1.5873e-02,3.7205e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
6,476,8,1.5873e-02,3.7118e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
6,476,9,1.5873e-02,3.7034e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
6,476,10,1.5873e-02,3.6938e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
6,476,11,1.5873e-02,3.6802e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
6,476,12,1.5873e-02,3.6632e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
6,476,13,1.5873e-02,3.6361e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
6,476,14,1.5873e-02,3.5999e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
6,476,15,1.5873e-02,3.5497e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
6,476,16,1.5873e-02,3.4802e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
6,476,17,1.5873e-01,3.3466e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
6,476,18,2.0635e-01,3.1490e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
6,476,19,3.0159e-01,2.9255e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
6,476,20,3.1746e-01,2.7352e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
6,476,21,3.9683e-01,2.5406e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
6,476,22,4.2857e-01,2.4243e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
6,476,23,3.4921e-01,2.3382e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
6,476,24,4.2857e-01,2.2362e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
6,476,25,4.6032e-01,2.1520e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
6,476,26,4.4444e-01,2.0527e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
6,476,27,5.8730e-01,1.9619e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
6,476,28,6.1905e-01,1.8579e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
6,476,29,5.3968e-01,1.8311e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
6,476,30,6.3492e-01,1.7211e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
7,477,1,0.0000e+00,4.0909e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
7,477,2,7.9365e-02,3.7974e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
7,477,3,7.9365e-02,3.7204e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
7,477,4,7.9365e-02,3.6951e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
7,477,5,7.9365e-02,3.6776e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
7,477,6,7.9365e-02,3.6653e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
7,477,7,7.9365e-02,3.6508e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
7,477,8,7.9365e-02,3.6336e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
7,477,9,7.9365e-02,3.6094e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
7,477,10,7.9365e-02,3.5700e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
7,477,11,7.9365e-02,3.5106e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
7,477,12,7.9365e-02,3.4303e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
7,477,13,9.5238e-02,3.2982e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
7,477,14,1.1111e-01,3.0793e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
7,477,15,1.4286e-01,2.8907e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
7,477,16,2.0635e-01,2.7238e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
7,477,17,2.5397e-01,2.5942e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
7,477,18,2.6984e-01,2.4682e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
7,477,19,3.1746e-01,2.3622e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
7,477,20,3.3333e-01,2.2887e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
7,477,21,3.8095e-01,2.2128e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
7,477,22,4.2857e-01,2.1291e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
7,477,23,4.7619e-01,2.0667e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
7,477,24,4.9206e-01,1.9582e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
7,477,25,4.9206e-01,1.9011e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
7,477,26,4.4444e-01,1.8023e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
7,477,27,4.2857e-01,1.7491e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
