id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
5,490,15,7.0186e-02,3.6863e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
5,490,16,7.0204e-02,3.6805e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
5,490,17,6.3805e-02,3.6755e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
5,490,18,6.7555e-02,3.6704e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
5,490,19,6.7555e-02,3.6657e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
5,490,20,7.0221e-02,3.6606e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
5,490,21,7.2805e-02,3.6542e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
5,490,22,7.2805e-02,3.6445e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
5,490,23,7.3967e-02,3.6289e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
5,490,24,7.5670e-02,3.6055e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
5,490,25,6.9970e-02,3.5690e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
5,490,26,8.2632e-02,3.5120e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
5,490,27,8.4666e-02,3.4336e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
5,490,28,1.0818e-01,3.3413e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
5,490,29,1.2749e-01,3.2326e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
5,490,30,1.6818e-01,3.1194e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
6,491,1,3.8795e-02,4.0879e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
6,491,2,4.9538e-02,4.0205e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
6,491,3,4.9538e-02,3.9623e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
6,491,4,4.7069e-02,3.8867e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
6,491,5,4.4166e-02,3.7765e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
6,491,6,4.4166e-02,3.7308e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
6,491,7,4.4166e-02,3.7144e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
6,491,8,4.4166e-02,3.7046e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
6,491,9,4.4166e-02,3.6976e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
6,491,10,4.4166e-02,3.6920e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
6,491,11,4.4166e-02,3.6874e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
6,491,12,4.4166e-02,3.6837e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
6,491,13,4.4166e-02,3.6799e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
6,491,14,4.4166e-02,3.6764e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
6,491,15,4.7870e-02,3.6729e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
6,491,16,4.7870e-02,3.6692e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
6,491,17,4.7870e-02,3.6649e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
6,491,18,4.7870e-02,3.6606e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
6,491,19,4.7870e-02,3.6551e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
6,491,20,4.6635e-02,3.6481e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
6,491,21,4.9267e-02,3.6393e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
6,491,22,4.9348e-02,3.6250e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
6,491,23,5.7096e-02,3.6047e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
6,491,24,6.3446e-02,3.5724e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
6,491,25,7.8393e-02,3.5177e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
6,491,26,8.6354e-02,3.4323e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
6,491,27,1.1501e-01,3.3218e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
6,491,28,1.3520e-01,3.2069e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
6,491,29,1.5867e-01,3.1019e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
6,491,30,1.9746e-01,2.9959e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
7,492,1,4.3734e-02,4.0956e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
7,492,2,5.9238e-02,4.0342e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
7,492,3,6.0473e-02,3.9669e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
7,492,4,6.2914e-02,3.8738e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
7,492,5,5.7651e-02,3.8150e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
7,492,6,5.7651e-02,3.7837e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
7,492,7,5.7651e-02,3.7572e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
7,492,8,5.3789e-02,3.7243e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
7,492,9,5.6258e-02,3.7095e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
7,492,10,5.3789e-02,3.7005e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
7,492,11,5.3789e-02,3.6937e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
7,492,12,5.3789e-02,3.6873e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
7,492,13,5.3789e-02,3.6813e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
7,492,14,5.3789e-02,3.6751e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
7,492,15,5.3789e-02,3.6677e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
7,492,16,6.1289e-02,3.6576e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
7,492,17,6.5175e-02,3.6431e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
7,492,18,7.4751e-02,3.6180e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
7,492,19,8.1104e-02,3.5730e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
7,492,20,9.3515e-02,3.5101e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
7,492,21,1.0100e-01,3.4291e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
7,492,22,1.1644e-01,3.3366e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
7,492,23,1.5398e-01,3.2286e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
7,492,24,1.9024e-01,3.1220e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
7,492,25,2.0300e-01,3.0204e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
7,492,26,2.1213e-01,2.9212e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
7,492,27,2.0630e-01,2.8116e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
7,492,28,2.1779e-01,2.7095e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
7,492,29,2.4745e-01,2.6189e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
7,492,30,2.5428e-01,2.5392e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
8,493,1,7.0521e-02,4.0992e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
8,493,2,6.9094e-02,3.9858e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
8,493,3,7.1726e-02,3.8774e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
8,493,4,7.1726e-02,3.8371e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
8,493,5,7.1726e-02,3.8128e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
8,493,6,7.5723e-02,3.7913e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
8,493,7,7.5723e-02,3.7533e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
8,493,8,7.5723e-02,3.7296e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
8,493,9,7.5723e-02,3.7185e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
8,493,10,7.5723e-02,3.7118e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
