id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
6,321,10,9.5864e-01,1.6100e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
6,321,11,9.5936e-01,1.5838e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
6,321,12,9.6009e-01,1.5525e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
6,321,13,9.6226e-01,1.5256e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
6,321,14,9.6299e-01,1.4974e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
6,321,15,9.6299e-01,1.4724e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
7,322,1,9.1437e-01,4.6134e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
7,322,2,9.2235e-01,2.6279e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
7,322,3,9.3179e-01,2.0850e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
7,322,4,9.3396e-01,1.9009e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
7,322,5,9.3759e-01,1.8044e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
7,322,6,9.4049e-01,1.7373e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
7,322,7,9.4557e-01,1.6819e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
7,322,8,9.4630e-01,1.6252e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
7,322,9,9.4702e-01,1.5766e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
7,322,10,9.4848e-01,1.5312e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
7,322,11,9.5065e-01,1.4917e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
7,322,12,9.5283e-01,1.4569e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
7,322,13,9.5356e-01,1.4227e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
7,322,14,9.5501e-01,1.3926e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
7,322,15,9.5573e-01,1.3645e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
8,323,1,9.3033e-01,5.1961e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
8,323,2,9.4267e-01,2.6106e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
8,323,3,9.5356e-01,2.0639e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
8,323,4,9.5428e-01,1.8925e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
8,323,5,9.5646e-01,1.8047e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
8,323,6,9.6226e-01,1.7426e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
8,323,7,9.6226e-01,1.6829e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
8,323,8,9.6081e-01,1.6361e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
8,323,9,9.6226e-01,1.5943e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
8,323,10,9.6226e-01,1.5553e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
8,323,11,9.6372e-01,1.5193e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
8,323,12,9.6444e-01,1.4838e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
8,323,13,9.6444e-01,1.4555e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
8,323,14,9.6444e-01,1.4270e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
8,323,15,9.6444e-01,1.4007e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
9,324,1,9.3977e-01,4.2988e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
9,324,2,9.4049e-01,2.5024e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
9,324,3,9.4557e-01,2.0035e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
9,324,4,9.4920e-01,1.8345e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
9,324,5,9.5138e-01,1.7383e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
9,324,6,9.5065e-01,1.6601e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
9,324,7,9.5210e-01,1.5954e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
9,324,8,9.5428e-01,1.5427e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
9,324,9,9.5428e-01,1.4992e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
9,324,10,9.5356e-01,1.4586e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
9,324,11,9.5501e-01,1.4224e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
9,324,12,9.5501e-01,1.3932e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
9,324,13,9.5501e-01,1.3678e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
9,324,14,9.5573e-01,1.3381e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
9,324,15,9.5428e-01,1.3142e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
10,325,1,9.3324e-01,4.9038e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
10,325,2,9.4267e-01,2.8876e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
10,325,3,9.4775e-01,2.2911e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
10,325,4,9.5138e-01,2.0696e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
10,325,5,9.5065e-01,1.9561e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
10,325,6,9.5210e-01,1.8696e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
10,325,7,9.5210e-01,1.7921e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
10,325,8,9.5283e-01,1.7253e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
10,325,9,9.5646e-01,1.6678e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
10,325,10,9.5864e-01,1.6190e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
10,325,11,9.5936e-01,1.5777e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
10,325,12,9.6009e-01,1.5429e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
10,325,13,9.6081e-01,1.5086e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
10,325,14,9.6226e-01,1.4776e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
10,325,15,9.6081e-01,1.4520e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
11,326,1,9.4267e-01,5.5725e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
11,326,2,9.5356e-01,2.7263e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
11,326,3,9.6372e-01,2.1969e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
11,326,4,9.6517e-01,2.0418e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
11,326,5,9.6589e-01,1.9466e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
11,326,6,9.6589e-01,1.8653e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
11,326,7,9.6807e-01,1.8007e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
11,326,8,9.6807e-01,1.7433e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
11,326,9,9.6807e-01,1.6949e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
11,326,10,9.6807e-01,1.6526e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
11,326,11,9.6807e-01,1.6127e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
11,326,12,9.6880e-01,1.5783e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
