id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
12,427,9,7.9075e-01,5.5357e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,10,7.9967e-01,5.3316e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,11,8.0817e-01,5.1456e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,12,8.1767e-01,4.9739e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,13,8.2367e-01,4.8203e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,14,8.2925e-01,4.6760e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,15,8.3358e-01,4.5466e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,1,5.5008e-01,2.2426e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,2,6.8300e-01,1.1691e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,3,7.3417e-01,7.7809e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,4,7.5842e-01,6.7711e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,5,7.7492e-01,6.2434e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,6,7.8567e-01,5.8937e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,7,7.9275e-01,5.6185e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,8,8.0308e-01,5.3860e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,9,8.1275e-01,5.1794e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,10,8.2108e-01,4.9966e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,11,8.2692e-01,4.8336e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,12,8.3400e-01,4.6872e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,13,8.3900e-01,4.5515e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,14,8.4217e-01,4.4320e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,15,8.4525e-01,4.3225e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,1,5.2042e-01,2.2480e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,2,6.4233e-01,1.2400e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,3,6.9417e-01,8.5803e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,4,7.2308e-01,7.5883e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,5,7.4575e-01,6.9566e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,6,7.6425e-01,6.4526e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
