id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
6,441,2,9.4820e-01,3.2212e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
6,441,3,9.5594e-01,1.9726e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
6,441,4,9.5880e-01,1.7038e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
6,441,5,9.6046e-01,1.5825e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
6,441,6,9.6158e-01,1.4933e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
6,441,7,9.6288e-01,1.4294e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
6,441,8,9.6364e-01,1.3745e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
6,441,9,9.6430e-01,1.3284e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
6,441,10,9.6448e-01,1.2889e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
6,441,11,9.6515e-01,1.2562e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
6,441,12,9.6550e-01,1.2273e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
6,441,13,9.6625e-01,1.2024e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
6,441,14,9.6628e-01,1.1780e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
6,441,15,9.6697e-01,1.1573e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
7,442,1,8.0208e-01,1.7671e+00,8.5342e-02,8.4736e-02,5.6328e+05,4799
7,442,2,9.3906e-01,3.4367e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
7,442,3,9.5321e-01,1.9318e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
7,442,4,9.5558e-01,1.6938e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
7,442,5,9.5668e-01,1.5725e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
7,442,6,9.5859e-01,1.4893e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
7,442,7,9.5948e-01,1.4296e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
7,442,8,9.6016e-01,1.3793e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
7,442,9,9.6114e-01,1.3362e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
7,442,10,9.6203e-01,1.3010e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
7,442,11,9.6242e-01,1.2683e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
7,442,12,9.6307e-01,1.2399e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
7,442,13,9.6429e-01,1.2159e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
7,442,14,9.6523e-01,1.1945e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
7,442,15,9.6644e-01,1.1723e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
8,443,1,8.2654e-01,1.5839e+00,8.5342e-02,8.4736e-02,5.6328e+05,4799
