id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
6,421,15,8.4083e-01,4.6371e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,422,1,6.1333e-01,2.2389e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,422,2,6.1833e-01,1.1881e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,422,3,6.8500e-01,8.1724e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,422,4,7.2167e-01,6.9842e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,422,5,7.4833e-01,6.3329e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,422,6,7.6750e-01,5.8859e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,422,7,7.7333e-01,5.5576e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,422,8,7.7583e-01,5.2935e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,422,9,8.0000e-01,5.0836e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,422,10,8.1750e-01,4.8991e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,422,11,8.2583e-01,4.7433e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,422,12,8.2500e-01,4.6028e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,422,13,8.3667e-01,4.4830e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,422,14,8.3917e-01,4.3652e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,422,15,8.4667e-01,4.2660e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,423,1,5.4250e-01,2.2262e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,423,2,6.5250e-01,1.1564e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,423,3,6.9167e-01,8.2698e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,423,4,7.2917e-01,7.2052e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,423,5,7.4500e-01,6.5604e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,423,6,7.6000e-01,6.0928e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,423,7,7.7250e-01,5.7413e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,423,8,7.8917e-01,5.4448e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,423,9,8.0417e-01,5.2091e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,423,10,8.1250e-01,5.0105e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,423,11,8.1583e-01,4.8343e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,423,12,8.2583e-01,4.6688e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,423,13,8.2667e-01,4.5313e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,423,14,8.3500e-01,4.3980e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,423,15,8.3833e-01,4.2857e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,1,4.4417e-01,2.2494e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
