id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
5,420,13,8.0250e-01,5.0058e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
5,420,14,8.0583e-01,4.8858e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
5,420,15,8.1333e-01,4.7712e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,421,1,4.8333e-01,2.2656e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,421,2,6.8167e-01,1.2956e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,421,3,7.3833e-01,8.1507e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,421,4,7.6417e-01,7.2082e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,421,5,7.7333e-01,6.6774e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,421,6,7.8583e-01,6.2759e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,421,7,7.9667e-01,5.9554e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,421,8,8.0667e-01,5.6787e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,421,9,8.2000e-01,5.4495e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,421,10,8.2417e-01,5.2453e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,421,11,8.2833e-01,5.0744e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,421,12,8.3250e-01,4.9200e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,421,13,8.4000e-01,4.7927e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,421,14,8.4583e-01,4.6686e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,421,15,8.4750e-01,4.5710e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,422,1,5.4250e-01,2.2411e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,422,2,6.2167e-01,1.1949e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,422,3,7.1083e-01,8.3182e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,422,4,7.3000e-01,7.1298e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,422,5,7.4417e-01,6.4583e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,422,6,7.6000e-01,5.9930e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,422,7,7.6833e-01,5.6399e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,422,8,7.9083e-01,5.3762e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,422,9,8.0333e-01,5.1584e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,422,10,8.1500e-01,4.9797e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,422,11,8.2083e-01,4.8111e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,422,12,8.3000e-01,4.6726e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,422,13,8.3750e-01,4.5420e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,422,14,8.4417e-01,4.4225e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,422,15,8.4750e-01,4.3074e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,423,1,4.9083e-01,2.2354e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,423,2,5.9750e-01,1.1566e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,423,3,6.4583e-01,8.3405e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,423,4,6.7417e-01,7.2727e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,423,5,6.9000e-01,6.5957e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,423,6,7.1333e-01,6.1062e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,423,7,7.3833e-01,5.7395e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,423,8,7.5333e-01,5.4449e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,423,9,7.5833e-01,5.1982e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,423,10,7.6750e-01,4.9826e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,423,11,7.7000e-01,4.7979e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,423,12,7.8500e-01,4.6419e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,423,13,7.9250e-01,4.4985e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,423,14,7.9833e-01,4.3649e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,423,15,8.0250e-01,4.2558e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,1,4.1583e-01,2.2552e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,2,6.3000e-01,1.2683e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,3,6.8917e-01,9.0055e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,4,7.2500e-01,7.6764e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,5,7.3917e-01,6.9466e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,6,7.4667e-01,6.4376e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,7,7.5917e-01,6.0559e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,8,7.7417e-01,5.7376e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,9,7.9917e-01,5.4747e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,10,8.0333e-01,5.2516e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,11,8.1500e-01,5.0430e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,12,8.1917e-01,4.8652e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,13,8.2750e-01,4.7029e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,14,8.2750e-01,4.5544e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,15,8.3083e-01,4.4202e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,1,4.6083e-01,2.2739e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,2,6.3417e-01,1.3089e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,3,6.8917e-01,8.0293e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,4,7.4583e-01,6.9315e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,5,7.5917e-01,6.2565e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,6,7.7417e-01,5.8360e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,7,7.8250e-01,5.5270e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,8,7.9500e-01,5.2910e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,9,7.9917e-01,5.0919e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,10,8.0917e-01,4.9200e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,11,8.1750e-01,4.7784e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,12,8.2083e-01,4.6422e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,13,8.2750e-01,4.5179e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,14,8.3000e-01,4.4195e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,15,8.3083e-01,4.3136e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,1,5.3583e-01,2.2666e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,2,6.1750e-01,1.2942e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,3,6.9917e-01,8.6223e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,4,7.1667e-01,7.5389e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,5,7.3167e-01,6.7996e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,6,7.5083e-01,6.2436e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,7,7.6583e-01,5.8390e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,8,7.7833e-01,5.5090e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,9,7.9000e-01,5.2353e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,10,8.0083e-01,5.0106e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,11,8.0500e-01,4.8077e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,12,8.1083e-01,4.6378e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,13,8.1750e-01,4.4784e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,14,8.1917e-01,4.3512e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,15,8.2583e-01,4.2284e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,1,5.6417e-01,2.2252e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,2,6.7417e-01,1.1538e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,3,6.9583e-01,8.0865e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,4,7.1917e-01,7.0882e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,5,7.4500e-01,6.5612e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,6,7.6000e-01,6.1868e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,7,7.7250e-01,5.8899e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,8,7.8250e-01,5.6323e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,9,7.9500e-01,5.4049e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,10,8.0417e-01,5.2114e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,11,8.1167e-01,5.0184e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,12,8.1917e-01,4.8509e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,13,8.2583e-01,4.6950e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,14,8.2750e-01,4.5523e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,15,8.2500e-01,4.4245e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,1,5.1333e-01,2.2412e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,2,6.6833e-01,1.1568e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,3,7.1667e-01,7.6766e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,4,7.4333e-01,6.6840e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,5,7.6333e-01,6.1778e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,6,7.8083e-01,5.8402e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,7,7.8917e-01,5.5803e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,8,8.0333e-01,5.3589e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,9,8.1417e-01,5.1529e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,10,8.3083e-01,4.9754e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,11,8.3167e-01,4.8228e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,12,8.4250e-01,4.6862e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,13,8.5000e-01,4.5486e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,14,8.5083e-01,4.4420e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,15,8.4917e-01,4.3385e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,1,5.7750e-01,2.2582e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,2,6.1750e-01,1.2354e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,3,6.9667e-01,8.4718e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,4,7.3250e-01,7.4839e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,5,7.3750e-01,6.8626e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,6,7.5750e-01,6.3648e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,7,7.6667e-01,5.9630e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,8,7.8917e-01,5.6496e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,9,7.9833e-01,5.3885e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,10,8.0417e-01,5.1641e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,11,8.0583e-01,4.9705e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,12,8.1083e-01,4.8185e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,13,8.1167e-01,4.6771e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,14,8.2000e-01,4.5557e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,15,8.2667e-01,4.4543e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,1,6.2000e-01,2.2773e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,2,7.0083e-01,1.3532e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,3,7.4333e-01,8.0030e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,4,7.8000e-01,6.9577e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,5,7.9667e-01,6.3446e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,6,8.0917e-01,5.9520e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,7,8.2250e-01,5.6529e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,8,8.3500e-01,5.4039e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,9,8.4250e-01,5.1837e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,10,8.4667e-01,4.9918e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,11,8.4917e-01,4.8189e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,12,8.5083e-01,4.6631e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,13,8.5417e-01,4.5314e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,14,8.5583e-01,4.4211e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,15,8.6167e-01,4.3142e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,1,5.7917e-01,2.2777e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,2,6.5167e-01,1.3415e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,3,7.0417e-01,7.9126e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,4,7.3417e-01,6.7104e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,5,7.5167e-01,6.0930e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,6,7.6500e-01,5.7013e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,7,7.7250e-01,5.4099e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,8,7.8917e-01,5.1827e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,9,8.0000e-01,4.9827e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,10,8.0583e-01,4.8176e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,11,8.1333e-01,4.6682e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,12,8.2000e-01,4.5342e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,13,8.2833e-01,4.4082e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,14,8.3250e-01,4.3007e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,15,8.3667e-01,4.2016e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,1,3.5667e-01,2.2759e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,2,6.4500e-01,1.4201e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,3,7.0750e-01,8.2598e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,4,7.2917e-01,7.1393e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,5,7.5000e-01,6.5623e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,6,7.6833e-01,6.1591e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,7,7.8750e-01,5.8318e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,8,7.9917e-01,5.5508e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,9,8.0583e-01,5.3246e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,10,8.1167e-01,5.1310e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,11,8.1750e-01,4.9651e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,12,8.1917e-01,4.8147e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,13,8.2417e-01,4.6758e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,14,8.2750e-01,4.5557e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,15,8.2917e-01,4.4461e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,1,5.4167e-01,2.2521e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,2,6.5333e-01,1.2275e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,3,6.9083e-01,8.4159e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,4,7.1417e-01,7.3035e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,5,7.3250e-01,6.6260e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,6,7.5750e-01,6.1466e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,7,7.7250e-01,5.7839e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,8,7.8583e-01,5.5029e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,9,7.9917e-01,5.2781e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,10,8.1417e-01,5.0832e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,11,8.2417e-01,4.9228e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,12,8.2500e-01,4.7847e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,13,8.2583e-01,4.6651e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,14,8.2833e-01,4.5491e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,15,8.3083e-01,4.4506e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,434,1,4.9167e-01,2.2860e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,434,2,5.8500e-01,1.5902e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,434,3,6.5083e-01,8.7666e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,434,4,7.2750e-01,7.2736e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,434,5,7.5833e-01,6.5179e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,434,6,7.9333e-01,6.0696e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,434,7,8.1750e-01,5.7408e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,434,8,8.3417e-01,5.4816e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,434,9,8.4083e-01,5.2523e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,434,10,8.4417e-01,5.0622e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,434,11,8.5083e-01,4.8910e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,434,12,8.5000e-01,4.7393e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,434,13,8.5500e-01,4.6021e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,434,14,8.5500e-01,4.4784e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
