id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
19,434,15,8.4750e-01,4.1230e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
20,435,1,5.7500e-01,2.2548e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
20,435,2,6.5417e-01,1.2322e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
20,435,3,6.9417e-01,7.6325e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
20,435,4,7.1083e-01,6.7752e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
20,435,5,7.2167e-01,6.2497e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
20,435,6,7.4667e-01,5.8954e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
20,435,7,7.5083e-01,5.6233e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
20,435,8,7.6417e-01,5.4031e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
20,435,9,7.7417e-01,5.2054e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
20,435,10,7.8417e-01,5.0169e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
20,435,11,7.9833e-01,4.8386e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
20,435,12,8.0500e-01,4.6901e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
20,435,13,8.0917e-01,4.5511e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
20,435,14,8.1500e-01,4.4306e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
20,435,15,8.1833e-01,4.3180e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
