id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
8,423,7,7.6250e-01,5.9500e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,423,8,7.7417e-01,5.6548e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,423,9,7.9417e-01,5.4010e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,423,10,8.0250e-01,5.1811e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,423,11,8.1417e-01,4.9883e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,423,12,8.2333e-01,4.8275e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,423,13,8.3000e-01,4.6772e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,423,14,8.3750e-01,4.5485e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,423,15,8.4583e-01,4.4343e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,1,3.8250e-01,2.2578e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,2,6.3833e-01,1.3113e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,3,6.9000e-01,9.3392e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,4,7.2167e-01,7.9894e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,5,7.3917e-01,7.2183e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,6,7.5833e-01,6.6709e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,7,7.5917e-01,6.2325e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,8,7.7333e-01,5.8676e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,9,7.7667e-01,5.5638e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,10,7.9833e-01,5.2972e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,11,8.0583e-01,5.0699e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,12,8.1250e-01,4.8677e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,13,8.2167e-01,4.6954e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,14,8.2583e-01,4.5444e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,15,8.3167e-01,4.4093e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,1,5.0500e-01,2.2702e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,2,6.3667e-01,1.2969e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,3,6.7667e-01,8.0730e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,4,7.3500e-01,6.9731e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,5,7.6500e-01,6.3027e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,6,7.8167e-01,5.8796e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,7,7.9500e-01,5.5693e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,8,8.1083e-01,5.3346e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,9,8.1917e-01,5.1269e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,10,8.1917e-01,4.9495e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,11,8.2917e-01,4.7900e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,12,8.3583e-01,4.6530e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,13,8.3917e-01,4.5266e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,14,8.4083e-01,4.4099e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,15,8.4750e-01,4.3100e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,1,5.0833e-01,2.2694e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,2,6.5333e-01,1.3076e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,3,7.1000e-01,8.7799e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,4,7.4167e-01,7.6607e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,5,7.5083e-01,6.9072e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,6,7.6417e-01,6.3553e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,7,7.8250e-01,5.9402e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,8,7.9833e-01,5.6139e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,9,8.1333e-01,5.3481e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,10,8.2000e-01,5.1160e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,11,8.2667e-01,4.9276e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,12,8.3333e-01,4.7645e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,13,8.4250e-01,4.6214e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,14,8.4000e-01,4.4984e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,15,8.4667e-01,4.3934e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,1,5.2250e-01,2.2298e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,2,6.2583e-01,1.1819e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,3,7.0667e-01,8.3737e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,4,7.2667e-01,7.3610e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,5,7.4667e-01,6.8370e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,6,7.5917e-01,6.4632e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,7,7.6583e-01,6.1602e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,8,7.8833e-01,5.9018e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,9,7.9917e-01,5.6693e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,10,8.0833e-01,5.4690e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,11,8.1750e-01,5.2922e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,12,8.3583e-01,5.1247e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,13,8.4417e-01,4.9781e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,14,8.5083e-01,4.8405e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,15,8.5333e-01,4.7177e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,1,5.8083e-01,2.2431e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,2,6.7917e-01,1.1744e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,3,7.4167e-01,7.8760e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,4,7.6917e-01,6.8616e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,5,7.9000e-01,6.3205e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,6,8.0333e-01,5.9531e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,7,8.0667e-01,5.6651e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,8,8.1917e-01,5.4143e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,9,8.2417e-01,5.1946e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,10,8.3250e-01,5.0150e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,11,8.3583e-01,4.8477e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,12,8.4583e-01,4.7003e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,13,8.5583e-01,4.5698e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,14,8.5750e-01,4.4531e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,428,15,8.5667e-01,4.3531e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,1,5.3000e-01,2.2429e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,2,6.5083e-01,1.2421e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,3,7.1417e-01,8.6715e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,4,7.3250e-01,7.6483e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,5,7.4833e-01,6.9985e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,6,7.5917e-01,6.4867e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,7,7.7750e-01,6.0886e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,8,7.8667e-01,5.7675e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,9,7.9167e-01,5.5085e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,10,8.0250e-01,5.2681e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,11,8.1333e-01,5.0717e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,12,8.2250e-01,4.8980e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,13,8.2500e-01,4.7563e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,14,8.3500e-01,4.6277e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,15,8.4000e-01,4.5190e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,1,5.6917e-01,2.2740e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,2,6.6167e-01,1.3475e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,3,7.1583e-01,7.9454e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,4,7.4750e-01,6.9446e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,5,7.5667e-01,6.3609e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,6,7.6500e-01,5.9551e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,7,7.7750e-01,5.6368e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,8,7.8917e-01,5.3718e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,9,7.9333e-01,5.1377e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,10,8.0833e-01,4.9378e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,11,8.1750e-01,4.7586e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,12,8.2750e-01,4.6110e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,13,8.3417e-01,4.4769e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,14,8.3833e-01,4.3659e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,15,8.4500e-01,4.2624e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,1,6.1250e-01,2.2743e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,2,6.0917e-01,1.3494e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,3,7.1417e-01,8.2013e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,4,7.4000e-01,6.9933e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,5,7.6250e-01,6.3760e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,6,7.7833e-01,5.9840e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,7,7.8500e-01,5.6869e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,8,7.9583e-01,5.4456e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,9,8.0417e-01,5.2415e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,10,8.0417e-01,5.0727e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,11,8.1083e-01,4.9159e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,12,8.3583e-01,4.7694e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,13,8.4250e-01,4.6445e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,14,8.5000e-01,4.5305e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,15,8.5167e-01,4.4240e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,1,5.0917e-01,2.2795e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,2,6.1667e-01,1.4389e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,3,7.1583e-01,8.4982e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,4,7.4833e-01,7.3885e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,5,7.5667e-01,6.7929e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,6,7.7250e-01,6.3684e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,7,7.9167e-01,6.0177e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,8,8.0000e-01,5.7400e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,9,8.1083e-01,5.4936e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,10,8.2500e-01,5.2738e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,11,8.2667e-01,5.0837e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,12,8.3250e-01,4.9177e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,13,8.3833e-01,4.7779e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,14,8.3833e-01,4.6414e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,15,8.4250e-01,4.5295e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,1,5.1833e-01,2.2553e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,2,6.0000e-01,1.2424e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,3,6.6583e-01,8.4898e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,4,7.1583e-01,7.4065e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,5,7.4083e-01,6.7179e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,6,7.5250e-01,6.2390e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,7,7.6750e-01,5.8750e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,8,7.7500e-01,5.5962e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,9,7.8833e-01,5.3677e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,10,8.0000e-01,5.1530e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,11,8.1000e-01,4.9681e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,12,8.1333e-01,4.8082e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,13,8.1250e-01,4.6739e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,14,8.1667e-01,4.5599e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,15,8.2250e-01,4.4522e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,434,1,5.2667e-01,2.2873e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,434,2,6.1333e-01,1.5963e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,434,3,7.0417e-01,8.7983e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,434,4,7.2333e-01,7.2645e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,434,5,7.4250e-01,6.4584e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,434,6,7.5500e-01,5.9671e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,434,7,7.6583e-01,5.6265e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,434,8,7.7750e-01,5.3521e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,434,9,7.9333e-01,5.1215e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,434,10,8.0000e-01,4.9270e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,434,11,8.1000e-01,4.7454e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,434,12,8.1750e-01,4.5956e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,434,13,8.2417e-01,4.4615e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,434,14,8.2583e-01,4.3408e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
