id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
14,369,5,9.5710e-01,1.5652e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
14,369,6,9.5932e-01,1.4821e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
14,369,7,9.6043e-01,1.4228e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
14,369,8,9.6044e-01,1.3768e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
14,369,9,9.6134e-01,1.3409e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
14,369,10,9.6191e-01,1.3125e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
14,369,11,9.6233e-01,1.2886e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
14,369,12,9.6262e-01,1.2670e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
14,369,13,9.6310e-01,1.2456e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
14,369,14,9.6345e-01,1.2272e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
14,369,15,9.6387e-01,1.2108e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
15,370,1,8.8472e-01,7.9903e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
15,370,2,9.4675e-01,2.9984e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
15,370,3,9.5143e-01,2.0526e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
15,370,4,9.5475e-01,1.7639e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
15,370,5,9.5633e-01,1.6267e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
15,370,6,9.5864e-01,1.5399e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
15,370,7,9.6018e-01,1.4737e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
15,370,8,9.6011e-01,1.4228e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
15,370,9,9.6082e-01,1.3781e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
15,370,10,9.6129e-01,1.3424e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
15,370,11,9.6264e-01,1.3098e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
15,370,12,9.6342e-01,1.2830e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
15,370,13,9.6382e-01,1.2596e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
15,370,14,9.6381e-01,1.2385e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
15,370,15,9.6450e-01,1.2202e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
16,371,1,8.8644e-01,1.0222e+00,3.0818e-02,8.6029e-02,1.8416e+05,4799
16,371,2,9.4264e-01,3.1889e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
16,371,3,9.4973e-01,2.3707e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
16,371,4,9.5422e-01,2.0622e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
16,371,5,9.5628e-01,1.8891e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
16,371,6,9.5938e-01,1.7641e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
16,371,7,9.6172e-01,1.6635e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
16,371,8,9.6284e-01,1.5818e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
16,371,9,9.6434e-01,1.5152e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
16,371,10,9.6580e-01,1.4597e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
16,371,11,9.6680e-01,1.4145e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
16,371,12,9.6794e-01,1.3764e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
16,371,13,9.6815e-01,1.3442e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
16,371,14,9.6877e-01,1.3156e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
16,371,15,9.6927e-01,1.2884e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
17,372,1,8.8954e-01,8.0127e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
17,372,2,9.4824e-01,3.1229e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
17,372,3,9.5701e-01,2.0803e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
17,372,4,9.6273e-01,1.7098e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
17,372,5,9.6443e-01,1.5640e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
17,372,6,9.6526e-01,1.4852e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
17,372,7,9.6564e-01,1.4333e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
17,372,8,9.6656e-01,1.3935e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
17,372,9,9.6787e-01,1.3606e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
17,372,10,9.6847e-01,1.3329e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
17,372,11,9.6904e-01,1.3079e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
17,372,12,9.6975e-01,1.2879e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
17,372,13,9.7043e-01,1.2691e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
17,372,14,9.7061e-01,1.2535e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
17,372,15,9.7163e-01,1.2385e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
18,373,1,9.1520e-01,7.2078e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
18,373,2,9.4230e-01,2.9926e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
18,373,3,9.5147e-01,2.1335e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
18,373,4,9.5476e-01,1.8070e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
18,373,5,9.5701e-01,1.6662e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
18,373,6,9.5867e-01,1.5793e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
18,373,7,9.5961e-01,1.5173e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
18,373,8,9.6118e-01,1.4661e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
18,373,9,9.6219e-01,1.4226e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
18,373,10,9.6278e-01,1.3858e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
18,373,11,9.6354e-01,1.3532e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
18,373,12,9.6412e-01,1.3266e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
18,373,13,9.6496e-01,1.3002e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
18,373,14,9.6634e-01,1.2753e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
18,373,15,9.6686e-01,1.2553e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
19,374,1,9.0555e-01,9.7736e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
19,374,2,9.3885e-01,3.3251e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
19,374,3,9.4768e-01,2.2477e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
19,374,4,9.5294e-01,1.8942e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
19,374,5,9.5532e-01,1.7331e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
19,374,6,9.5731e-01,1.6318e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
19,374,7,9.5863e-01,1.5548e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
19,374,8,9.5927e-01,1.4930e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
19,374,9,9.6079e-01,1.4414e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
19,374,10,9.6137e-01,1.3972e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
19,374,11,9.6199e-01,1.3588e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
