id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
13,308,3,7.1142e-01,7.8738e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,4,7.3775e-01,6.9375e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,5,7.5508e-01,6.4048e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,6,7.6692e-01,6.0290e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,7,7.7742e-01,5.7326e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,8,7.8842e-01,5.4866e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,9,7.9892e-01,5.2737e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,10,8.0633e-01,5.0883e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,11,8.1550e-01,4.9229e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,12,8.2133e-01,4.7760e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,13,8.2858e-01,4.6479e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,14,8.3167e-01,4.5287e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,15,8.3558e-01,4.4239e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,1,5.5367e-01,1.9126e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,2,6.5492e-01,1.0225e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,3,6.9408e-01,8.3249e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,4,7.1825e-01,7.4729e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,5,7.3825e-01,6.8718e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,6,7.5175e-01,6.3986e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,7,7.6417e-01,6.0325e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,8,7.7433e-01,5.7395e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,9,7.8075e-01,5.4871e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,10,7.9083e-01,5.2673e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,11,7.9783e-01,5.0727e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,12,8.0300e-01,4.8948e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,13,8.0942e-01,4.7315e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,14,8.1492e-01,4.5784e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,15,8.2158e-01,4.4339e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,1,5.6792e-01,1.8778e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,2,6.6383e-01,9.6322e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,3,7.0450e-01,7.9968e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,4,7.3050e-01,7.1747e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,5,7.4667e-01,6.6056e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,6,7.6292e-01,6.1764e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,7,7.7675e-01,5.8586e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,8,7.8617e-01,5.6084e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,9,7.9575e-01,5.3987e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,10,8.0300e-01,5.2191e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,11,8.0950e-01,5.0551e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,12,8.1550e-01,4.9092e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,13,8.2100e-01,4.7727e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,14,8.2608e-01,4.6501e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,15,8.2925e-01,4.5345e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,1,5.4200e-01,1.9684e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,2,6.5808e-01,9.9136e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,3,7.1042e-01,8.0905e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,4,7.4158e-01,7.2317e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,5,7.6075e-01,6.6349e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,6,7.7342e-01,6.1886e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,7,7.8475e-01,5.8601e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,8,7.9217e-01,5.5952e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,9,8.0192e-01,5.3718e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,10,8.0733e-01,5.1772e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,11,8.1275e-01,5.0098e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,12,8.1750e-01,4.8597e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,13,8.2158e-01,4.7236e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,14,8.2625e-01,4.6075e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,15,8.3008e-01,4.5012e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,1,5.1250e-01,2.0846e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
