id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
19,314,15,8.2750e-01,4.3840e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
20,315,1,5.8667e-01,1.9749e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
20,315,2,6.8083e-01,9.9233e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
20,315,3,7.1500e-01,8.0755e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
20,315,4,7.3333e-01,7.1737e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
20,315,5,7.4000e-01,6.5613e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
20,315,6,7.5167e-01,6.1117e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
20,315,7,7.6833e-01,5.7731e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
20,315,8,7.7167e-01,5.5151e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
20,315,9,7.7917e-01,5.3003e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
20,315,10,7.8667e-01,5.1251e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
20,315,11,7.9000e-01,4.9725e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
20,315,12,7.9583e-01,4.8284e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
20,315,13,8.0250e-01,4.7135e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
20,315,14,8.1000e-01,4.5914e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
20,315,15,8.1750e-01,4.4845e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
