id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
7,302,3,6.9500e-01,7.5867e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
7,302,4,7.2250e-01,6.8300e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
7,302,5,7.5167e-01,6.3126e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
7,302,6,7.6167e-01,5.9383e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
7,302,7,7.7583e-01,5.6345e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
7,302,8,7.9333e-01,5.3934e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
7,302,9,8.0500e-01,5.1743e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
7,302,10,8.1083e-01,4.9890e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
7,302,11,8.1583e-01,4.8342e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
7,302,12,8.2667e-01,4.6885e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
7,302,13,8.3500e-01,4.5709e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
7,302,14,8.3667e-01,4.4579e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
7,302,15,8.3833e-01,4.3526e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
8,303,1,5.3833e-01,2.0959e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
8,303,2,6.7250e-01,1.0646e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
8,303,3,7.0917e-01,8.5011e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
8,303,4,7.4500e-01,7.4722e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
8,303,5,7.6167e-01,6.8290e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
8,303,6,7.7750e-01,6.3708e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
8,303,7,7.8917e-01,6.0286e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
8,303,8,7.9667e-01,5.7623e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
8,303,9,8.1417e-01,5.5236e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
8,303,10,8.2500e-01,5.3243e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
8,303,11,8.2667e-01,5.1433e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
8,303,12,8.2833e-01,4.9712e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
8,303,13,8.3417e-01,4.8319e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
8,303,14,8.3667e-01,4.6947e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
8,303,15,8.3833e-01,4.5712e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,304,1,6.0917e-01,1.8386e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,304,2,6.9833e-01,9.7765e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,304,3,7.2250e-01,8.3025e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,304,4,7.5083e-01,7.5312e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,304,5,7.6333e-01,6.9870e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,304,6,7.7333e-01,6.5621e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,304,7,7.7833e-01,6.2310e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,304,8,7.9167e-01,5.9374e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,304,9,8.0583e-01,5.7084e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,304,10,8.1167e-01,5.4990e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,304,11,8.1250e-01,5.3153e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,304,12,8.1917e-01,5.1456e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,304,13,8.2250e-01,4.9943e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,304,14,8.2500e-01,4.8624e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,304,15,8.2750e-01,4.7492e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,305,1,4.0417e-01,2.2308e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,305,2,6.6083e-01,1.1071e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,305,3,7.1417e-01,8.0564e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,305,4,7.4917e-01,7.2421e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,305,5,7.7917e-01,6.7230e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,305,6,7.8417e-01,6.3300e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,305,7,7.9500e-01,6.0232e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,305,8,8.0500e-01,5.7477e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,305,9,8.1417e-01,5.5172e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,305,10,8.1583e-01,5.3158e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,305,11,8.1750e-01,5.1441e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,305,12,8.2083e-01,4.9886e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,305,13,8.2750e-01,4.8525e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,305,14,8.3333e-01,4.7231e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,305,15,8.3333e-01,4.6139e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,1,5.5417e-01,1.9135e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,2,6.4750e-01,9.4495e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,3,7.0583e-01,7.8219e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,4,7.3667e-01,7.0075e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,5,7.5500e-01,6.4555e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,6,7.5833e-01,6.0612e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,7,7.6917e-01,5.7361e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,8,7.8583e-01,5.4805e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,9,7.9000e-01,5.2516e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,10,8.0167e-01,5.0486e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,11,8.1167e-01,4.8721e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,12,8.2000e-01,4.7195e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,13,8.1833e-01,4.5829e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,14,8.2750e-01,4.4576e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,15,8.2750e-01,4.3539e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,1,5.5917e-01,1.8499e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,2,6.1417e-01,9.8331e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,3,6.7750e-01,8.3691e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,4,7.0083e-01,7.5840e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,5,7.2833e-01,7.0027e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,6,7.4417e-01,6.5215e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,7,7.5833e-01,6.1495e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,8,7.7833e-01,5.8349e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,9,7.8167e-01,5.5560e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,10,7.9333e-01,5.3246e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,11,8.0500e-01,5.1230e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,12,8.1167e-01,4.9526e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,13,8.1917e-01,4.8035e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,14,8.3000e-01,4.6696e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,15,8.3750e-01,4.5471e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,1,4.5583e-01,2.1936e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,2,6.5750e-01,1.1237e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,3,7.3000e-01,8.0532e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,4,7.5250e-01,7.1129e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,5,7.6917e-01,6.5602e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,6,7.8500e-01,6.1738e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,7,7.9250e-01,5.8628e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,8,7.9833e-01,5.6085e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,9,8.1000e-01,5.3947e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,10,8.1750e-01,5.2080e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,11,8.2417e-01,5.0433e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,12,8.2917e-01,4.9045e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,13,8.3750e-01,4.7790e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,14,8.3667e-01,4.6659e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,15,8.4333e-01,4.5599e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,1,5.2667e-01,1.9261e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,2,6.6583e-01,1.0448e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,3,7.0000e-01,8.5094e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,4,7.1250e-01,7.6352e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,5,7.3083e-01,7.0141e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,6,7.5083e-01,6.5251e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,7,7.6000e-01,6.1319e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,8,7.6833e-01,5.8314e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,9,7.6500e-01,5.5692e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,10,7.7250e-01,5.3526e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,11,7.7917e-01,5.1600e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,12,7.8833e-01,4.9856e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,13,8.0000e-01,4.8298e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,14,8.0667e-01,4.6774e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,15,8.1333e-01,4.5407e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,1,5.7500e-01,1.8868e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,2,6.6083e-01,9.7448e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,3,7.0917e-01,8.1384e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,4,7.3167e-01,7.3207e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,5,7.4500e-01,6.7508e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,6,7.6500e-01,6.3255e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,7,7.7917e-01,6.0056e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,8,7.8750e-01,5.7574e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,9,7.9583e-01,5.5473e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,10,7.9667e-01,5.3683e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,11,8.0750e-01,5.2057e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,12,8.1000e-01,5.0627e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,13,8.1417e-01,4.9308e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,14,8.2167e-01,4.8104e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,15,8.2750e-01,4.7044e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,1,5.9167e-01,1.9789e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,2,6.8917e-01,1.0052e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,3,7.2333e-01,8.2291e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,4,7.4417e-01,7.3697e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,5,7.6083e-01,6.7847e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,6,7.7417e-01,6.3513e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,7,7.7833e-01,6.0241e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,8,7.9417e-01,5.7553e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,9,8.0417e-01,5.5241e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,10,8.0583e-01,5.3318e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,11,8.0833e-01,5.1558e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,12,8.1750e-01,5.0046e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,13,8.2500e-01,4.8716e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,14,8.2917e-01,4.7673e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,15,8.3500e-01,4.6599e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,1,5.4417e-01,2.0528e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,2,6.5167e-01,1.0711e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,3,6.9667e-01,8.7709e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,4,7.1583e-01,7.8521e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,5,7.3417e-01,7.1931e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,6,7.5250e-01,6.6854e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,7,7.6750e-01,6.2800e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,8,7.8333e-01,5.9560e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,9,7.8250e-01,5.6910e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,10,7.9167e-01,5.4792e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,11,7.9750e-01,5.2866e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,12,8.0167e-01,5.1125e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,13,8.0833e-01,4.9654e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,14,8.1500e-01,4.8377e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,15,8.1750e-01,4.7194e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,1,6.0583e-01,1.8597e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,2,6.9667e-01,9.9082e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,3,7.1000e-01,8.2733e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,4,7.3833e-01,7.4044e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,5,7.6083e-01,6.7736e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,6,7.8000e-01,6.3210e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,7,7.9000e-01,5.9748e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,8,7.9833e-01,5.7026e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,9,8.0750e-01,5.4569e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,10,8.2083e-01,5.2533e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,11,8.2250e-01,5.0615e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,12,8.3167e-01,4.9070e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,13,8.3750e-01,4.7608e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,14,8.4333e-01,4.6338e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,15,8.4250e-01,4.5144e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,314,1,5.4333e-01,1.9938e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,314,2,6.8083e-01,9.7739e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,314,3,7.1750e-01,8.0657e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,314,4,7.3583e-01,7.3074e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,314,5,7.5917e-01,6.7670e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,314,6,7.7167e-01,6.3452e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,314,7,7.8417e-01,5.9999e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,314,8,7.9167e-01,5.7067e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,314,9,8.0333e-01,5.4535e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,314,10,8.1250e-01,5.2412e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,314,11,8.2167e-01,5.0574e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,314,12,8.2333e-01,4.8916e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,314,13,8.3583e-01,4.7518e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,314,14,8.4500e-01,4.6283e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
