id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
9,304,6,7.7917e-01,6.1678e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,304,7,7.9750e-01,5.8625e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,304,8,8.0000e-01,5.6209e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,304,9,8.0583e-01,5.4303e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,304,10,8.0750e-01,5.2511e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,304,11,8.1083e-01,5.0973e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,304,12,8.0750e-01,4.9667e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,304,13,8.2167e-01,4.8517e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,304,14,8.2417e-01,4.7357e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,304,15,8.2667e-01,4.6368e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,305,1,2.9250e-01,2.2110e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,305,2,6.8667e-01,1.0800e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,305,3,7.2750e-01,7.7008e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,305,4,7.4083e-01,6.9092e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,305,5,7.6750e-01,6.4138e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,305,6,7.7833e-01,6.0381e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,305,7,7.9750e-01,5.7415e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,305,8,8.1333e-01,5.5011e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,305,9,8.2083e-01,5.3019e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,305,10,8.2250e-01,5.1304e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,305,11,8.2917e-01,4.9693e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,305,12,8.2667e-01,4.8349e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,305,13,8.3167e-01,4.7003e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,305,14,8.3333e-01,4.5856e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,305,15,8.3500e-01,4.4737e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,1,6.5417e-01,1.8865e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,2,7.1667e-01,9.0365e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,3,7.4667e-01,7.4082e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,4,7.5750e-01,6.6071e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,5,7.7250e-01,6.0762e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,6,7.8500e-01,5.7021e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,7,7.9833e-01,5.4182e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,8,8.0250e-01,5.1851e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,9,8.0750e-01,4.9931e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,10,8.1167e-01,4.8194e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,11,8.1333e-01,4.6645e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,12,8.1667e-01,4.5152e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,13,8.2667e-01,4.3794e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,14,8.3083e-01,4.2627e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,15,8.3917e-01,4.1695e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,1,6.2250e-01,1.8037e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,2,6.6917e-01,9.5240e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,3,6.8750e-01,8.0146e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,4,7.0917e-01,7.2436e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,5,7.0917e-01,6.6754e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,6,7.1917e-01,6.2142e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,7,7.3917e-01,5.8470e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,8,7.4583e-01,5.5315e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,9,7.5667e-01,5.2717e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,10,7.6250e-01,5.0593e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,11,7.7583e-01,4.8771e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,12,7.8583e-01,4.7159e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,13,7.9583e-01,4.5761e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,14,8.0583e-01,4.4439e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,15,8.0833e-01,4.3361e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,1,3.8500e-01,2.1546e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,2,6.5917e-01,1.0914e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,3,7.2417e-01,7.7648e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,4,7.4500e-01,6.8237e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,5,7.5500e-01,6.2932e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,6,7.7583e-01,5.9319e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,7,7.8583e-01,5.6439e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,8,7.9833e-01,5.4085e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,9,8.0417e-01,5.2104e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,10,8.1500e-01,5.0384e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,11,8.2500e-01,4.8929e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,12,8.2917e-01,4.7593e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,13,8.3167e-01,4.6424e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,14,8.3750e-01,4.5351e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,15,8.4500e-01,4.4312e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,1,5.1500e-01,1.9294e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,2,6.5667e-01,1.0018e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,3,6.8583e-01,8.1260e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,4,7.2417e-01,7.3241e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,5,7.5917e-01,6.7627e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,6,7.6667e-01,6.2905e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,7,7.8000e-01,5.9263e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,8,7.9583e-01,5.6380e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,9,8.0333e-01,5.4020e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,10,8.0917e-01,5.2065e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,11,8.0583e-01,5.0217e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,12,8.1167e-01,4.8637e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,13,8.1667e-01,4.7090e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,14,8.2417e-01,4.5648e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,15,8.2750e-01,4.4251e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,1,5.5667e-01,1.8704e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,2,6.6083e-01,9.3947e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,3,7.0333e-01,7.8083e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,4,7.3667e-01,7.0286e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,5,7.5667e-01,6.4914e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,6,7.5833e-01,6.0670e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,7,7.7667e-01,5.7763e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,8,7.8083e-01,5.5357e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,9,7.8583e-01,5.3397e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,10,7.9833e-01,5.1694e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,11,8.0167e-01,5.0124e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,12,8.0667e-01,4.8861e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,13,8.0833e-01,4.7591e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,14,8.1083e-01,4.6531e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,310,15,8.1333e-01,4.5473e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,1,5.6750e-01,1.9554e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,2,6.7167e-01,9.7672e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,3,6.9500e-01,7.9265e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,4,7.3167e-01,7.0875e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,5,7.6000e-01,6.5070e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,6,7.6917e-01,6.0761e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,7,7.7833e-01,5.7632e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,8,7.8167e-01,5.5166e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,9,7.8667e-01,5.3228e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,10,7.9917e-01,5.1446e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,11,8.0250e-01,4.9848e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,12,8.1000e-01,4.8494e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,13,8.1667e-01,4.7101e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,14,8.2167e-01,4.6060e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,311,15,8.2500e-01,4.5023e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,1,5.2833e-01,2.0866e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,2,6.5833e-01,1.0339e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,3,6.9250e-01,8.4068e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,4,7.1500e-01,7.4717e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,5,7.3500e-01,6.8187e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,6,7.4917e-01,6.3216e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,7,7.6250e-01,5.9224e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,8,7.7000e-01,5.6124e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,9,7.7750e-01,5.3644e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,10,7.8417e-01,5.1606e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,11,7.8667e-01,4.9855e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,12,7.9167e-01,4.8383e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,13,7.9833e-01,4.7030e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,14,8.0667e-01,4.5843e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,15,8.0917e-01,4.4652e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,1,5.8250e-01,1.8313e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,2,6.7917e-01,9.4043e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,3,7.2750e-01,7.8036e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,4,7.4333e-01,6.9711e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,5,7.5833e-01,6.3792e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,6,7.7250e-01,5.9354e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,7,7.8083e-01,5.6097e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,8,7.8917e-01,5.3413e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,9,7.9667e-01,5.1343e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,10,8.0917e-01,4.9496e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,11,8.0917e-01,4.7876e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,12,8.1583e-01,4.6518e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,13,8.1167e-01,4.5232e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,14,8.2083e-01,4.4054e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,15,8.2750e-01,4.3046e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,314,1,5.6083e-01,1.9782e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,314,2,6.7333e-01,9.4716e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,314,3,7.0500e-01,7.7640e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,314,4,7.4833e-01,7.0216e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,314,5,7.6833e-01,6.4868e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,314,6,7.7833e-01,6.0882e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,314,7,7.8167e-01,5.7622e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,314,8,7.9333e-01,5.4926e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,314,9,8.0333e-01,5.2703e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,314,10,8.0500e-01,5.0740e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,314,11,8.1083e-01,4.9130e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,314,12,8.2000e-01,4.7682e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,314,13,8.2583e-01,4.6338e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,314,14,8.3167e-01,4.5152e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
