id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
6,301,3,6.5667e-01,8.7890e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
6,301,4,6.8833e-01,7.8295e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
6,301,5,7.0583e-01,7.1454e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
6,301,6,7.2333e-01,6.6061e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
6,301,7,7.3750e-01,6.1727e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
6,301,8,7.5417e-01,5.8449e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
6,301,9,7.5917e-01,5.5827e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
6,301,10,7.7500e-01,5.3542e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
6,301,11,7.9000e-01,5.1787e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
6,301,12,7.9833e-01,5.0187e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
6,301,13,8.0333e-01,4.8771e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
6,301,14,8.1167e-01,4.7621e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
6,301,15,8.0667e-01,4.6452e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
7,302,1,5.6917e-01,1.9821e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
7,302,2,6.7500e-01,9.2668e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
7,302,3,7.3000e-01,7.4395e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
7,302,4,7.4083e-01,6.6505e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
7,302,5,7.6917e-01,6.1474e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
7,302,6,7.8083e-01,5.7889e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
7,302,7,7.9333e-01,5.5055e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
7,302,8,8.0083e-01,5.2578e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
7,302,9,8.1000e-01,5.0548e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
7,302,10,8.1583e-01,4.8734e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
7,302,11,8.2167e-01,4.7332e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
7,302,12,8.2833e-01,4.5903e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
7,302,13,8.3417e-01,4.4733e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
7,302,14,8.3917e-01,4.3739e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
7,302,15,8.4250e-01,4.2694e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
8,303,1,5.5333e-01,2.0882e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
8,303,2,6.5917e-01,1.0486e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
8,303,3,7.1083e-01,8.3202e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
8,303,4,7.3750e-01,7.3006e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
8,303,5,7.6500e-01,6.6749e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
8,303,6,7.8583e-01,6.2450e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
8,303,7,7.9167e-01,5.9187e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
8,303,8,7.9250e-01,5.6466e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
8,303,9,7.9333e-01,5.4111e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
8,303,10,8.0750e-01,5.2049e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
8,303,11,8.1583e-01,5.0095e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
8,303,12,8.2667e-01,4.8474e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
8,303,13,8.3083e-01,4.6986e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
8,303,14,8.3417e-01,4.5565e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
8,303,15,8.3167e-01,4.4352e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,304,1,5.9000e-01,1.8296e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,304,2,6.4250e-01,9.6643e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,304,3,6.7750e-01,8.1763e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,304,4,7.1333e-01,7.4172e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,304,5,7.3917e-01,6.8864e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,304,6,7.5083e-01,6.4795e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,304,7,7.6083e-01,6.1569e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,304,8,7.6333e-01,5.8823e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,304,9,7.7167e-01,5.6417e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,304,10,7.7500e-01,5.4410e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,304,11,7.8000e-01,5.2554e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,304,12,7.8083e-01,5.1060e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,304,13,7.9167e-01,4.9660e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,304,14,7.9750e-01,4.8470e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,304,15,7.9667e-01,4.7304e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,305,1,4.3417e-01,2.2132e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,305,2,6.5917e-01,1.0818e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,305,3,7.2250e-01,7.8711e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,305,4,7.3833e-01,7.0842e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,305,5,7.5083e-01,6.5869e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,305,6,7.5833e-01,6.2046e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,305,7,7.5917e-01,5.8810e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,305,8,7.7000e-01,5.6189e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,305,9,7.7750e-01,5.3725e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
