id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
2,357,10,9.6245e-01,1.3496e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
2,357,11,9.6322e-01,1.3247e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
2,357,12,9.6322e-01,1.2964e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
2,357,13,9.6322e-01,1.2722e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
2,357,14,9.6169e-01,1.2539e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
2,357,15,9.6092e-01,1.2354e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
3,358,1,8.2912e-01,9.2171e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
3,358,2,9.1724e-01,3.4223e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
3,358,3,9.3793e-01,2.3573e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
3,358,4,9.4789e-01,1.9247e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
3,358,5,9.4866e-01,1.7102e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
3,358,6,9.5402e-01,1.5744e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
3,358,7,9.5402e-01,1.4700e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
3,358,8,9.5249e-01,1.3897e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
3,358,9,9.5172e-01,1.3186e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
3,358,10,9.5402e-01,1.2620e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
3,358,11,9.5479e-01,1.2180e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
3,358,12,9.5326e-01,1.1766e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
3,358,13,9.5479e-01,1.1448e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
3,358,14,9.5402e-01,1.1163e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
3,358,15,9.5326e-01,1.0902e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
4,359,1,8.5134e-01,8.4897e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
4,359,2,9.0728e-01,3.5058e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
4,359,3,9.1954e-01,2.2438e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
4,359,4,9.3180e-01,1.7566e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
4,359,5,9.4100e-01,1.5312e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
4,359,6,9.4406e-01,1.3979e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
4,359,7,9.4559e-01,1.3155e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
4,359,8,9.4789e-01,1.2475e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
4,359,9,9.4866e-01,1.1960e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
4,359,10,9.5096e-01,1.1546e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
4,359,11,9.5172e-01,1.1213e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
4,359,12,9.5556e-01,1.0927e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
4,359,13,9.5862e-01,1.0671e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
4,359,14,9.5785e-01,1.0460e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
4,359,15,9.5862e-01,1.0261e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
5,360,1,7.9693e-01,9.7860e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
5,360,2,9.3793e-01,3.0726e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
5,360,3,9.5096e-01,2.1010e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
5,360,4,9.4943e-01,1.7595e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
5,360,5,9.4713e-01,1.5926e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
5,360,6,9.4789e-01,1.4882e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
5,360,7,9.4943e-01,1.4182e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
5,360,8,9.4789e-01,1.3701e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
5,360,9,9.5172e-01,1.3279e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
5,360,10,9.5326e-01,1.2917e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
5,360,11,9.5172e-01,1.2612e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
5,360,12,9.5326e-01,1.2336e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
5,360,13,9.5402e-01,1.2105e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
5,360,14,9.5709e-01,1.1869e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
5,360,15,9.5785e-01,1.1694e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
6,361,1,8.7969e-01,8.0948e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
6,361,2,9.3333e-01,2.7551e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
6,361,3,9.3563e-01,1.8856e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
6,361,4,9.3793e-01,1.6867e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
6,361,5,9.4100e-01,1.5741e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
6,361,6,9.4176e-01,1.4886e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
6,361,7,9.4483e-01,1.4241e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
6,361,8,9.4789e-01,1.3713e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
6,361,9,9.4943e-01,1.3253e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
6,361,10,9.5326e-01,1.2836e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
6,361,11,9.5249e-01,1.2498e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
6,361,12,9.5249e-01,1.2185e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
6,361,13,9.5326e-01,1.1877e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
6,361,14,9.5709e-01,1.1639e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
6,361,15,9.5709e-01,1.1394e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
7,362,1,7.7625e-01,1.1076e+00,3.3124e-02,8.6029e-02,1.8416e+05,5217
7,362,2,9.3027e-01,3.5328e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
7,362,3,9.4023e-01,2.3789e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
7,362,4,9.4406e-01,2.0196e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
7,362,5,9.4713e-01,1.8420e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
7,362,6,9.4943e-01,1.7272e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
7,362,7,9.5326e-01,1.6273e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
7,362,8,9.5632e-01,1.5537e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
7,362,9,9.5709e-01,1.4891e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
7,362,10,9.5709e-01,1.4390e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
7,362,11,9.5862e-01,1.3973e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
7,362,12,9.5785e-01,1.3614e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
7,362,13,9.6092e-01,1.3233e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
7,362,14,9.6092e-01,1.2939e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
7,362,15,9.6015e-01,1.2694e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
8,363,1,8.1226e-01,8.7723e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
8,363,2,8.9502e-01,3.1311e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
8,363,3,9.1494e-01,2.2153e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
8,363,4,9.3716e-01,1.8924e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
8,363,5,9.4176e-01,1.7075e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
8,363,6,9.4406e-01,1.5814e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
8,363,7,9.5019e-01,1.4897e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
8,363,8,9.4789e-01,1.4227e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
8,363,9,9.4943e-01,1.3630e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
8,363,10,9.5326e-01,1.3186e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
8,363,11,9.5172e-01,1.2844e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
8,363,12,9.5249e-01,1.2520e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
8,363,13,9.5326e-01,1.2234e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
8,363,14,9.5326e-01,1.1983e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
8,363,15,9.5556e-01,1.1717e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
9,364,1,8.3295e-01,9.8515e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
9,364,2,8.9502e-01,4.0632e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
9,364,3,9.0728e-01,2.9085e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
9,364,4,9.2644e-01,2.3769e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
9,364,5,9.3257e-01,2.0516e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
9,364,6,9.3180e-01,1.8538e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
9,364,7,9.3563e-01,1.7269e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
9,364,8,9.3946e-01,1.6377e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
9,364,9,9.4100e-01,1.5652e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
9,364,10,9.4406e-01,1.5020e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
9,364,11,9.4636e-01,1.4503e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
9,364,12,9.4866e-01,1.4011e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
9,364,13,9.5172e-01,1.3523e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
9,364,14,9.5402e-01,1.3141e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
9,364,15,9.5556e-01,1.2772e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
10,365,1,8.6513e-01,8.4293e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
10,365,2,9.0192e-01,3.3431e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
10,365,3,9.3410e-01,2.3959e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
10,365,4,9.4330e-01,2.0626e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
10,365,5,9.5479e-01,1.8580e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
10,365,6,9.6245e-01,1.7004e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
10,365,7,9.6169e-01,1.5883e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
10,365,8,9.6398e-01,1.5068e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
10,365,9,9.6322e-01,1.4487e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
10,365,10,9.6245e-01,1.4006e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
10,365,11,9.6169e-01,1.3591e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
10,365,12,9.6015e-01,1.3259e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
10,365,13,9.6015e-01,1.2963e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
10,365,14,9.6015e-01,1.2680e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
10,365,15,9.6398e-01,1.2437e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
11,366,1,8.8276e-01,8.4620e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
11,366,2,9.2107e-01,3.5062e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
11,366,3,9.3487e-01,2.3419e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
11,366,4,9.3716e-01,1.9072e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
11,366,5,9.4023e-01,1.6966e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
11,366,6,9.4406e-01,1.5631e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
11,366,7,9.4636e-01,1.4756e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
11,366,8,9.4789e-01,1.4122e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
11,366,9,9.5249e-01,1.3591e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
11,366,10,9.5556e-01,1.3123e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
11,366,11,9.5709e-01,1.2748e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
11,366,12,9.5785e-01,1.2401e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
11,366,13,9.6015e-01,1.2083e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
11,366,14,9.6092e-01,1.1823e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
11,366,15,9.6092e-01,1.1605e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
12,367,1,8.9119e-01,8.0501e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
12,367,2,9.2874e-01,3.1265e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
12,367,3,9.3793e-01,2.2450e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
12,367,4,9.4406e-01,1.9312e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
12,367,5,9.5019e-01,1.7456e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
12,367,6,9.5709e-01,1.6218e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
12,367,7,9.5785e-01,1.5329e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
12,367,8,9.5709e-01,1.4670e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
12,367,9,9.5862e-01,1.4131e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
12,367,10,9.5785e-01,1.3677e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
12,367,11,9.5939e-01,1.3273e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
12,367,12,9.6015e-01,1.2910e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
12,367,13,9.5939e-01,1.2562e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
12,367,14,9.6015e-01,1.2248e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
12,367,15,9.5939e-01,1.1990e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
13,368,1,8.2835e-01,9.2058e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
13,368,2,9.1648e-01,3.4613e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
13,368,3,9.3563e-01,2.2172e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
13,368,4,9.3640e-01,1.8540e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
13,368,5,9.3946e-01,1.6614e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
13,368,6,9.4176e-01,1.5410e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
13,368,7,9.4713e-01,1.4647e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
13,368,8,9.4943e-01,1.4046e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
13,368,9,9.5019e-01,1.3563e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
13,368,10,9.5326e-01,1.3168e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
13,368,11,9.5249e-01,1.2817e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
13,368,12,9.5249e-01,1.2483e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
13,368,13,9.5326e-01,1.2136e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
13,368,14,9.5479e-01,1.1851e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
13,368,15,9.5862e-01,1.1597e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
14,369,1,8.6130e-01,8.2502e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
14,369,2,9.2414e-01,3.2302e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
14,369,3,9.3793e-01,2.3342e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
14,369,4,9.4253e-01,1.9699e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
14,369,5,9.4866e-01,1.7849e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
14,369,6,9.5939e-01,1.6649e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
14,369,7,9.6169e-01,1.5734e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
14,369,8,9.6628e-01,1.5108e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
14,369,9,9.6628e-01,1.4573e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
14,369,10,9.6705e-01,1.4115e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
14,369,11,9.6782e-01,1.3732e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
14,369,12,9.6705e-01,1.3358e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
14,369,13,9.6935e-01,1.3054e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
14,369,14,9.7088e-01,1.2786e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
14,369,15,9.7241e-01,1.2547e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
15,370,1,7.7778e-01,8.7798e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
15,370,2,9.3793e-01,3.4262e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
15,370,3,9.4023e-01,2.2414e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
15,370,4,9.4636e-01,1.8572e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
15,370,5,9.4713e-01,1.6783e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
15,370,6,9.5172e-01,1.5718e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
15,370,7,9.5632e-01,1.4936e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
15,370,8,9.5632e-01,1.4366e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
15,370,9,9.5862e-01,1.3851e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
15,370,10,9.5862e-01,1.3436e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
15,370,11,9.6092e-01,1.3093e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
15,370,12,9.6169e-01,1.2795e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
15,370,13,9.6169e-01,1.2573e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
15,370,14,9.6092e-01,1.2310e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
15,370,15,9.6245e-01,1.2114e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
16,371,1,8.0690e-01,9.8431e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
16,371,2,9.2031e-01,3.8779e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
16,371,3,9.3257e-01,2.9493e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
16,371,4,9.3946e-01,2.5703e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
16,371,5,9.4559e-01,2.3095e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
16,371,6,9.5172e-01,2.1014e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
16,371,7,9.5479e-01,1.9311e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
16,371,8,9.5939e-01,1.7996e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
16,371,9,9.6245e-01,1.6957e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
16,371,10,9.6169e-01,1.6154e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
16,371,11,9.6169e-01,1.5468e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
16,371,12,9.6322e-01,1.4890e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
16,371,13,9.6398e-01,1.4436e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
16,371,14,9.6169e-01,1.3990e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
16,371,15,9.6169e-01,1.3597e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
17,372,1,8.4981e-01,9.2911e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
17,372,2,9.2797e-01,3.6924e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
17,372,3,9.4559e-01,2.3969e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
17,372,4,9.5479e-01,1.9044e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
17,372,5,9.5402e-01,1.6942e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
17,372,6,9.5556e-01,1.5834e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
17,372,7,9.5479e-01,1.5136e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
17,372,8,9.5479e-01,1.4603e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
17,372,9,9.5709e-01,1.4188e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
17,372,10,9.6015e-01,1.3802e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
17,372,11,9.6169e-01,1.3478e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
17,372,12,9.6169e-01,1.3230e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
17,372,13,9.6245e-01,1.3010e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
17,372,14,9.6015e-01,1.2814e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
17,372,15,9.5939e-01,1.2601e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
18,373,1,8.9655e-01,8.1798e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
18,373,2,9.2261e-01,3.5824e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
18,373,3,9.4636e-01,2.4507e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
18,373,4,9.5249e-01,1.9761e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
18,373,5,9.5479e-01,1.7594e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
18,373,6,9.5479e-01,1.6408e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
18,373,7,9.5785e-01,1.5610e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
18,373,8,9.5939e-01,1.5023e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
18,373,9,9.6015e-01,1.4540e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
18,373,10,9.6322e-01,1.4103e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
18,373,11,9.6398e-01,1.3741e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
18,373,12,9.6398e-01,1.3440e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
18,373,13,9.6475e-01,1.3120e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
18,373,14,9.6552e-01,1.2776e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
18,373,15,9.6475e-01,1.2544e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
19,374,1,8.1686e-01,1.0457e+00,3.3124e-02,8.6029e-02,1.8416e+05,5217
19,374,2,9.2261e-01,3.7971e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
19,374,3,9.3180e-01,2.5559e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
19,374,4,9.3793e-01,2.0877e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
19,374,5,9.3946e-01,1.8648e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
19,374,6,9.4253e-01,1.7220e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
19,374,7,9.4713e-01,1.6136e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
19,374,8,9.4943e-01,1.5265e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
19,374,9,9.5402e-01,1.4485e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
19,374,10,9.5709e-01,1.3902e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
19,374,11,9.6092e-01,1.3376e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
19,374,12,9.6322e-01,1.2975e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
19,374,13,9.6475e-01,1.2721e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
19,374,14,9.6705e-01,1.2396e-01,3.3124e-02,8.6029e-02,1.8416e+05,5217
