id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
4,359,11,9.3108e-01,2.5605e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
4,359,12,9.3384e-01,2.5170e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
4,359,13,9.3522e-01,2.4723e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
4,359,14,9.3660e-01,2.4289e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
4,359,15,9.3866e-01,2.3843e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
5,360,1,8.3873e-01,8.4530e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
5,360,2,8.7526e-01,4.5361e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
5,360,3,8.9180e-01,3.7072e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
5,360,4,9.0351e-01,3.3456e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
5,360,5,9.0972e-01,3.0937e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
5,360,6,9.1247e-01,2.9257e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
5,360,7,9.1868e-01,2.7879e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
5,360,8,9.2074e-01,2.6810e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
5,360,9,9.2281e-01,2.5868e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
5,360,10,9.2419e-01,2.5170e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
5,360,11,9.2557e-01,2.4535e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
5,360,12,9.2488e-01,2.3986e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
5,360,13,9.2764e-01,2.3462e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
5,360,14,9.2833e-01,2.3005e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
5,360,15,9.2695e-01,2.2632e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
6,361,1,8.6079e-01,1.0126e+00,3.6345e-02,8.6029e-02,1.8416e+05,5800
6,361,2,9.2143e-01,4.0242e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
6,361,3,9.2006e-01,3.2303e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
6,361,4,9.2419e-01,3.0113e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
6,361,5,9.2419e-01,2.8751e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
6,361,6,9.2350e-01,2.7729e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
6,361,7,9.2901e-01,2.6891e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
6,361,8,9.2970e-01,2.6196e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
6,361,9,9.3108e-01,2.5565e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
6,361,10,9.3315e-01,2.5102e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
6,361,11,9.3246e-01,2.4593e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
6,361,12,9.3246e-01,2.4125e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
6,361,13,9.3246e-01,2.3748e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
6,361,14,9.3384e-01,2.3449e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
6,361,15,9.3384e-01,2.3171e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
7,362,1,8.1461e-01,9.0814e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
7,362,2,8.6079e-01,4.6612e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
7,362,3,8.7457e-01,3.8142e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
7,362,4,8.8284e-01,3.5096e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
7,362,5,8.9180e-01,3.3272e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
7,362,6,8.9524e-01,3.1649e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
7,362,7,8.9800e-01,3.0304e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
7,362,8,9.0145e-01,2.9108e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
7,362,9,9.0489e-01,2.8181e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
7,362,10,9.0489e-01,2.7373e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
7,362,11,9.0696e-01,2.6576e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
7,362,12,9.0696e-01,2.5871e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
7,362,13,9.0903e-01,2.5252e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
7,362,14,9.1041e-01,2.4614e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
7,362,15,9.1523e-01,2.4029e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
8,363,1,8.7043e-01,9.3849e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
8,363,2,8.9318e-01,4.3390e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
8,363,3,9.0489e-01,3.5165e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
8,363,4,9.0834e-01,3.1687e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
8,363,5,9.1247e-01,2.9672e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
8,363,6,9.1110e-01,2.8299e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
8,363,7,9.1247e-01,2.7243e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
8,363,8,9.1316e-01,2.6441e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
8,363,9,9.1730e-01,2.5735e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
8,363,10,9.1937e-01,2.5201e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
8,363,11,9.2143e-01,2.4687e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
8,363,12,9.2281e-01,2.4234e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
8,363,13,9.2350e-01,2.3791e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
8,363,14,9.2281e-01,2.3417e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
8,363,15,9.2419e-01,2.3008e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
9,364,1,8.3391e-01,8.6768e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
9,364,2,8.5252e-01,4.6217e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
9,364,3,8.8766e-01,3.8992e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
9,364,4,9.0007e-01,3.5919e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
9,364,5,9.0834e-01,3.3872e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
9,364,6,9.1247e-01,3.2155e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
9,364,7,9.1454e-01,3.0664e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
9,364,8,9.1868e-01,2.9438e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
9,364,9,9.1799e-01,2.8377e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
9,364,10,9.1937e-01,2.7450e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
9,364,11,9.1868e-01,2.6664e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
9,364,12,9.2419e-01,2.5961e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
9,364,13,9.2695e-01,2.5366e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
9,364,14,9.2695e-01,2.4757e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
9,364,15,9.2901e-01,2.4282e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
10,365,1,8.9180e-01,8.3942e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
10,365,2,9.0420e-01,4.2547e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
10,365,3,9.0558e-01,3.5105e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
10,365,4,9.0834e-01,3.1949e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
10,365,5,9.0903e-01,3.0137e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
10,365,6,9.0489e-01,2.8782e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
10,365,7,9.0834e-01,2.7585e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
10,365,8,9.0972e-01,2.6575e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
10,365,9,9.1110e-01,2.5847e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
10,365,10,9.1178e-01,2.5195e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
10,365,11,9.1523e-01,2.4648e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
10,365,12,9.1247e-01,2.4191e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
10,365,13,9.1247e-01,2.3772e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
10,365,14,9.1385e-01,2.3409e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
10,365,15,9.1316e-01,2.3035e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
11,366,1,8.4562e-01,8.7156e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
11,366,2,8.4631e-01,4.6594e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
11,366,3,8.7457e-01,3.7669e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
11,366,4,8.8629e-01,3.3423e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
11,366,5,8.8766e-01,3.0847e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
11,366,6,8.9869e-01,2.9272e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
11,366,7,9.0007e-01,2.7854e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
11,366,8,9.0627e-01,2.6758e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
11,366,9,9.1041e-01,2.5805e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
11,366,10,9.1730e-01,2.5114e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
11,366,11,9.2143e-01,2.4463e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
11,366,12,9.2281e-01,2.3945e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
11,366,13,9.2419e-01,2.3462e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
11,366,14,9.2764e-01,2.2983e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
11,366,15,9.2901e-01,2.2550e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
12,367,1,8.9938e-01,9.9108e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
12,367,2,9.1316e-01,4.2037e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
12,367,3,9.1592e-01,3.4870e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
12,367,4,9.2281e-01,3.1826e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
12,367,5,9.2557e-01,3.0013e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
12,367,6,9.2764e-01,2.8729e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
12,367,7,9.2901e-01,2.7665e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
12,367,8,9.2901e-01,2.6757e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
12,367,9,9.2970e-01,2.6083e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
12,367,10,9.2833e-01,2.5439e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
12,367,11,9.3315e-01,2.4942e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
12,367,12,9.3384e-01,2.4389e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
12,367,13,9.3591e-01,2.3998e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
12,367,14,9.3797e-01,2.3556e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
12,367,15,9.3935e-01,2.3214e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
13,368,1,8.3184e-01,9.7335e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
13,368,2,8.8835e-01,4.3735e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
13,368,3,9.0834e-01,3.3400e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
13,368,4,9.1385e-01,3.0014e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
13,368,5,9.1868e-01,2.8316e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
13,368,6,9.1799e-01,2.7104e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
13,368,7,9.2143e-01,2.6268e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
13,368,8,9.2488e-01,2.5532e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
13,368,9,9.2350e-01,2.4896e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
13,368,10,9.2488e-01,2.4337e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
13,368,11,9.2557e-01,2.3824e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
13,368,12,9.2488e-01,2.3390e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
13,368,13,9.2557e-01,2.3002e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
13,368,14,9.2557e-01,2.2637e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
13,368,15,9.2833e-01,2.2299e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
14,369,1,8.2771e-01,8.8445e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
14,369,2,8.7526e-01,4.2122e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
14,369,3,8.9731e-01,3.4319e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
14,369,4,9.0696e-01,3.1010e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
14,369,5,9.0903e-01,2.8837e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
14,369,6,9.1454e-01,2.7400e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
14,369,7,9.1730e-01,2.6213e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
14,369,8,9.1868e-01,2.5304e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
14,369,9,9.1937e-01,2.4570e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
14,369,10,9.2006e-01,2.3984e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
14,369,11,9.2212e-01,2.3509e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
14,369,12,9.2212e-01,2.3087e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
14,369,13,9.2143e-01,2.2669e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
14,369,14,9.2212e-01,2.2363e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
14,369,15,9.2626e-01,2.2094e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
15,370,1,8.5596e-01,8.7741e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
15,370,2,9.0007e-01,4.7547e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
15,370,3,9.1041e-01,3.8105e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
15,370,4,9.1454e-01,3.4345e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
15,370,5,9.1592e-01,3.2007e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
15,370,6,9.1868e-01,3.0350e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
15,370,7,9.2281e-01,2.9112e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
15,370,8,9.2281e-01,2.8138e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
15,370,9,9.2488e-01,2.7248e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
15,370,10,9.2488e-01,2.6602e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
15,370,11,9.2833e-01,2.6049e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
15,370,12,9.3039e-01,2.5543e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
15,370,13,9.3177e-01,2.5158e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
15,370,14,9.3246e-01,2.4734e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
15,370,15,9.3384e-01,2.4419e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
16,371,1,8.4976e-01,1.0726e+00,3.6345e-02,8.6029e-02,1.8416e+05,5800
16,371,2,8.8146e-01,4.7401e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
16,371,3,9.0145e-01,4.0275e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
16,371,4,9.1385e-01,3.6771e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
16,371,5,9.1454e-01,3.4094e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
16,371,6,9.2143e-01,3.1967e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
16,371,7,9.2626e-01,3.0296e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
16,371,8,9.2557e-01,2.8856e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
16,371,9,9.2833e-01,2.7672e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
16,371,10,9.3177e-01,2.6749e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
16,371,11,9.3591e-01,2.5945e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
16,371,12,9.3935e-01,2.5232e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
16,371,13,9.3866e-01,2.4649e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
16,371,14,9.4004e-01,2.4161e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
16,371,15,9.4073e-01,2.3742e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
17,372,1,8.5527e-01,8.4029e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
17,372,2,8.7664e-01,4.5270e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
17,372,3,9.0214e-01,3.5223e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
17,372,4,9.0696e-01,3.0391e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
17,372,5,9.0903e-01,2.8105e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
17,372,6,9.1247e-01,2.6726e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
17,372,7,9.1041e-01,2.5742e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
17,372,8,9.1178e-01,2.4988e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
17,372,9,9.1661e-01,2.4378e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
17,372,10,9.1592e-01,2.3860e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
17,372,11,9.1661e-01,2.3349e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
17,372,12,9.1937e-01,2.2963e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
17,372,13,9.2350e-01,2.2553e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
17,372,14,9.2557e-01,2.2277e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
17,372,15,9.2970e-01,2.1981e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
18,373,1,8.8146e-01,8.1540e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
18,373,2,9.0283e-01,4.7810e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
18,373,3,9.1041e-01,3.8577e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
18,373,4,9.1592e-01,3.4432e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
18,373,5,9.2006e-01,3.2237e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
18,373,6,9.2350e-01,3.0709e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
18,373,7,9.2557e-01,2.9439e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
18,373,8,9.2901e-01,2.8367e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
18,373,9,9.3177e-01,2.7484e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
18,373,10,9.3246e-01,2.6690e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
18,373,11,9.3315e-01,2.6060e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
18,373,12,9.3384e-01,2.5537e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
18,373,13,9.3522e-01,2.5112e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
18,373,14,9.3935e-01,2.4696e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
18,373,15,9.4211e-01,2.4355e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
19,374,1,8.4425e-01,8.2227e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
19,374,2,8.6699e-01,4.6287e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
19,374,3,8.7939e-01,3.7951e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
19,374,4,8.9593e-01,3.4558e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
19,374,5,9.0351e-01,3.2421e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
19,374,6,9.0903e-01,3.0860e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
19,374,7,9.1178e-01,2.9634e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
19,374,8,9.1041e-01,2.8628e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
19,374,9,9.1454e-01,2.7768e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
19,374,10,9.1454e-01,2.6990e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
19,374,11,9.1523e-01,2.6324e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
19,374,12,9.1661e-01,2.5760e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
19,374,13,9.1799e-01,2.5202e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
19,374,14,9.1868e-01,2.4769e-01,3.6345e-02,8.6029e-02,1.8416e+05,5800
