id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
19,210,15,9.9250e-01,2.0350e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
20,211,1,9.4917e-01,3.8940e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
20,211,2,9.8667e-01,1.6892e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
20,211,3,9.9083e-01,9.4286e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
20,211,4,9.9583e-01,5.8657e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
20,211,5,9.9583e-01,4.7367e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
20,211,6,9.9583e-01,4.1469e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
20,211,7,9.9500e-01,3.8108e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
20,211,8,9.9500e-01,3.5618e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
20,211,9,9.9583e-01,3.3723e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
20,211,10,9.9583e-01,2.9304e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
20,211,11,9.9750e-01,2.6728e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
20,211,12,9.9750e-01,2.3581e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
20,211,13,9.9833e-01,2.4444e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
20,211,14,9.9833e-01,2.3191e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
20,211,15,9.9750e-01,2.3072e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
