id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
7,198,11,9.8611e-01,4.7211e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
7,198,12,9.8529e-01,4.4947e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
7,198,13,9.8366e-01,4.2465e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
7,198,14,9.8938e-01,4.2232e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
7,198,15,9.9101e-01,4.1283e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
8,199,1,8.7908e-01,1.0018e+00,3.1334e-02,8.6029e-02,1.8416e+05,4893
8,199,2,9.4281e-01,2.9270e-01,3.1334e-02,8.6029e-02,1.8416e+05,4893
8,199,3,9.7549e-01,2.1324e-01,3.1334e-02,8.6029e-02,1.8416e+05,4893
8,199,4,9.7958e-01,1.4612e-01,3.1334e-02,8.6029e-02,1.8416e+05,4893
8,199,5,9.7794e-01,1.2901e-01,3.1334e-02,8.6029e-02,1.8416e+05,4893
8,199,6,9.8203e-01,9.2042e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
8,199,7,9.8039e-01,7.8852e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
8,199,8,9.8121e-01,7.1907e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
8,199,9,9.8529e-01,6.6771e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
8,199,10,9.8611e-01,6.2661e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
8,199,11,9.8039e-01,5.8771e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
8,199,12,9.8366e-01,5.2025e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
8,199,13,9.8529e-01,5.0321e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
8,199,14,9.8775e-01,4.2378e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
8,199,15,9.8856e-01,3.9368e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
9,200,1,9.6242e-01,8.8384e-01,3.1334e-02,8.6029e-02,1.8416e+05,4893
9,200,2,9.7386e-01,2.7962e-01,3.1334e-02,8.6029e-02,1.8416e+05,4893
9,200,3,9.8121e-01,1.8187e-01,3.1334e-02,8.6029e-02,1.8416e+05,4893
9,200,4,9.8203e-01,1.3971e-01,3.1334e-02,8.6029e-02,1.8416e+05,4893
9,200,5,9.8284e-01,1.1354e-01,3.1334e-02,8.6029e-02,1.8416e+05,4893
9,200,6,9.8366e-01,9.3954e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
9,200,7,9.8284e-01,7.8809e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
9,200,8,9.8121e-01,6.7798e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
9,200,9,9.8529e-01,5.7861e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
9,200,10,9.8693e-01,5.0909e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
9,200,11,9.8448e-01,4.8814e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
9,200,12,9.8693e-01,4.5165e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
9,200,13,9.8611e-01,4.5507e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
9,200,14,9.8693e-01,4.1149e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
9,200,15,9.8775e-01,4.0387e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
10,201,1,9.1748e-01,9.3894e-01,3.1334e-02,8.6029e-02,1.8416e+05,4893
10,201,2,9.6895e-01,3.0635e-01,3.1334e-02,8.6029e-02,1.8416e+05,4893
10,201,3,9.6895e-01,1.8297e-01,3.1334e-02,8.6029e-02,1.8416e+05,4893
10,201,4,9.7222e-01,1.3145e-01,3.1334e-02,8.6029e-02,1.8416e+05,4893
10,201,5,9.7794e-01,1.0862e-01,3.1334e-02,8.6029e-02,1.8416e+05,4893
10,201,6,9.8039e-01,9.4954e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
10,201,7,9.8284e-01,8.1904e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
10,201,8,9.8448e-01,7.0369e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
10,201,9,9.8121e-01,6.8417e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
10,201,10,9.8203e-01,6.3812e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
10,201,11,9.8611e-01,5.8627e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
10,201,12,9.8284e-01,5.7450e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
10,201,13,9.8284e-01,5.0012e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
10,201,14,9.8366e-01,4.4133e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
10,201,15,9.8611e-01,4.0284e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
11,202,1,9.5670e-01,7.9316e-01,3.1334e-02,8.6029e-02,1.8416e+05,4893
11,202,2,9.6405e-01,2.9260e-01,3.1334e-02,8.6029e-02,1.8416e+05,4893
11,202,3,9.7222e-01,1.9078e-01,3.1334e-02,8.6029e-02,1.8416e+05,4893
11,202,4,9.7876e-01,1.5667e-01,3.1334e-02,8.6029e-02,1.8416e+05,4893
11,202,5,9.7794e-01,1.2556e-01,3.1334e-02,8.6029e-02,1.8416e+05,4893
11,202,6,9.7794e-01,1.0058e-01,3.1334e-02,8.6029e-02,1.8416e+05,4893
11,202,7,9.8529e-01,8.6362e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
11,202,8,9.8284e-01,7.9516e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
11,202,9,9.8203e-01,7.2126e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
11,202,10,9.7712e-01,6.5058e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
11,202,11,9.8203e-01,5.8482e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
11,202,12,9.8938e-01,5.3674e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
11,202,13,9.8775e-01,4.9452e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
11,202,14,9.8611e-01,4.5503e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
11,202,15,9.8775e-01,4.0798e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
12,203,1,9.5507e-01,7.2591e-01,3.1334e-02,8.6029e-02,1.8416e+05,4893
12,203,2,9.6242e-01,2.9620e-01,3.1334e-02,8.6029e-02,1.8416e+05,4893
12,203,3,9.6895e-01,1.7155e-01,3.1334e-02,8.6029e-02,1.8416e+05,4893
12,203,4,9.8121e-01,1.3408e-01,3.1334e-02,8.6029e-02,1.8416e+05,4893
12,203,5,9.7958e-01,9.5450e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
12,203,6,9.7794e-01,8.3401e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
12,203,7,9.8284e-01,7.5049e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
12,203,8,9.8448e-01,6.8117e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
12,203,9,9.8611e-01,6.2809e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
12,203,10,9.8448e-01,5.7317e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
12,203,11,9.8611e-01,5.2694e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
12,203,12,9.8529e-01,4.9216e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
12,203,13,9.8529e-01,4.5075e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
12,203,14,9.8203e-01,4.3403e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
12,203,15,9.8611e-01,4.0775e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
13,204,1,9.6324e-01,7.5102e-01,3.1334e-02,8.6029e-02,1.8416e+05,4893
13,204,2,9.7467e-01,2.7199e-01,3.1334e-02,8.6029e-02,1.8416e+05,4893
13,204,3,9.8611e-01,1.7599e-01,3.1334e-02,8.6029e-02,1.8416e+05,4893
13,204,4,9.8366e-01,1.3684e-01,3.1334e-02,8.6029e-02,1.8416e+05,4893
13,204,5,9.8611e-01,1.0745e-01,3.1334e-02,8.6029e-02,1.8416e+05,4893
13,204,6,9.8856e-01,8.4578e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
13,204,7,9.9020e-01,7.4327e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
13,204,8,9.8938e-01,6.4546e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
13,204,9,9.8938e-01,5.7818e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
13,204,10,9.9183e-01,5.3463e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
13,204,11,9.9183e-01,5.0720e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
13,204,12,9.9346e-01,4.6962e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
13,204,13,9.9428e-01,4.5874e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
13,204,14,9.9428e-01,4.2409e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
13,204,15,9.9510e-01,4.0736e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
14,205,1,9.6160e-01,7.5729e-01,3.1334e-02,8.6029e-02,1.8416e+05,4893
14,205,2,9.8284e-01,2.2134e-01,3.1334e-02,8.6029e-02,1.8416e+05,4893
14,205,3,9.8693e-01,1.3917e-01,3.1334e-02,8.6029e-02,1.8416e+05,4893
14,205,4,9.8448e-01,1.0316e-01,3.1334e-02,8.6029e-02,1.8416e+05,4893
14,205,5,9.8611e-01,8.7063e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
14,205,6,9.8611e-01,7.3790e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
14,205,7,9.8611e-01,6.9242e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
14,205,8,9.8693e-01,6.7152e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
14,205,9,9.8775e-01,6.4062e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
14,205,10,9.8529e-01,6.3445e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
14,205,11,9.8366e-01,5.8554e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
14,205,12,9.8448e-01,5.5867e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
14,205,13,9.8611e-01,5.7083e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
14,205,14,9.8529e-01,5.3834e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
14,205,15,9.8611e-01,5.2258e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
15,206,1,9.2647e-01,9.9547e-01,3.1334e-02,8.6029e-02,1.8416e+05,4893
15,206,2,9.7631e-01,2.7743e-01,3.1334e-02,8.6029e-02,1.8416e+05,4893
15,206,3,9.7304e-01,1.6145e-01,3.1334e-02,8.6029e-02,1.8416e+05,4893
15,206,4,9.7794e-01,1.2454e-01,3.1334e-02,8.6029e-02,1.8416e+05,4893
15,206,5,9.8529e-01,1.0188e-01,3.1334e-02,8.6029e-02,1.8416e+05,4893
15,206,6,9.8366e-01,9.1048e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
15,206,7,9.8775e-01,8.5122e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
15,206,8,9.8693e-01,7.7949e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
15,206,9,9.8856e-01,7.3729e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
15,206,10,9.8693e-01,6.4830e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
15,206,11,9.8693e-01,6.0899e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
15,206,12,9.8611e-01,5.8272e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
15,206,13,9.8448e-01,5.2388e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
15,206,14,9.8693e-01,5.1019e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
15,206,15,9.8938e-01,4.7100e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
16,207,1,9.3873e-01,7.5519e-01,3.1334e-02,8.6029e-02,1.8416e+05,4893
16,207,2,9.6160e-01,2.4469e-01,3.1334e-02,8.6029e-02,1.8416e+05,4893
16,207,3,9.6814e-01,1.6170e-01,3.1334e-02,8.6029e-02,1.8416e+05,4893
16,207,4,9.6732e-01,1.2292e-01,3.1334e-02,8.6029e-02,1.8416e+05,4893
16,207,5,9.7712e-01,9.5965e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
16,207,6,9.7794e-01,8.3823e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
16,207,7,9.7631e-01,8.5113e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
16,207,8,9.7712e-01,7.2521e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
16,207,9,9.7631e-01,6.2370e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
16,207,10,9.7712e-01,5.8036e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
16,207,11,9.8203e-01,5.7173e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
16,207,12,9.8366e-01,5.0414e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
16,207,13,9.8284e-01,4.6466e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
16,207,14,9.8529e-01,4.3795e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
16,207,15,9.8856e-01,4.2625e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
17,208,1,9.6895e-01,6.1597e-01,3.1334e-02,8.6029e-02,1.8416e+05,4893
17,208,2,9.6814e-01,2.2215e-01,3.1334e-02,8.6029e-02,1.8416e+05,4893
17,208,3,9.7958e-01,1.4881e-01,3.1334e-02,8.6029e-02,1.8416e+05,4893
17,208,4,9.8039e-01,1.1720e-01,3.1334e-02,8.6029e-02,1.8416e+05,4893
17,208,5,9.8366e-01,8.3287e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
17,208,6,9.8366e-01,7.0710e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
17,208,7,9.8366e-01,6.6542e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
17,208,8,9.8448e-01,6.3921e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
17,208,9,9.8448e-01,6.3558e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
17,208,10,9.8366e-01,6.1168e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
17,208,11,9.8039e-01,6.0599e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
17,208,12,9.7876e-01,5.9161e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
17,208,13,9.8203e-01,5.6344e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
17,208,14,9.8284e-01,5.0346e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
17,208,15,9.8448e-01,4.7203e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
18,209,1,9.2647e-01,7.3261e-01,3.1334e-02,8.6029e-02,1.8416e+05,4893
18,209,2,9.6569e-01,2.8680e-01,3.1334e-02,8.6029e-02,1.8416e+05,4893
18,209,3,9.7631e-01,2.0505e-01,3.1334e-02,8.6029e-02,1.8416e+05,4893
18,209,4,9.7386e-01,1.3548e-01,3.1334e-02,8.6029e-02,1.8416e+05,4893
18,209,5,9.7712e-01,1.1835e-01,3.1334e-02,8.6029e-02,1.8416e+05,4893
18,209,6,9.7794e-01,1.0688e-01,3.1334e-02,8.6029e-02,1.8416e+05,4893
18,209,7,9.8039e-01,9.6676e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
18,209,8,9.8121e-01,8.8093e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
18,209,9,9.8611e-01,8.1250e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
18,209,10,9.8856e-01,7.3879e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
18,209,11,9.8693e-01,6.9699e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
18,209,12,9.8693e-01,6.5275e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
18,209,13,9.8856e-01,6.2663e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
18,209,14,9.8611e-01,5.8402e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
18,209,15,9.8693e-01,5.6467e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
19,210,1,9.3709e-01,6.9963e-01,3.1334e-02,8.6029e-02,1.8416e+05,4893
19,210,2,9.6977e-01,2.4157e-01,3.1334e-02,8.6029e-02,1.8416e+05,4893
19,210,3,9.7386e-01,1.6206e-01,3.1334e-02,8.6029e-02,1.8416e+05,4893
19,210,4,9.7222e-01,1.2936e-01,3.1334e-02,8.6029e-02,1.8416e+05,4893
19,210,5,9.7549e-01,9.7667e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
19,210,6,9.7304e-01,7.8582e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
19,210,7,9.7304e-01,6.6067e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
19,210,8,9.7059e-01,6.1836e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
19,210,9,9.7141e-01,5.8504e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
19,210,10,9.7304e-01,5.8866e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
19,210,11,9.7549e-01,5.5404e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
19,210,12,9.7876e-01,4.9969e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
19,210,13,9.8039e-01,4.8250e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
19,210,14,9.8039e-01,4.7774e-02,3.1334e-02,8.6029e-02,1.8416e+05,4893
