id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
8,343,14,8.2117e-01,4.9468e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,343,15,8.2633e-01,4.8292e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,344,1,5.3825e-01,2.0326e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,344,2,6.5533e-01,1.0592e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,344,3,6.9717e-01,8.6949e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,344,4,7.2333e-01,7.8095e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,344,5,7.4275e-01,7.1973e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,344,6,7.5717e-01,6.7203e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,344,7,7.7225e-01,6.3503e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,344,8,7.8092e-01,6.0603e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,344,9,7.8875e-01,5.8255e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,344,10,7.9617e-01,5.6312e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,344,11,8.0100e-01,5.4587e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,344,12,8.0508e-01,5.3088e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,344,13,8.0900e-01,5.1744e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,344,14,8.1592e-01,5.0552e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,344,15,8.2125e-01,4.9461e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,345,1,3.5592e-01,2.2472e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,345,2,6.2150e-01,1.2239e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,345,3,6.7775e-01,9.4676e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,345,4,7.1308e-01,8.2402e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,345,5,7.3692e-01,7.4135e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
