id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
3,438,12,9.6517e-01,1.5056e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
3,438,13,9.6662e-01,1.4774e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
3,438,14,9.6517e-01,1.4501e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
3,438,15,9.6444e-01,1.4269e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
4,439,1,9.1437e-01,9.9830e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
4,439,2,9.3614e-01,2.9519e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
4,439,3,9.4267e-01,2.2559e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
4,439,4,9.4702e-01,2.0637e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
4,439,5,9.4920e-01,1.9320e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
4,439,6,9.5210e-01,1.8480e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
4,439,7,9.5283e-01,1.7690e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
4,439,8,9.5210e-01,1.7061e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
4,439,9,9.5283e-01,1.6451e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
4,439,10,9.5283e-01,1.5952e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
4,439,11,9.5718e-01,1.5499e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
4,439,12,9.5646e-01,1.5072e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
4,439,13,9.5646e-01,1.4683e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
4,439,14,9.5718e-01,1.4339e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
4,439,15,9.5573e-01,1.4062e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
5,440,1,9.3179e-01,9.8800e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
5,440,2,9.3614e-01,2.7385e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
5,440,3,9.4340e-01,2.1135e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
5,440,4,9.4848e-01,1.9321e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
5,440,5,9.4993e-01,1.8456e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
5,440,6,9.5065e-01,1.7719e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
5,440,7,9.5065e-01,1.7151e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
5,440,8,9.5065e-01,1.6621e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
5,440,9,9.5356e-01,1.6178e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
5,440,10,9.5646e-01,1.5840e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
5,440,11,9.5428e-01,1.5518e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
5,440,12,9.5864e-01,1.5234e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
5,440,13,9.5791e-01,1.4959e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
