id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
16,411,1,8.5523e-01,1.1163e+00,3.5979e-02,1.3891e-01,2.4532e+05,4799
16,411,2,9.1721e-01,5.1883e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
16,411,3,9.4715e-01,3.1738e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
16,411,4,9.5067e-01,2.5282e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
16,411,5,9.5358e-01,2.2512e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
16,411,6,9.5569e-01,2.0812e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
16,411,7,9.5714e-01,1.9553e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
16,411,8,9.5906e-01,1.8547e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
16,411,9,9.6049e-01,1.7709e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
16,411,10,9.6204e-01,1.6997e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
16,411,11,9.6136e-01,1.6381e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
16,411,12,9.6230e-01,1.5823e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
16,411,13,9.6236e-01,1.5327e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
16,411,14,9.6320e-01,1.4893e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
16,411,15,9.6292e-01,1.4516e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
17,412,1,8.5533e-01,1.3082e+00,3.5979e-02,1.3891e-01,2.4532e+05,4799
17,412,2,9.1751e-01,4.5194e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
17,412,3,9.4828e-01,2.4379e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
17,412,4,9.5070e-01,1.9644e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
17,412,5,9.5270e-01,1.8025e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
17,412,6,9.5415e-01,1.7064e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
17,412,7,9.5527e-01,1.6393e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
17,412,8,9.5645e-01,1.5835e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
17,412,9,9.5724e-01,1.5359e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
17,412,10,9.5773e-01,1.4953e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
17,412,11,9.5878e-01,1.4625e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
17,412,12,9.5873e-01,1.4339e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
17,412,13,9.5941e-01,1.4078e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
17,412,14,9.5983e-01,1.3863e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
17,412,15,9.6086e-01,1.3654e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
18,413,1,8.5176e-01,1.1536e+00,3.5979e-02,1.3891e-01,2.4532e+05,4799
18,413,2,9.3060e-01,4.6311e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
18,413,3,9.3960e-01,2.9233e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
18,413,4,9.4620e-01,2.3839e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
18,413,5,9.5057e-01,2.1502e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
18,413,6,9.5397e-01,2.0008e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
18,413,7,9.5588e-01,1.8914e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
18,413,8,9.5955e-01,1.8070e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
18,413,9,9.6075e-01,1.7382e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
18,413,10,9.6184e-01,1.6804e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
18,413,11,9.6269e-01,1.6311e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
18,413,12,9.6357e-01,1.5878e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
18,413,13,9.6464e-01,1.5516e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
18,413,14,9.6513e-01,1.5188e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
18,413,15,9.6441e-01,1.4883e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
19,414,1,8.5739e-01,1.3105e+00,3.5979e-02,1.3891e-01,2.4532e+05,4799
19,414,2,9.3852e-01,3.9903e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
19,414,3,9.4430e-01,2.3625e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
19,414,4,9.4622e-01,2.0426e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
19,414,5,9.4791e-01,1.9046e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
19,414,6,9.4933e-01,1.8085e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
19,414,7,9.5154e-01,1.7358e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
19,414,8,9.5342e-01,1.6787e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
19,414,9,9.5559e-01,1.6263e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
19,414,10,9.5649e-01,1.5801e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
19,414,11,9.5743e-01,1.5426e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
