id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
8,463,17,5.5952e-01,1.5270e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
8,463,18,5.5952e-01,1.3872e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
8,463,19,6.0714e-01,1.2513e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
8,463,20,7.0238e-01,1.1375e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
8,463,21,6.7857e-01,1.0339e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
8,463,22,6.7857e-01,9.5544e-01,2.4365e-02,3.7267e-01,5.7202e+05,334
8,463,23,7.2619e-01,8.7361e-01,2.4365e-02,3.7267e-01,5.7202e+05,334
8,463,24,6.6667e-01,8.1240e-01,2.4365e-02,3.7267e-01,5.7202e+05,334
8,463,25,7.0238e-01,7.4421e-01,2.4365e-02,3.7267e-01,5.7202e+05,334
8,463,26,7.6190e-01,7.1134e-01,2.4365e-02,3.7267e-01,5.7202e+05,334
8,463,27,7.3810e-01,6.6831e-01,2.4365e-02,3.7267e-01,5.7202e+05,334
8,463,28,7.7381e-01,6.3141e-01,2.4365e-02,3.7267e-01,5.7202e+05,334
8,463,29,7.2619e-01,6.0894e-01,2.4365e-02,3.7267e-01,5.7202e+05,334
8,463,30,8.2143e-01,5.6562e-01,2.4365e-02,3.7267e-01,5.7202e+05,334
9,464,1,1.1905e-01,4.0910e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
9,464,2,4.7619e-02,3.8397e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
9,464,3,4.7619e-02,3.7536e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
9,464,4,4.7619e-02,3.7223e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
9,464,5,4.7619e-02,3.6965e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
9,464,6,4.7619e-02,3.6642e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
9,464,7,5.9524e-02,3.6084e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
9,464,8,5.9524e-02,3.5074e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
9,464,9,5.9524e-02,3.3076e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
9,464,10,1.7857e-01,2.9533e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
9,464,11,3.8095e-01,2.5796e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
9,464,12,4.7619e-01,2.2570e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
9,464,13,5.0000e-01,2.0292e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
9,464,14,5.5952e-01,1.8526e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
9,464,15,6.1905e-01,1.6872e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
9,464,16,6.9048e-01,1.5185e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
9,464,17,6.7857e-01,1.3487e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
9,464,18,7.1429e-01,1.2081e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
9,464,19,7.8571e-01,1.0910e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
9,464,20,7.9762e-01,9.8993e-01,2.4365e-02,3.7267e-01,5.7202e+05,334
9,464,21,7.8571e-01,9.3616e-01,2.4365e-02,3.7267e-01,5.7202e+05,334
9,464,22,7.8571e-01,8.6815e-01,2.4365e-02,3.7267e-01,5.7202e+05,334
9,464,23,7.8571e-01,8.0075e-01,2.4365e-02,3.7267e-01,5.7202e+05,334
9,464,24,7.8571e-01,7.5604e-01,2.4365e-02,3.7267e-01,5.7202e+05,334
9,464,25,7.9762e-01,7.1517e-01,2.4365e-02,3.7267e-01,5.7202e+05,334
9,464,26,7.8571e-01,6.6907e-01,2.4365e-02,3.7267e-01,5.7202e+05,334
9,464,27,8.3333e-01,6.2967e-01,2.4365e-02,3.7267e-01,5.7202e+05,334
9,464,28,7.8571e-01,5.9222e-01,2.4365e-02,3.7267e-01,5.7202e+05,334
9,464,29,7.7381e-01,5.5399e-01,2.4365e-02,3.7267e-01,5.7202e+05,334
9,464,30,8.0952e-01,5.1304e-01,2.4365e-02,3.7267e-01,5.7202e+05,334
10,465,1,1.3095e-01,4.0646e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
10,465,2,5.9524e-02,3.8247e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
10,465,3,5.9524e-02,3.7372e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
10,465,4,5.9524e-02,3.7003e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
10,465,5,5.9524e-02,3.6670e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
10,465,6,5.9524e-02,3.6198e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
10,465,7,1.5476e-01,3.5223e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
10,465,8,2.2619e-01,3.3227e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
10,465,9,2.1429e-01,3.0754e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
10,465,10,3.6905e-01,2.7973e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
10,465,11,3.2143e-01,2.5508e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
10,465,12,4.2857e-01,2.3869e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
10,465,13,4.7619e-01,2.2069e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
10,465,14,4.5238e-01,2.0413e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
10,465,15,4.7619e-01,1.9129e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
10,465,16,4.7619e-01,1.7831e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
10,465,17,5.1190e-01,1.6567e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
10,465,18,5.2381e-01,1.5264e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
