id_esperimento,seed,round,p_profile,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
6,238,8,0.25,9.9470e-01,6.3081e-02,6.4522e-03,2.2514e-02,4.7120e+04,3768
6,238,9,0.25,9.9576e-01,6.0483e-02,6.4522e-03,2.2514e-02,4.7120e+04,3768
6,238,10,0.25,9.9470e-01,5.1777e-02,6.4522e-03,2.2514e-02,4.7120e+04,3768
6,238,11,0.25,9.9576e-01,4.6806e-02,6.4522e-03,2.2514e-02,4.7120e+04,3768
6,238,12,0.25,9.9682e-01,4.3627e-02,6.4522e-03,2.2514e-02,4.7120e+04,3768
6,238,13,0.25,9.9682e-01,3.9529e-02,6.4522e-03,2.2514e-02,4.7120e+04,3768
6,238,14,0.25,9.9682e-01,3.6275e-02,6.4522e-03,2.2514e-02,4.7120e+04,3768
6,238,15,0.25,9.9682e-01,3.6420e-02,6.4522e-03,2.2514e-02,4.7120e+04,3768
7,239,1,0.25,9.0456e-01,6.9110e-01,6.4522e-03,2.2514e-02,4.7120e+04,3768
7,239,2,0.25,9.9152e-01,2.7676e-01,6.4522e-03,2.2514e-02,4.7120e+04,3768
7,239,3,0.25,9.9470e-01,1.2815e-01,6.4522e-03,2.2514e-02,4.7120e+04,3768
7,239,4,0.25,9.9576e-01,9.9707e-02,6.4522e-03,2.2514e-02,4.7120e+04,3768
7,239,5,0.25,9.9576e-01,8.6009e-02,6.4522e-03,2.2514e-02,4.7120e+04,3768
7,239,6,0.25,9.9682e-01,7.6601e-02,6.4522e-03,2.2514e-02,4.7120e+04,3768
7,239,7,0.25,9.9682e-01,6.9327e-02,6.4522e-03,2.2514e-02,4.7120e+04,3768
7,239,8,0.25,9.9682e-01,6.1569e-02,6.4522e-03,2.2514e-02,4.7120e+04,3768
7,239,9,0.25,9.9682e-01,5.9185e-02,6.4522e-03,2.2514e-02,4.7120e+04,3768
7,239,10,0.25,9.9682e-01,5.4696e-02,6.4522e-03,2.2514e-02,4.7120e+04,3768
7,239,11,0.25,9.9788e-01,5.1030e-02,6.4522e-03,2.2514e-02,4.7120e+04,3768
7,239,12,0.25,9.9788e-01,5.0154e-02,6.4522e-03,2.2514e-02,4.7120e+04,3768
7,239,13,0.25,9.9788e-01,4.7920e-02,6.4522e-03,2.2514e-02,4.7120e+04,3768
7,239,14,0.25,9.9788e-01,4.4907e-02,6.4522e-03,2.2514e-02,4.7120e+04,3768
7,239,15,0.25,9.9788e-01,4.4172e-02,6.4522e-03,2.2514e-02,4.7120e+04,3768
8,240,1,0.25,9.2259e-01,7.4161e-01,6.4522e-03,2.2514e-02,4.7120e+04,3768
8,240,2,0.25,9.9470e-01,3.1120e-01,6.4522e-03,2.2514e-02,4.7120e+04,3768
8,240,3,0.25,9.8940e-01,1.5628e-01,6.4522e-03,2.2514e-02,4.7120e+04,3768
8,240,4,0.25,9.9364e-01,1.0023e-01,6.4522e-03,2.2514e-02,4.7120e+04,3768
8,240,5,0.25,9.9470e-01,7.7113e-02,6.4522e-03,2.2514e-02,4.7120e+04,3768
8,240,6,0.25,9.9576e-01,6.2576e-02,6.4522e-03,2.2514e-02,4.7120e+04,3768
8,240,7,0.25,9.9364e-01,5.5323e-02,6.4522e-03,2.2514e-02,4.7120e+04,3768
8,240,8,0.25,9.9258e-01,5.1281e-02,6.4522e-03,2.2514e-02,4.7120e+04,3768
8,240,9,0.25,9.9364e-01,4.4719e-02,6.4522e-03,2.2514e-02,4.7120e+04,3768
8,240,10,0.25,9.9470e-01,4.3174e-02,6.4522e-03,2.2514e-02,4.7120e+04,3768
8,240,11,0.25,9.9470e-01,3.8847e-02,6.4522e-03,2.2514e-02,4.7120e+04,3768
8,240,12,0.25,9.9470e-01,3.7059e-02,6.4522e-03,2.2514e-02,4.7120e+04,3768
8,240,13,0.25,9.9470e-01,3.4632e-02,6.4522e-03,2.2514e-02,4.7120e+04,3768
8,240,14,0.25,9.9576e-01,3.1669e-02,6.4522e-03,2.2514e-02,4.7120e+04,3768
8,240,15,0.25,9.9576e-01,3.0327e-02,6.4522e-03,2.2514e-02,4.7120e+04,3768
9,241,1,0.25,9.1941e-01,7.9656e-01,6.4522e-03,2.2514e-02,4.7120e+04,3768
9,241,2,0.25,9.1941e-01,6.3435e-01,6.4522e-03,2.2514e-02,4.7120e+04,3768
9,241,3,0.25,9.8940e-01,3.6807e-01,6.4522e-03,2.2514e-02,4.7120e+04,3768
9,241,4,0.25,9.9258e-01,2.2518e-01,6.4522e-03,2.2514e-02,4.7120e+04,3768
9,241,5,0.25,9.9576e-01,1.7254e-01,6.4522e-03,2.2514e-02,4.7120e+04,3768
9,241,6,0.25,9.9788e-01,1.3113e-01,6.4522e-03,2.2514e-02,4.7120e+04,3768
9,241,7,0.25,9.9788e-01,1.1003e-01,6.4522e-03,2.2514e-02,4.7120e+04,3768
9,241,8,0.25,9.9788e-01,9.4314e-02,6.4522e-03,2.2514e-02,4.7120e+04,3768
9,241,9,0.25,9.9788e-01,8.3401e-02,6.4522e-03,2.2514e-02,4.7120e+04,3768
9,241,10,0.25,9.9788e-01,7.4749e-02,6.4522e-03,2.2514e-02,4.7120e+04,3768
9,241,11,0.25,9.9788e-01,7.2579e-02,6.4522e-03,2.2514e-02,4.7120e+04,3768
9,241,12,0.25,9.9788e-01,6.7452e-02,6.4522e-03,2.2514e-02,4.7120e+04,3768
9,241,13,0.25,9.9788e-01,6.1553e-02,6.4522e-03,2.2514e-02,4.7120e+04,3768
9,241,14,0.25,9.9788e-01,5.7601e-02,6.4522e-03,2.2514e-02,4.7120e+04,3768
9,241,15,0.25,9.9788e-01,5.2082e-02,6.4522e-03,2.2514e-02,4.7120e+04,3768
10,242,1,0.25,9.2683e-01,7.0660e-01,6.4522e-03,2.2514e-02,4.7120e+04,3768
10,242,2,0.25,9.8197e-01,4.1926e-01,6.4522e-03,2.2514e-02,4.7120e+04,3768
10,242,3,0.25,9.9046e-01,1.9811e-01,6.4522e-03,2.2514e-02,4.7120e+04,3768
10,242,4,0.25,9.9152e-01,1.3962e-01,6.4522e-03,2.2514e-02,4.7120e+04,3768
10,242,5,0.25,9.9258e-01,1.1137e-01,6.4522e-03,2.2514e-02,4.7120e+04,3768
10,242,6,0.25,9.9364e-01,9.4048e-02,6.4522e-03,2.2514e-02,4.7120e+04,3768
10,242,7,0.25,9.9470e-01,7.7823e-02,6.4522e-03,2.2514e-02,4.7120e+04,3768
10,242,8,0.25,9.9470e-01,6.8824e-02,6.4522e-03,2.2514e-02,4.7120e+04,3768
10,242,9,0.25,9.9470e-01,6.3092e-02,6.4522e-03,2.2514e-02,4.7120e+04,3768
10,242,10,0.25,9.9364e-01,5.7547e-02,6.4522e-03,2.2514e-02,4.7120e+04,3768
10,242,11,0.25,9.8940e-01,5.2890e-02,6.4522e-03,2.2514e-02,4.7120e+04,3768
10,242,12,0.25,9.9258e-01,5.0224e-02,6.4522e-03,2.2514e-02,4.7120e+04,3768
10,242,13,0.25,9.9258e-01,4.7995e-02,6.4522e-03,2.2514e-02,4.7120e+04,3768
10,242,14,0.25,9.9470e-01,4.7103e-02,6.4522e-03,2.2514e-02,4.7120e+04,3768
10,242,15,0.25,9.9470e-01,4.3682e-02,6.4522e-03,2.2514e-02,4.7120e+04,3768
11,243,1,0.25,9.0244e-01,7.1130e-01,6.4522e-03,2.2514e-02,4.7120e+04,3768
11,243,2,0.25,9.8834e-01,3.7987e-01,6.4522e-03,2.2514e-02,4.7120e+04,3768
11,243,3,0.25,9.9152e-01,1.9722e-01,6.4522e-03,2.2514e-02,4.7120e+04,3768
11,243,4,0.25,9.9152e-01,1.3859e-01,6.4522e-03,2.2514e-02,4.7120e+04,3768
11,243,5,0.25,9.9046e-01,1.0950e-01,6.4522e-03,2.2514e-02,4.7120e+04,3768
11,243,6,0.25,9.9364e-01,9.0081e-02,6.4522e-03,2.2514e-02,4.7120e+04,3768
11,243,7,0.25,9.9364e-01,7.9899e-02,6.4522e-03,2.2514e-02,4.7120e+04,3768
11,243,8,0.25,9.9364e-01,7.5719e-02,6.4522e-03,2.2514e-02,4.7120e+04,3768
11,243,9,0.25,9.9364e-01,7.3472e-02,6.4522e-03,2.2514e-02,4.7120e+04,3768
11,243,10,0.25,9.9364e-01,6.7065e-02,6.4522e-03,2.2514e-02,4.7120e+04,3768
11,243,11,0.25,9.9364e-01,6.3795e-02,6.4522e-03,2.2514e-02,4.7120e+04,3768
11,243,12,0.25,9.9364e-01,6.0828e-02,6.4522e-03,2.2514e-02,4.7120e+04,3768
11,243,13,0.25,9.9364e-01,5.5968e-02,6.4522e-03,2.2514e-02,4.7120e+04,3768
11,243,14,0.25,9.9364e-01,5.0925e-02,6.4522e-03,2.2514e-02,4.7120e+04,3768
11,243,15,0.25,9.9364e-01,5.2357e-02,6.4522e-03,2.2514e-02,4.7120e+04,3768
12,244,1,0.25,9.3001e-01,7.9002e-01,6.4522e-03,2.2514e-02,4.7120e+04,3768
12,244,2,0.25,9.9576e-01,4.9275e-01,6.4522e-03,2.2514e-02,4.7120e+04,3768
12,244,3,0.25,9.9258e-01,2.5256e-01,6.4522e-03,2.2514e-02,4.7120e+04,3768
12,244,4,0.25,9.9470e-01,1.7480e-01,6.4522e-03,2.2514e-02,4.7120e+04,3768
12,244,5,0.25,9.9576e-01,1.3700e-01,6.4522e-03,2.2514e-02,4.7120e+04,3768
12,244,6,0.25,9.9576e-01,1.1238e-01,6.4522e-03,2.2514e-02,4.7120e+04,3768
12,244,7,0.25,9.9470e-01,9.8298e-02,6.4522e-03,2.2514e-02,4.7120e+04,3768
12,244,8,0.25,9.9470e-01,8.6788e-02,6.4522e-03,2.2514e-02,4.7120e+04,3768
12,244,9,0.25,9.9364e-01,8.2104e-02,6.4522e-03,2.2514e-02,4.7120e+04,3768
12,244,10,0.25,9.9470e-01,7.5255e-02,6.4522e-03,2.2514e-02,4.7120e+04,3768
12,244,11,0.25,9.9364e-01,7.5066e-02,6.4522e-03,2.2514e-02,4.7120e+04,3768
12,244,12,0.25,9.9576e-01,7.2116e-02,6.4522e-03,2.2514e-02,4.7120e+04,3768
12,244,13,0.25,9.9470e-01,6.9662e-02,6.4522e-03,2.2514e-02,4.7120e+04,3768
12,244,14,0.25,9.9682e-01,6.5849e-02,6.4522e-03,2.2514e-02,4.7120e+04,3768
12,244,15,0.25,9.9682e-01,5.8807e-02,6.4522e-03,2.2514e-02,4.7120e+04,3768
13,245,1,0.25,9.1516e-01,7.3463e-01,6.4522e-03,2.2514e-02,4.7120e+04,3768
13,245,2,0.25,9.6394e-01,4.0371e-01,6.4522e-03,2.2514e-02,4.7120e+04,3768
13,245,3,0.25,9.7561e-01,2.1478e-01,6.4522e-03,2.2514e-02,4.7120e+04,3768
13,245,4,0.25,9.8621e-01,1.5381e-01,6.4522e-03,2.2514e-02,4.7120e+04,3768
13,245,5,0.25,9.9046e-01,1.1787e-01,6.4522e-03,2.2514e-02,4.7120e+04,3768
13,245,6,0.25,9.8940e-01,9.4695e-02,6.4522e-03,2.2514e-02,4.7120e+04,3768
13,245,7,0.25,9.9046e-01,8.0597e-02,6.4522e-03,2.2514e-02,4.7120e+04,3768
13,245,8,0.25,9.9258e-01,7.1491e-02,6.4522e-03,2.2514e-02,4.7120e+04,3768
13,245,9,0.25,9.9046e-01,6.9508e-02,6.4522e-03,2.2514e-02,4.7120e+04,3768
13,245,10,0.25,9.9152e-01,6.7466e-02,6.4522e-03,2.2514e-02,4.7120e+04,3768
13,245,11,0.25,9.9258e-01,5.6219e-02,6.4522e-03,2.2514e-02,4.7120e+04,3768
13,245,12,0.25,9.9470e-01,5.0929e-02,6.4522e-03,2.2514e-02,4.7120e+04,3768
13,245,13,0.25,9.9364e-01,4.7098e-02,6.4522e-03,2.2514e-02,4.7120e+04,3768
13,245,14,0.25,9.9364e-01,4.7636e-02,6.4522e-03,2.2514e-02,4.7120e+04,3768
13,245,15,0.25,9.9470e-01,4.6856e-02,6.4522e-03,2.2514e-02,4.7120e+04,3768
14,246,1,0.25,9.1516e-01,7.7504e-01,6.4522e-03,2.2514e-02,4.7120e+04,3768
14,246,2,0.25,9.8727e-01,2.8957e-01,6.4522e-03,2.2514e-02,4.7120e+04,3768
14,246,3,0.25,9.8834e-01,1.4625e-01,6.4522e-03,2.2514e-02,4.7120e+04,3768
14,246,4,0.25,9.9152e-01,9.0695e-02,6.4522e-03,2.2514e-02,4.7120e+04,3768
14,246,5,0.25,9.9258e-01,6.8077e-02,6.4522e-03,2.2514e-02,4.7120e+04,3768
14,246,6,0.25,9.9364e-01,5.8866e-02,6.4522e-03,2.2514e-02,4.7120e+04,3768
14,246,7,0.25,9.9364e-01,5.2130e-02,6.4522e-03,2.2514e-02,4.7120e+04,3768
14,246,8,0.25,9.9364e-01,4.8221e-02,6.4522e-03,2.2514e-02,4.7120e+04,3768
14,246,9,0.25,9.9364e-01,4.5649e-02,6.4522e-03,2.2514e-02,4.7120e+04,3768
14,246,10,0.25,9.9364e-01,4.4907e-02,6.4522e-03,2.2514e-02,4.7120e+04,3768
14,246,11,0.25,9.9364e-01,4.1898e-02,6.4522e-03,2.2514e-02,4.7120e+04,3768
14,246,12,0.25,9.9682e-01,4.2936e-02,6.4522e-03,2.2514e-02,4.7120e+04,3768
14,246,13,0.25,9.9682e-01,4.1711e-02,6.4522e-03,2.2514e-02,4.7120e+04,3768
14,246,14,0.25,9.9470e-01,4.1169e-02,6.4522e-03,2.2514e-02,4.7120e+04,3768
14,246,15,0.25,9.9364e-01,4.1238e-02,6.4522e-03,2.2514e-02,4.7120e+04,3768
15,247,1,0.25,9.2259e-01,7.9157e-01,6.4522e-03,2.2514e-02,4.7120e+04,3768
15,247,2,0.25,9.2259e-01,6.7346e-01,6.4522e-03,2.2514e-02,4.7120e+04,3768
15,247,3,0.25,9.8091e-01,5.3722e-01,6.4522e-03,2.2514e-02,4.7120e+04,3768
15,247,4,0.25,9.9152e-01,3.1888e-01,6.4522e-03,2.2514e-02,4.7120e+04,3768
15,247,5,0.25,9.9258e-01,1.9407e-01,6.4522e-03,2.2514e-02,4.7120e+04,3768
15,247,6,0.25,9.9576e-01,1.2997e-01,6.4522e-03,2.2514e-02,4.7120e+04,3768
15,247,7,0.25,9.9682e-01,1.0095e-01,6.4522e-03,2.2514e-02,4.7120e+04,3768
15,247,8,0.25,9.9682e-01,8.3182e-02,6.4522e-03,2.2514e-02,4.7120e+04,3768
15,247,9,0.25,9.9682e-01,6.8855e-02,6.4522e-03,2.2514e-02,4.7120e+04,3768
15,247,10,0.25,9.9682e-01,5.9828e-02,6.4522e-03,2.2514e-02,4.7120e+04,3768
15,247,11,0.25,9.9682e-01,5.2844e-02,6.4522e-03,2.2514e-02,4.7120e+04,3768
15,247,12,0.25,9.9576e-01,4.8249e-02,6.4522e-03,2.2514e-02,4.7120e+04,3768
15,247,13,0.25,9.9470e-01,4.5052e-02,6.4522e-03,2.2514e-02,4.7120e+04,3768
15,247,14,0.25,9.9470e-01,4.1469e-02,6.4522e-03,2.2514e-02,4.7120e+04,3768
15,247,15,0.25,9.9470e-01,3.8465e-02,6.4522e-03,2.2514e-02,4.7120e+04,3768
