id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
2,249,7,9.6917e-01,9.1776e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
2,249,8,9.6583e-01,7.8541e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
2,249,9,9.6833e-01,7.0356e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
2,249,10,9.6917e-01,6.4018e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
2,249,11,9.7333e-01,5.7993e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
2,249,12,9.7417e-01,5.2627e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
2,249,13,9.6917e-01,5.1961e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
2,249,14,9.7167e-01,5.1155e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
2,249,15,9.6917e-01,4.8319e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
3,250,1,8.3750e-01,2.0380e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
3,250,2,9.2417e-01,4.4247e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
3,250,3,9.3000e-01,2.0453e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
3,250,4,9.5000e-01,1.5924e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
3,250,5,9.5500e-01,1.2943e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
3,250,6,9.5167e-01,1.1069e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
3,250,7,9.5750e-01,9.9791e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
3,250,8,9.6250e-01,9.6003e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
3,250,9,9.6250e-01,9.1478e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
3,250,10,9.6750e-01,8.5263e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
3,250,11,9.6250e-01,7.8171e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
3,250,12,9.6583e-01,7.2078e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
3,250,13,9.7250e-01,6.8327e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
3,250,14,9.7500e-01,6.3512e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
3,250,15,9.7667e-01,6.1608e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
4,251,1,8.5083e-01,1.9335e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
4,251,2,9.0167e-01,4.4659e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
4,251,3,9.4167e-01,2.0379e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
4,251,4,9.4833e-01,1.4660e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
4,251,5,9.5167e-01,1.1711e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
4,251,6,9.4750e-01,1.0441e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
4,251,7,9.4917e-01,9.1159e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
4,251,8,9.4583e-01,8.5196e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
4,251,9,9.5250e-01,7.5520e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
4,251,10,9.5750e-01,7.0198e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
4,251,11,9.6083e-01,6.4850e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
4,251,12,9.5083e-01,6.4179e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
4,251,13,9.5250e-01,6.3240e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
4,251,14,9.5333e-01,5.9440e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
4,251,15,9.6167e-01,5.6290e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
5,252,1,8.2583e-01,2.0559e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
5,252,2,9.2250e-01,5.0595e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
5,252,3,9.4250e-01,2.1644e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
5,252,4,9.4667e-01,1.6100e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
5,252,5,9.4833e-01,1.3338e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
5,252,6,9.6000e-01,1.1352e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
5,252,7,9.6250e-01,9.8678e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
5,252,8,9.7250e-01,8.5436e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
5,252,9,9.6917e-01,7.6838e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
5,252,10,9.7333e-01,6.8928e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
5,252,11,9.7500e-01,6.1640e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
5,252,12,9.7667e-01,5.6725e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
5,252,13,9.8167e-01,5.0829e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
5,252,14,9.7500e-01,4.7667e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
5,252,15,9.7667e-01,4.5554e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,253,1,8.2667e-01,2.1411e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,253,2,9.1750e-01,5.6035e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,253,3,9.3750e-01,2.1024e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,253,4,9.3750e-01,1.6175e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,253,5,9.5083e-01,1.3676e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,253,6,9.6583e-01,1.1630e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,253,7,9.6833e-01,1.0072e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,253,8,9.7250e-01,9.0593e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,253,9,9.7750e-01,8.3225e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,253,10,9.7833e-01,7.4585e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,253,11,9.8417e-01,6.5667e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,253,12,9.7833e-01,6.2754e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,253,13,9.8083e-01,5.7479e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,253,14,9.8417e-01,5.2380e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,253,15,9.8417e-01,4.9400e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,254,1,8.6917e-01,1.9778e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,254,2,9.4000e-01,3.9813e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,254,3,9.4833e-01,1.8196e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,254,4,9.6667e-01,1.4689e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,254,5,9.7333e-01,1.2158e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,254,6,9.7167e-01,1.0381e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,254,7,9.7000e-01,9.0646e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,254,8,9.6750e-01,7.8360e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,254,9,9.7000e-01,7.2867e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,254,10,9.7333e-01,6.7232e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,254,11,9.7167e-01,6.5098e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,254,12,9.7083e-01,6.0518e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,254,13,9.6917e-01,5.6293e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,254,14,9.7250e-01,5.4611e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,254,15,9.7917e-01,4.9525e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,255,1,7.6667e-01,2.1546e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,255,2,9.3083e-01,6.0537e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,255,3,9.5750e-01,2.4234e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,255,4,9.6500e-01,1.6451e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,255,5,9.7167e-01,1.3528e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,255,6,9.7833e-01,1.1831e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,255,7,9.8000e-01,1.0532e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,255,8,9.7917e-01,9.3414e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,255,9,9.8167e-01,8.6075e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,255,10,9.8333e-01,8.2025e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,255,11,9.8500e-01,7.4448e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,255,12,9.8000e-01,6.9916e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,255,13,9.8167e-01,6.4048e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,255,14,9.8000e-01,6.0330e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,255,15,9.8583e-01,5.4430e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,256,1,8.0167e-01,2.1728e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,256,2,9.1917e-01,5.9590e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,256,3,9.5333e-01,2.2953e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,256,4,9.6583e-01,1.6690e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,256,5,9.6917e-01,1.3721e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,256,6,9.7000e-01,1.1278e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,256,7,9.7500e-01,9.6357e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,256,8,9.7583e-01,8.6190e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,256,9,9.7833e-01,7.5791e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,256,10,9.7833e-01,7.2291e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,256,11,9.8167e-01,6.5341e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,256,12,9.7917e-01,6.3843e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,256,13,9.8333e-01,5.8122e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,256,14,9.8000e-01,5.6619e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,256,15,9.8167e-01,5.2425e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,257,1,8.3917e-01,2.0412e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,257,2,8.9917e-01,4.9971e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,257,3,9.4583e-01,2.0392e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,257,4,9.6000e-01,1.5951e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,257,5,9.5667e-01,1.3610e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,257,6,9.5583e-01,1.2254e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,257,7,9.5250e-01,1.1158e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,257,8,9.5417e-01,1.0081e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,257,9,9.6167e-01,9.3133e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,257,10,9.6667e-01,8.1427e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,257,11,9.7333e-01,7.7668e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,257,12,9.7417e-01,7.1955e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,257,13,9.7083e-01,6.6444e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,257,14,9.6750e-01,6.3994e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,257,15,9.7083e-01,6.0717e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,258,1,8.6917e-01,2.0955e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,258,2,9.2083e-01,5.1731e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,258,3,9.4500e-01,2.0532e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,258,4,9.6083e-01,1.4931e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,258,5,9.7000e-01,1.2167e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,258,6,9.7417e-01,1.0468e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,258,7,9.7583e-01,9.3643e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,258,8,9.7083e-01,8.4414e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,258,9,9.7750e-01,7.8288e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,258,10,9.7833e-01,7.1163e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,258,11,9.7667e-01,6.6653e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,258,12,9.7917e-01,6.2692e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,258,13,9.7750e-01,5.8520e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,258,14,9.7583e-01,5.6877e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,258,15,9.7833e-01,5.2747e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,259,1,8.4417e-01,2.0947e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,259,2,9.3833e-01,4.7020e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,259,3,9.5333e-01,2.1213e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,259,4,9.5333e-01,1.5307e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,259,5,9.5917e-01,1.2357e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,259,6,9.6500e-01,1.0696e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,259,7,9.6917e-01,9.3719e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,259,8,9.7417e-01,8.4117e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,259,9,9.6667e-01,8.1069e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,259,10,9.6167e-01,7.7158e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,259,11,9.7250e-01,6.9586e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,259,12,9.6750e-01,6.7232e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,259,13,9.7083e-01,6.2563e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,259,14,9.7500e-01,5.7845e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,259,15,9.6833e-01,5.7290e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,260,1,8.1167e-01,2.1119e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,260,2,8.7500e-01,4.8761e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,260,3,9.3500e-01,1.9501e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,260,4,9.4750e-01,1.4396e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,260,5,9.5667e-01,1.2022e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,260,6,9.6167e-01,1.0314e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,260,7,9.6833e-01,9.6036e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,260,8,9.7167e-01,8.3316e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,260,9,9.7667e-01,7.7216e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,260,10,9.8083e-01,7.1952e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,260,11,9.7917e-01,6.9178e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,260,12,9.7250e-01,6.4562e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,260,13,9.7583e-01,6.0933e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,260,14,9.7417e-01,6.1348e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,260,15,9.7750e-01,6.0641e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,261,1,8.1333e-01,2.1030e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,261,2,9.2750e-01,5.1505e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,261,3,9.3083e-01,2.3584e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,261,4,9.4667e-01,1.7365e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,261,5,9.5500e-01,1.3640e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,261,6,9.5417e-01,1.0852e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,261,7,9.6500e-01,9.4122e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,261,8,9.7000e-01,8.6352e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,261,9,9.7250e-01,7.8531e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,261,10,9.7250e-01,7.2697e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,261,11,9.7417e-01,6.9772e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,261,12,9.7417e-01,6.6614e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,261,13,9.7500e-01,6.5069e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,261,14,9.7667e-01,6.0209e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,261,15,9.8000e-01,5.9138e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,262,1,8.3583e-01,2.0571e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,262,2,9.2167e-01,4.6114e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,262,3,9.3917e-01,1.9921e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,262,4,9.4750e-01,1.5571e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,262,5,9.5667e-01,1.3201e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,262,6,9.5833e-01,1.1173e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,262,7,9.6750e-01,9.9093e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,262,8,9.6917e-01,8.6885e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,262,9,9.6917e-01,7.9584e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,262,10,9.6583e-01,7.4106e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,262,11,9.6667e-01,7.2915e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,262,12,9.6833e-01,6.7617e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,262,13,9.6833e-01,6.1206e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,262,14,9.7333e-01,5.8826e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,262,15,9.7417e-01,5.3865e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,263,1,7.9667e-01,2.1546e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,263,2,8.7417e-01,5.1737e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,263,3,9.0750e-01,2.0264e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,263,4,9.5667e-01,1.5148e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,263,5,9.6500e-01,1.2786e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,263,6,9.6000e-01,1.1241e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,263,7,9.6083e-01,9.9908e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,263,8,9.6750e-01,8.7662e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,263,9,9.7083e-01,7.8683e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,263,10,9.7167e-01,7.1701e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,263,11,9.7250e-01,6.3571e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,263,12,9.7417e-01,5.8302e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,263,13,9.7750e-01,5.7547e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,263,14,9.7333e-01,5.5303e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,263,15,9.7417e-01,5.3454e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,264,1,8.0667e-01,2.1424e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,264,2,9.3750e-01,5.5815e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,264,3,9.5333e-01,2.1032e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,264,4,9.4917e-01,1.6140e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,264,5,9.6417e-01,1.3127e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,264,6,9.6917e-01,1.1278e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,264,7,9.7083e-01,1.0338e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,264,8,9.7167e-01,9.4559e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,264,9,9.6917e-01,8.7281e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,264,10,9.6750e-01,7.8285e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,264,11,9.7250e-01,6.8155e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,264,12,9.7667e-01,6.1543e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,264,13,9.7667e-01,5.5471e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,264,14,9.7750e-01,5.1366e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,264,15,9.7667e-01,4.8857e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,265,1,8.5917e-01,2.0184e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,265,2,9.1833e-01,4.6067e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,265,3,9.3833e-01,2.2111e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,265,4,9.5917e-01,1.5651e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,265,5,9.6250e-01,1.3136e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,265,6,9.6083e-01,1.1633e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,265,7,9.6667e-01,1.0506e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,265,8,9.6750e-01,9.6043e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,265,9,9.7083e-01,8.9799e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,265,10,9.7500e-01,7.7167e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,265,11,9.6917e-01,7.2493e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,265,12,9.7750e-01,6.4426e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,265,13,9.7750e-01,6.1141e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,265,14,9.7667e-01,5.8680e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,265,15,9.7417e-01,5.2805e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,266,1,8.0000e-01,2.1455e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,266,2,8.6667e-01,5.0344e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,266,3,9.3083e-01,2.0691e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,266,4,9.4583e-01,1.5247e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,266,5,9.5500e-01,1.2838e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,266,6,9.5417e-01,1.0968e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,266,7,9.5250e-01,9.7341e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,266,8,9.5333e-01,8.7336e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,266,9,9.6250e-01,8.0784e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,266,10,9.6583e-01,7.5562e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,266,11,9.6667e-01,7.0742e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,266,12,9.6750e-01,6.7187e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,266,13,9.7583e-01,6.4969e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,266,14,9.7333e-01,6.0874e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
