id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
13,260,14,9.7500e-01,4.7532e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,260,15,9.7583e-01,4.3514e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,261,1,8.0000e-01,2.1030e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,261,2,9.1167e-01,5.0961e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,261,3,9.4250e-01,2.0028e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,261,4,9.5417e-01,1.4954e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,261,5,9.5833e-01,1.2937e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,261,6,9.6500e-01,1.1100e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,261,7,9.7083e-01,1.0067e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,261,8,9.7333e-01,9.0529e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,261,9,9.7500e-01,8.1290e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,261,10,9.7750e-01,7.3950e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,261,11,9.8250e-01,6.8041e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,261,12,9.7750e-01,6.4864e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,261,13,9.8000e-01,6.4974e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,261,14,9.8167e-01,6.3835e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,261,15,9.7833e-01,6.0762e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,262,1,8.4167e-01,2.0635e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,262,2,9.1833e-01,4.8528e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,262,3,9.5083e-01,2.0913e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,262,4,9.5417e-01,1.5095e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,262,5,9.6417e-01,1.2610e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,262,6,9.6083e-01,1.0277e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,262,7,9.6833e-01,9.0305e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,262,8,9.6667e-01,8.4356e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,262,9,9.6667e-01,7.9337e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,262,10,9.6833e-01,7.7138e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,262,11,9.7083e-01,6.9694e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,262,12,9.7250e-01,6.6610e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,262,13,9.7000e-01,6.1024e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,262,14,9.6750e-01,5.7453e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,262,15,9.6917e-01,5.1861e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,263,1,7.9667e-01,2.1448e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,263,2,9.2583e-01,5.0409e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,263,3,9.5250e-01,2.0717e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,263,4,9.5417e-01,1.5458e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,263,5,9.6417e-01,1.3027e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,263,6,9.6917e-01,1.0848e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
