id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
5,252,1,8.5583e-01,2.0624e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
5,252,2,9.2250e-01,4.7835e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
5,252,3,9.4417e-01,2.2067e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
5,252,4,9.4000e-01,1.6508e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
5,252,5,9.5583e-01,1.3265e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
5,252,6,9.6417e-01,1.1370e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
5,252,7,9.7667e-01,1.0147e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
5,252,8,9.7583e-01,9.1888e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
5,252,9,9.7833e-01,8.2488e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
5,252,10,9.8000e-01,7.5294e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
5,252,11,9.8250e-01,6.9732e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
5,252,12,9.8250e-01,6.1051e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
5,252,13,9.8167e-01,5.6950e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
5,252,14,9.8000e-01,5.2900e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
5,252,15,9.7833e-01,4.7765e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,253,1,7.5333e-01,2.1322e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,253,2,9.3083e-01,5.3226e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,253,3,9.4667e-01,2.0356e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,253,4,9.5250e-01,1.4866e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,253,5,9.6250e-01,1.2086e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,253,6,9.6167e-01,1.0753e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,253,7,9.6833e-01,1.0051e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,253,8,9.6750e-01,9.7067e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,253,9,9.6667e-01,8.9733e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,253,10,9.6667e-01,8.0754e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,253,11,9.6833e-01,7.6719e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,253,12,9.7000e-01,7.1343e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,253,13,9.7417e-01,6.8071e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,253,14,9.7250e-01,6.4734e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
6,253,15,9.7083e-01,5.9366e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,254,1,8.5083e-01,1.9997e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,254,2,9.2917e-01,4.1710e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,254,3,9.5250e-01,1.9142e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,254,4,9.5083e-01,1.3677e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,254,5,9.5250e-01,1.1571e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,254,6,9.6083e-01,9.9372e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,254,7,9.6000e-01,8.3900e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,254,8,9.6667e-01,7.6346e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,254,9,9.7083e-01,6.8206e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,254,10,9.6583e-01,6.3133e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,254,11,9.7167e-01,5.7344e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,254,12,9.7583e-01,5.1612e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,254,13,9.7583e-01,4.9005e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,254,14,9.7833e-01,4.5329e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
7,254,15,9.8250e-01,4.2428e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,255,1,7.5750e-01,2.1537e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,255,2,8.9667e-01,5.7694e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,255,3,9.4583e-01,2.3624e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,255,4,9.4917e-01,1.6050e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,255,5,9.5667e-01,1.3022e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,255,6,9.5833e-01,1.0667e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,255,7,9.5750e-01,9.3370e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,255,8,9.5667e-01,8.2777e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,255,9,9.6250e-01,7.5619e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,255,10,9.6250e-01,7.0205e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,255,11,9.6333e-01,6.6701e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,255,12,9.6833e-01,5.8940e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,255,13,9.6333e-01,5.4042e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,255,14,9.5750e-01,4.9323e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
8,255,15,9.5417e-01,4.4859e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,256,1,7.9333e-01,2.1770e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,256,2,9.1000e-01,6.2034e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,256,3,9.4333e-01,2.1865e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,256,4,9.5083e-01,1.6790e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,256,5,9.6000e-01,1.3719e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,256,6,9.6667e-01,1.1003e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,256,7,9.6500e-01,8.9273e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,256,8,9.6167e-01,7.9312e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,256,9,9.6750e-01,7.3260e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,256,10,9.7083e-01,6.9156e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,256,11,9.7000e-01,6.2724e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,256,12,9.7583e-01,6.2302e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,256,13,9.7583e-01,5.5576e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,256,14,9.7083e-01,5.1928e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,256,15,9.7167e-01,5.1315e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,257,1,8.2750e-01,2.0616e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,257,2,8.9333e-01,4.4570e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,257,3,9.3500e-01,2.0611e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,257,4,9.0833e-01,1.4324e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,257,5,9.3500e-01,1.1605e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,257,6,9.4917e-01,9.9396e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,257,7,9.5917e-01,9.1142e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,257,8,9.5667e-01,8.1870e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,257,9,9.6333e-01,7.6734e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,257,10,9.6083e-01,6.7797e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,257,11,9.6333e-01,6.2975e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,257,12,9.6667e-01,5.4269e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,257,13,9.5750e-01,4.9168e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,257,14,9.6333e-01,4.4342e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,257,15,9.6833e-01,4.0134e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,258,1,8.3583e-01,2.1022e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,258,2,9.3667e-01,4.8243e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,258,3,9.3583e-01,1.9327e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,258,4,9.6250e-01,1.4425e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,258,5,9.7167e-01,1.2614e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,258,6,9.7333e-01,1.0970e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,258,7,9.6917e-01,9.8813e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,258,8,9.7250e-01,8.8108e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,258,9,9.7000e-01,8.0741e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,258,10,9.7500e-01,7.0168e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,258,11,9.7667e-01,6.6309e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,258,12,9.7250e-01,5.9690e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,258,13,9.7667e-01,5.4535e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,258,14,9.7417e-01,5.2857e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,258,15,9.7083e-01,5.0278e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,259,1,8.4000e-01,2.0873e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,259,2,9.1833e-01,4.6953e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,259,3,9.5083e-01,1.8732e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,259,4,9.5917e-01,1.4556e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,259,5,9.6333e-01,1.2138e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,259,6,9.6417e-01,1.0433e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,259,7,9.7167e-01,8.8584e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,259,8,9.6917e-01,7.9431e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,259,9,9.6833e-01,7.3902e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,259,10,9.6917e-01,6.6076e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,259,11,9.6917e-01,6.2127e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,259,12,9.7000e-01,5.7109e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,259,13,9.6667e-01,5.3189e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,259,14,9.7500e-01,4.8292e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,259,15,9.7500e-01,4.5823e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,260,1,8.4083e-01,2.1159e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,260,2,9.0167e-01,4.8332e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,260,3,9.3750e-01,2.0066e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,260,4,9.5083e-01,1.4578e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,260,5,9.6000e-01,1.2499e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,260,6,9.5583e-01,1.0802e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,260,7,9.5833e-01,9.6343e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,260,8,9.6500e-01,8.6369e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,260,9,9.6250e-01,7.8830e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,260,10,9.6917e-01,7.1392e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,260,11,9.7250e-01,6.7579e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,260,12,9.7083e-01,5.9763e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,260,13,9.7167e-01,5.4078e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,260,14,9.7333e-01,5.1833e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
13,260,15,9.7083e-01,4.9699e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,261,1,8.0500e-01,2.0900e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,261,2,9.2167e-01,4.6018e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,261,3,9.4500e-01,2.0512e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,261,4,9.5250e-01,1.5558e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,261,5,9.5833e-01,1.2729e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,261,6,9.6417e-01,1.0755e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,261,7,9.5833e-01,9.4593e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,261,8,9.6667e-01,8.3202e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,261,9,9.6750e-01,7.5318e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,261,10,9.6833e-01,7.0842e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,261,11,9.6917e-01,6.5992e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,261,12,9.7083e-01,6.0543e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,261,13,9.7333e-01,5.5678e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,261,14,9.7333e-01,5.2087e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,261,15,9.7167e-01,4.8386e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,262,1,8.3833e-01,2.0669e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,262,2,9.2083e-01,4.6778e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,262,3,9.4417e-01,2.0276e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,262,4,9.5500e-01,1.4630e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,262,5,9.6250e-01,1.1975e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,262,6,9.6000e-01,1.0398e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,262,7,9.6417e-01,9.0654e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,262,8,9.6833e-01,8.1212e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,262,9,9.6667e-01,7.2829e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,262,10,9.7250e-01,7.0972e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,262,11,9.7417e-01,6.4547e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,262,12,9.7250e-01,6.0647e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,262,13,9.7333e-01,5.5730e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,262,14,9.7250e-01,5.0944e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,262,15,9.7667e-01,4.8645e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,263,1,8.6000e-01,2.1528e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,263,2,9.2333e-01,4.9103e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,263,3,9.6250e-01,1.9977e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,263,4,9.5750e-01,1.6075e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,263,5,9.7333e-01,1.3603e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,263,6,9.6833e-01,1.2179e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,263,7,9.6667e-01,1.0868e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,263,8,9.6833e-01,9.9849e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,263,9,9.7000e-01,8.9983e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,263,10,9.7250e-01,8.1897e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,263,11,9.6917e-01,7.2745e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,263,12,9.7000e-01,6.2398e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,263,13,9.7250e-01,5.9287e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,263,14,9.7167e-01,4.9313e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,263,15,9.7417e-01,4.6882e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,264,1,8.5167e-01,2.1440e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,264,2,9.2417e-01,5.2863e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,264,3,9.5000e-01,2.0997e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,264,4,9.5833e-01,1.4997e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,264,5,9.6250e-01,1.2507e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,264,6,9.7500e-01,1.0791e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,264,7,9.7833e-01,9.5878e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,264,8,9.8083e-01,8.5162e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,264,9,9.8417e-01,7.8621e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,264,10,9.8083e-01,7.3281e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,264,11,9.8500e-01,6.7561e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,264,12,9.8417e-01,5.9192e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,264,13,9.8667e-01,5.6175e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,264,14,9.8583e-01,5.4402e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,264,15,9.8833e-01,5.1641e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,265,1,8.0000e-01,2.0086e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,265,2,9.1750e-01,4.4347e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,265,3,9.3250e-01,1.9663e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,265,4,9.4417e-01,1.6253e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,265,5,9.5833e-01,1.2647e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,265,6,9.6583e-01,1.1095e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,265,7,9.6833e-01,1.0119e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,265,8,9.7333e-01,9.2141e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,265,9,9.7667e-01,8.5620e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,265,10,9.8000e-01,7.9143e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,265,11,9.8167e-01,7.2169e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,265,12,9.8417e-01,6.6400e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,265,13,9.8000e-01,6.0761e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,265,14,9.8167e-01,5.5633e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,265,15,9.8083e-01,5.3198e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,266,1,8.4000e-01,2.1369e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,266,2,9.1750e-01,4.9390e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,266,3,9.4333e-01,2.1913e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,266,4,9.5500e-01,1.6645e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,266,5,9.6000e-01,1.3569e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,266,6,9.6583e-01,1.0924e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,266,7,9.6833e-01,9.4472e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,266,8,9.6917e-01,8.7943e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,266,9,9.7083e-01,8.0943e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,266,10,9.7167e-01,7.6383e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,266,11,9.7333e-01,6.9510e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,266,12,9.7500e-01,6.6597e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,266,13,9.7417e-01,6.3295e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,266,14,9.7000e-01,6.2048e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
