id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
6,158,11,9.9083e-01,2.1130e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
6,158,12,9.9333e-01,2.1065e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
6,158,13,9.9500e-01,1.9459e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
6,158,14,9.9333e-01,1.8880e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
6,158,15,9.9417e-01,1.9841e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
7,159,1,9.8250e-01,3.2068e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
7,159,2,9.9083e-01,1.4105e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
7,159,3,9.9417e-01,7.7897e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
7,159,4,9.9167e-01,5.7075e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
7,159,5,9.9000e-01,4.5995e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
7,159,6,9.9167e-01,4.2488e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
7,159,7,9.9333e-01,4.0418e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
7,159,8,9.9500e-01,3.7733e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
7,159,9,9.9583e-01,3.4028e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
7,159,10,9.9583e-01,2.9814e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
7,159,11,9.9667e-01,2.7937e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
7,159,12,9.9667e-01,2.4752e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
7,159,13,9.9750e-01,2.3904e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
7,159,14,9.9750e-01,2.2842e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
7,159,15,9.9750e-01,2.1968e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
8,160,1,9.6583e-01,4.3038e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
8,160,2,9.8750e-01,1.7650e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
8,160,3,9.8750e-01,8.4544e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
8,160,4,9.9167e-01,4.9164e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
8,160,5,9.9333e-01,4.3007e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
8,160,6,9.9167e-01,3.9282e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
8,160,7,9.9333e-01,3.4966e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
8,160,8,9.9500e-01,2.9945e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
8,160,9,9.9417e-01,2.6100e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
8,160,10,9.9583e-01,2.3579e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
8,160,11,9.9500e-01,2.1380e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
8,160,12,9.9333e-01,1.9970e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
8,160,13,9.9417e-01,1.8198e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
8,160,14,9.9500e-01,1.9252e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
8,160,15,9.9250e-01,1.7039e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,161,1,9.7417e-01,3.8894e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,161,2,9.8417e-01,1.4549e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,161,3,9.8667e-01,8.0363e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,161,4,9.8750e-01,5.1920e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,161,5,9.8833e-01,4.2019e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,161,6,9.9167e-01,3.2592e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,161,7,9.9333e-01,2.9488e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,161,8,9.9250e-01,2.7586e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,161,9,9.9250e-01,2.6753e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,161,10,9.9667e-01,2.4072e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,161,11,9.9583e-01,2.2309e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,161,12,9.9583e-01,1.9345e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,161,13,9.9583e-01,2.0727e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,161,14,9.9583e-01,1.9257e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
9,161,15,9.9583e-01,1.9411e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,162,1,9.8500e-01,3.8038e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,162,2,9.9083e-01,1.8517e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,162,3,9.9417e-01,9.6902e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,162,4,9.9417e-01,5.8789e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,162,5,9.9417e-01,4.6988e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,162,6,9.9250e-01,3.8420e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,162,7,9.9250e-01,3.5700e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,162,8,9.9333e-01,3.4175e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,162,9,9.9250e-01,3.0581e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,162,10,9.9250e-01,2.8515e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,162,11,9.9500e-01,2.6141e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,162,12,9.9500e-01,2.2633e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,162,13,9.9500e-01,2.1076e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,162,14,9.9417e-01,1.8591e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,162,15,9.9583e-01,1.6927e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,163,1,9.7500e-01,3.3310e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,163,2,9.8583e-01,1.6120e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,163,3,9.9083e-01,9.0300e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,163,4,9.9250e-01,5.6441e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,163,5,9.9167e-01,4.3450e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,163,6,9.9083e-01,3.5181e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,163,7,9.9250e-01,3.0767e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,163,8,9.9000e-01,2.6882e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,163,9,9.9333e-01,2.5983e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,163,10,9.9500e-01,2.5839e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,163,11,9.9417e-01,2.2615e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,163,12,9.9500e-01,2.1506e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,163,13,9.9333e-01,1.7615e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,163,14,9.9250e-01,1.7594e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,163,15,9.9333e-01,1.6377e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,164,1,9.8667e-01,3.3728e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,164,2,9.8917e-01,1.5384e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,164,3,9.9333e-01,9.4284e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,164,4,9.9583e-01,5.9156e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,164,5,9.9667e-01,4.3229e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,164,6,9.9583e-01,3.7905e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,164,7,9.9500e-01,3.8136e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,164,8,9.9750e-01,3.4719e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,164,9,9.9750e-01,3.1890e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,164,10,9.9750e-01,2.7699e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,164,11,9.9667e-01,2.3210e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,164,12,9.9750e-01,2.2113e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,164,13,9.9500e-01,2.0597e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,164,14,9.9500e-01,1.9069e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,164,15,9.9500e-01,1.9521e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,165,1,9.8167e-01,4.1065e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,165,2,9.9083e-01,1.4965e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,165,3,9.9000e-01,8.1611e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,165,4,9.9417e-01,5.6889e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,165,5,9.9417e-01,4.7966e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,165,6,9.9167e-01,4.6689e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,165,7,9.9333e-01,4.1519e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,165,8,9.9417e-01,3.6019e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,165,9,9.9417e-01,3.4788e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,165,10,9.9333e-01,3.0434e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,165,11,9.9417e-01,2.9840e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,165,12,9.9500e-01,2.7311e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,165,13,9.9583e-01,2.5670e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,165,14,9.9583e-01,2.3544e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,165,15,9.9667e-01,2.0732e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,166,1,9.8000e-01,3.5107e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,166,2,9.8500e-01,1.5413e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,166,3,9.9250e-01,9.6589e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,166,4,9.9417e-01,6.1670e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,166,5,9.9417e-01,5.2590e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,166,6,9.9583e-01,4.3019e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,166,7,9.9667e-01,3.8497e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,166,8,9.9750e-01,3.2951e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,166,9,9.9500e-01,3.0834e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,166,10,9.9583e-01,2.7771e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,166,11,9.9583e-01,2.2777e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,166,12,9.9667e-01,1.9893e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,166,13,9.9667e-01,1.9428e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,166,14,9.9833e-01,1.9878e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,166,15,9.9667e-01,1.8781e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,167,1,9.6500e-01,3.3312e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,167,2,9.8917e-01,1.1638e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,167,3,9.9000e-01,6.7483e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,167,4,9.9250e-01,4.4145e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,167,5,9.9250e-01,3.7778e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,167,6,9.9083e-01,3.0211e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,167,7,9.9250e-01,2.5183e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,167,8,9.9250e-01,2.1870e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,167,9,9.9333e-01,1.9708e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,167,10,9.9250e-01,1.7911e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,167,11,9.9250e-01,1.6864e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,167,12,9.9583e-01,1.6483e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,167,13,9.9333e-01,1.4176e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,167,14,9.9333e-01,1.3597e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
15,167,15,9.9500e-01,1.3600e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,168,1,9.8583e-01,3.6961e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,168,2,9.9083e-01,1.7722e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,168,3,9.9333e-01,1.0815e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,168,4,9.9667e-01,7.5694e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,168,5,9.9750e-01,6.4923e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,168,6,9.9833e-01,5.4684e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,168,7,9.9833e-01,4.6435e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,168,8,9.9833e-01,4.4699e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,168,9,9.9833e-01,4.3546e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,168,10,9.9833e-01,4.4329e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,168,11,9.9833e-01,4.4251e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,168,12,9.9667e-01,4.5738e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,168,13,9.9667e-01,4.5729e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,168,14,9.9750e-01,5.1329e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
16,168,15,9.9750e-01,4.5268e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,169,1,9.7417e-01,3.6688e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,169,2,9.8417e-01,1.9059e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,169,3,9.9083e-01,1.1407e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,169,4,9.9417e-01,7.0045e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,169,5,9.9667e-01,5.0844e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,169,6,9.9667e-01,4.2130e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,169,7,9.9667e-01,3.5376e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,169,8,9.9583e-01,3.5418e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,169,9,9.9417e-01,2.8751e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,169,10,9.9500e-01,2.5658e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,169,11,9.9500e-01,2.3319e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,169,12,9.9417e-01,2.3101e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,169,13,9.9583e-01,2.2257e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,169,14,9.9500e-01,2.0835e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,169,15,9.9333e-01,2.0700e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,170,1,9.7917e-01,4.0750e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,170,2,9.8667e-01,1.2023e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,170,3,9.8917e-01,6.2926e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,170,4,9.9167e-01,4.6675e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,170,5,9.9333e-01,3.4324e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,170,6,9.9333e-01,3.0094e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,170,7,9.9167e-01,2.6240e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,170,8,9.9250e-01,2.2536e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,170,9,9.9250e-01,1.9694e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,170,10,9.9417e-01,1.7846e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,170,11,9.9250e-01,1.6877e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,170,12,9.9333e-01,1.4693e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,170,13,9.9417e-01,1.4287e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,170,14,9.9417e-01,1.3424e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,170,15,9.9417e-01,1.0350e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,171,1,9.8000e-01,3.3057e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,171,2,9.8917e-01,1.4885e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,171,3,9.9167e-01,7.6005e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,171,4,9.9333e-01,5.7689e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,171,5,9.9333e-01,5.1417e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,171,6,9.9250e-01,4.6161e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,171,7,9.9167e-01,4.2401e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,171,8,9.9250e-01,4.5225e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,171,9,9.9250e-01,4.4386e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,171,10,9.9333e-01,3.9792e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,171,11,9.9333e-01,3.5985e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,171,12,9.9333e-01,3.1105e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,171,13,9.9333e-01,2.9689e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
19,171,14,9.9417e-01,2.5347e-02,9.8059e-02,3.3894e-01,5.6328e+05,4800
