id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
11,278,3,9.8231e-01,1.3785e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
11,278,4,9.8615e-01,9.8053e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
11,278,5,9.8899e-01,7.5644e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
11,278,6,9.8876e-01,6.1360e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
11,278,7,9.8996e-01,5.2418e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
11,278,8,9.9069e-01,4.6839e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
11,278,9,9.9058e-01,4.1873e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
11,278,10,9.8929e-01,3.9081e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
11,278,11,9.8983e-01,3.5536e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
11,278,12,9.9004e-01,3.2765e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
11,278,13,9.9057e-01,3.0836e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
11,278,14,9.9039e-01,2.9508e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
11,278,15,9.9027e-01,2.8464e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
12,279,1,8.4558e-01,1.7247e+00,8.5342e-02,8.4736e-02,5.6328e+05,4799
12,279,2,9.6447e-01,3.0803e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
12,279,3,9.8304e-01,1.3203e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
12,279,4,9.8491e-01,9.1398e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
12,279,5,9.8667e-01,7.0727e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
12,279,6,9.8628e-01,6.0515e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
12,279,7,9.8712e-01,5.3393e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
12,279,8,9.8683e-01,4.8230e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
12,279,9,9.8666e-01,4.4650e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
12,279,10,9.8593e-01,4.1615e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
12,279,11,9.8668e-01,3.9835e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
12,279,12,9.8646e-01,3.7284e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
12,279,13,9.8594e-01,3.4746e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
12,279,14,9.8696e-01,3.3674e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
12,279,15,9.8629e-01,3.2024e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
13,280,1,7.8783e-01,1.7981e+00,8.5342e-02,8.4736e-02,5.6328e+05,4799
13,280,2,8.7162e-01,3.6503e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
13,280,3,9.8059e-01,1.2641e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
13,280,4,9.8274e-01,9.9667e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
13,280,5,9.8683e-01,6.9584e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
13,280,6,9.8707e-01,5.8484e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
13,280,7,9.8754e-01,5.1126e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
13,280,8,9.8802e-01,4.5788e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
13,280,9,9.8731e-01,4.0894e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
13,280,10,9.8863e-01,3.8514e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
13,280,11,9.8834e-01,3.5393e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
13,280,12,9.8803e-01,3.2926e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
13,280,13,9.8801e-01,3.0599e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
13,280,14,9.8886e-01,2.8630e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
13,280,15,9.8822e-01,2.7175e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
14,281,1,8.3844e-01,1.9096e+00,8.5342e-02,8.4736e-02,5.6328e+05,4799
