id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
3,458,18,4.4365e-01,1.8911e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
3,458,19,4.7665e-01,1.7853e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
3,458,20,5.1431e-01,1.6733e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
3,458,21,5.2570e-01,1.5704e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
3,458,22,5.5123e-01,1.4739e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
3,458,23,5.7448e-01,1.3982e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
3,458,24,5.8949e-01,1.3197e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
3,458,25,6.1003e-01,1.2448e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
3,458,26,6.2843e-01,1.1936e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
3,458,27,6.4159e-01,1.1447e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
3,458,28,6.3880e-01,1.0854e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
3,458,29,6.4943e-01,1.0423e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
3,458,30,6.7029e-01,1.0130e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
4,459,1,7.0578e-02,4.0336e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
4,459,2,7.3753e-02,3.8166e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
4,459,3,8.1292e-02,3.7599e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
4,459,4,7.6352e-02,3.7375e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
4,459,5,8.6292e-02,3.7223e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
4,459,6,8.9625e-02,3.7088e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
4,459,7,8.1596e-02,3.6932e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
4,459,8,8.5684e-02,3.6700e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
4,459,9,8.9909e-02,3.6256e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
4,459,10,1.1584e-01,3.5327e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
4,459,11,1.7490e-01,3.3308e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
4,459,12,2.4235e-01,3.0355e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
4,459,13,2.5318e-01,2.8084e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
4,459,14,3.1404e-01,2.6551e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
4,459,15,3.3581e-01,2.5294e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
4,459,16,3.6800e-01,2.3994e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
4,459,17,3.8614e-01,2.2725e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
4,459,18,4.2880e-01,2.1488e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
4,459,19,4.7361e-01,2.0389e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
4,459,20,5.1062e-01,1.9216e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
4,459,21,5.3409e-01,1.8061e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
4,459,22,5.4083e-01,1.6981e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
4,459,23,5.6269e-01,1.5948e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
4,459,24,5.6541e-01,1.4976e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
4,459,25,5.8190e-01,1.4126e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
4,459,26,5.9551e-01,1.3291e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
4,459,27,6.1364e-01,1.2612e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
4,459,28,6.4092e-01,1.1968e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
4,459,29,6.4018e-01,1.1504e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
4,459,30,6.6038e-01,1.1051e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
5,460,1,3.9901e-02,3.9982e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
5,460,2,4.5436e-02,3.7865e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
5,460,3,4.6671e-02,3.7386e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
5,460,4,4.4140e-02,3.7160e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
5,460,5,4.4140e-02,3.6959e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
5,460,6,5.3667e-02,3.6697e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
5,460,7,6.1031e-02,3.6200e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
5,460,8,7.0234e-02,3.5385e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
5,460,9,1.0116e-01,3.4103e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
5,460,10,1.5775e-01,3.2159e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
5,460,11,2.1536e-01,2.9751e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
5,460,12,2.7090e-01,2.7259e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
5,460,13,3.1559e-01,2.5221e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
5,460,14,3.6877e-01,2.3521e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
5,460,15,3.9351e-01,2.1980e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
5,460,16,4.3676e-01,2.0359e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
5,460,17,4.4970e-01,1.9008e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
5,460,18,4.6532e-01,1.7741e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
5,460,19,4.6513e-01,1.6600e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
5,460,20,4.9790e-01,1.5628e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
5,460,21,5.3569e-01,1.4764e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
5,460,22,5.4026e-01,1.3946e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
5,460,23,5.4999e-01,1.3175e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
5,460,24,5.6437e-01,1.2489e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
5,460,25,5.7029e-01,1.1838e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
5,460,26,5.8760e-01,1.1245e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
5,460,27,6.1434e-01,1.0745e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
5,460,28,6.0314e-01,1.0239e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
5,460,29,6.2026e-01,9.8056e-01,2.3860e-02,3.7267e-01,5.7202e+05,304
5,460,30,6.3512e-01,9.4444e-01,2.3860e-02,3.7267e-01,5.7202e+05,304
6,461,1,5.0965e-02,4.0196e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
6,461,2,5.7138e-02,3.8084e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
6,461,3,6.1085e-02,3.7565e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
6,461,4,6.1085e-02,3.7362e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
6,461,5,6.1085e-02,3.7232e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
6,461,6,6.1085e-02,3.7116e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
6,461,7,6.1085e-02,3.6996e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
6,461,8,6.2401e-02,3.6841e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
6,461,9,6.2401e-02,3.6596e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
6,461,10,7.1917e-02,3.6124e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
6,461,11,1.1791e-01,3.5129e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
6,461,12,1.5242e-01,3.3272e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
6,461,13,1.8946e-01,3.1076e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
6,461,14,2.4405e-01,2.9262e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
6,461,15,2.8439e-01,2.7236e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
6,461,16,3.3711e-01,2.5087e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
6,461,17,3.6981e-01,2.3358e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
6,461,18,4.0602e-01,2.1906e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
6,461,19,4.3796e-01,2.0685e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
6,461,20,4.7153e-01,1.9533e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
6,461,21,4.9727e-01,1.8561e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
6,461,22,5.1696e-01,1.7523e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
6,461,23,5.4110e-01,1.6524e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
6,461,24,5.6076e-01,1.5572e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
6,461,25,6.0085e-01,1.4731e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
6,461,26,6.1064e-01,1.4015e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
6,461,27,6.4440e-01,1.3232e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
6,461,28,6.4890e-01,1.2589e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
6,461,29,6.5158e-01,1.1867e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
6,461,30,6.6469e-01,1.1287e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
7,462,1,6.1488e-02,4.0838e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
7,462,2,5.0576e-02,3.8545e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
7,462,3,5.3035e-02,3.7581e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
7,462,4,5.9960e-02,3.7283e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
7,462,5,7.3391e-02,3.7096e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
7,462,6,7.3033e-02,3.6919e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
7,462,7,7.5646e-02,3.6672e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
7,462,8,8.2492e-02,3.6274e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
7,462,9,1.0022e-01,3.5408e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
7,462,10,1.6193e-01,3.3602e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
7,462,11,2.0734e-01,3.1100e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
7,462,12,2.5428e-01,2.8895e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
7,462,13,3.0581e-01,2.6757e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
7,462,14,3.4295e-01,2.4658e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
7,462,15,4.0310e-01,2.2746e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
7,462,16,4.3325e-01,2.1127e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
7,462,17,4.6385e-01,1.9748e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
7,462,18,5.0545e-01,1.8438e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
7,462,19,5.2508e-01,1.7243e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
7,462,20,5.5315e-01,1.6133e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
7,462,21,5.6784e-01,1.5206e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
7,462,22,5.7824e-01,1.4163e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
7,462,23,5.8688e-01,1.3328e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
7,462,24,6.1024e-01,1.2446e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
7,462,25,6.1209e-01,1.1735e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
7,462,26,6.2398e-01,1.1227e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
7,462,27,6.4229e-01,1.0611e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
7,462,28,6.4507e-01,1.0162e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
7,462,29,6.4343e-01,9.6185e-01,2.3860e-02,3.7267e-01,5.7202e+05,304
7,462,30,6.5650e-01,9.4686e-01,2.3860e-02,3.7267e-01,5.7202e+05,304
8,463,1,5.5628e-02,4.0334e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
8,463,2,5.2996e-02,3.8085e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
8,463,3,5.2996e-02,3.7444e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
8,463,4,5.2996e-02,3.7167e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
