id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
14,205,5,9.8059e-01,7.8410e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
14,205,6,9.8166e-01,6.8195e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
14,205,7,9.8327e-01,6.3121e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
14,205,8,9.8366e-01,5.9570e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
14,205,9,9.8400e-01,5.4905e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
14,205,10,9.8421e-01,5.2275e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
14,205,11,9.8439e-01,4.7802e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
14,205,12,9.8659e-01,4.4568e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
14,205,13,9.8668e-01,4.2821e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
14,205,14,9.8620e-01,4.1310e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
14,205,15,9.8772e-01,3.9410e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
15,206,1,9.3429e-01,7.6427e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
15,206,2,9.6711e-01,2.4640e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
15,206,3,9.7950e-01,1.2975e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
15,206,4,9.8139e-01,9.0903e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
15,206,5,9.8446e-01,7.4598e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
15,206,6,9.8460e-01,6.7207e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
15,206,7,9.8490e-01,6.2096e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
15,206,8,9.8363e-01,5.7699e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
15,206,9,9.8447e-01,5.2332e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
15,206,10,9.8485e-01,4.8488e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
15,206,11,9.8506e-01,4.5700e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
15,206,12,9.8633e-01,4.4034e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
15,206,13,9.8781e-01,4.0944e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
15,206,14,9.8945e-01,3.9685e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
15,206,15,9.8895e-01,3.6930e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
16,207,1,9.3424e-01,6.9307e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
16,207,2,9.6500e-01,2.3692e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
16,207,3,9.7654e-01,1.4204e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
16,207,4,9.8051e-01,1.0158e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
16,207,5,9.8171e-01,8.4525e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
16,207,6,9.8428e-01,7.4976e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
16,207,7,9.8433e-01,6.8082e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
16,207,8,9.8470e-01,6.1425e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
16,207,9,9.8451e-01,5.5419e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
16,207,10,9.8504e-01,5.1984e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
16,207,11,9.8546e-01,4.7738e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
16,207,12,9.8542e-01,4.5215e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
16,207,13,9.8537e-01,4.3327e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
16,207,14,9.8494e-01,4.0389e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
16,207,15,9.8509e-01,3.8595e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
17,208,1,9.4089e-01,7.5419e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
17,208,2,9.6357e-01,2.4756e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
17,208,3,9.7582e-01,1.2890e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
17,208,4,9.7969e-01,8.8452e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
17,208,5,9.8189e-01,7.1726e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
17,208,6,9.8651e-01,6.1483e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
17,208,7,9.8790e-01,5.5032e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
17,208,8,9.8764e-01,5.0980e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
17,208,9,9.8796e-01,4.8439e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
17,208,10,9.8828e-01,4.7130e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
17,208,11,9.8816e-01,4.6228e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
17,208,12,9.8751e-01,4.4165e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
17,208,13,9.8792e-01,4.4041e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
17,208,14,9.8550e-01,4.1991e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
17,208,15,9.8618e-01,4.1189e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
18,209,1,9.1485e-01,7.2234e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
18,209,2,9.6400e-01,2.5201e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
18,209,3,9.7602e-01,1.4559e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
18,209,4,9.7785e-01,9.8517e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
18,209,5,9.8207e-01,8.2705e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
18,209,6,9.8291e-01,7.3301e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
18,209,7,9.8376e-01,6.5601e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
18,209,8,9.8503e-01,5.9684e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
18,209,9,9.8626e-01,5.4295e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
18,209,10,9.8516e-01,4.9371e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
18,209,11,9.8604e-01,4.6868e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
18,209,12,9.8574e-01,4.4869e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
18,209,13,9.8387e-01,4.2841e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
18,209,14,9.8608e-01,4.0864e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
18,209,15,9.8616e-01,4.0072e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
19,210,1,9.1903e-01,7.4539e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
19,210,2,9.7426e-01,2.5982e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
19,210,3,9.8025e-01,1.3783e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
19,210,4,9.8361e-01,9.6434e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
19,210,5,9.8551e-01,7.9704e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
19,210,6,9.8579e-01,6.9235e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
19,210,7,9.8677e-01,6.1377e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
19,210,8,9.8662e-01,5.5914e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
19,210,9,9.8628e-01,5.2003e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
19,210,10,9.8805e-01,4.8971e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
19,210,11,9.8876e-01,4.6534e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
19,210,12,9.8788e-01,4.4271e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
